date,1w,1m,3m,6m,1y,2y,3y,5y,7y,10y
2007-05-29,4.335418142454128,4.056402820116745,4.053854849893912,4.018646766657574,4.002781167397074,3.3219618186992594,2.3030119246257863,1.6065250347198745,1.1578986889788423,0.7275097428832922
2007-05-30,4.313065195440435,4.06715472174759,4.052583216885419,4.02007977043124,4.003570367803411,3.3177174743447724,2.2997496702125586,1.6045720877443603,1.1564770214207654,0.7263537811340814
2007-05-31,4.293696515102985,4.078254625738231,4.055242091974076,4.021345222477946,4.00440800947699,3.313487455424302,2.2964968610148073,1.602631982401559,1.1550613120816955,0.7252005919625937
2007-06-01,4.289227340181578,4.088314932232651,4.058479070213172,4.022009735825738,4.00516018295074,3.309215158199863,2.293208659157031,1.600674100913535,1.1537145106361946,0.7240385862363308
2007-06-04,4.29667607675297,4.113296499853014,4.075474832487136,4.02574264596558,4.007425286582533,3.2957356782253644,2.2834231377394154,1.5948864035932653,1.1496457043972619,0.7205992803180905
2007-06-05,4.301145578226273,4.123360218342964,4.081395101403462,4.02734911030993,4.008111951404736,3.291237716124562,2.280211940975807,1.5929809935717465,1.1482328595139757,0.7194704384864359
2007-06-06,4.3533037307253775,4.13481322236533,4.089813545636711,4.028701335265916,4.008824264599298,3.286738531319755,2.277028863318198,1.5910895342173603,1.146812511536477,0.7183498866966342
2007-06-07,4.412945027688719,4.148003099609521,4.100314416095396,4.030053579651627,4.009630609762538,3.282310276760625,2.273892580487513,1.5892276099275016,1.1453969320252888,0.7172431428869697
2007-06-08,4.469635832525687,4.160847478340912,4.1044780801782865,4.030648804810277,4.010408467981019,3.2778680657969517,2.270748922902621,1.5873462378951375,1.1439627669757257,0.7161220627728726
2007-06-11,4.581615721459875,4.1865409400852815,4.104339288494496,4.029799310850546,4.012280473854957,3.264536967513809,2.260965555383887,1.5815097649209076,1.139500486104983,0.712662610354009
2007-06-12,4.62046343275706,4.195569877945049,4.101193380890122,4.029677955172417,4.012935826822739,3.260262446356954,2.257712110799681,1.5795734389943972,1.1380181165110193,0.7115120609414216
2007-06-13,4.660820576952962,4.205294227209544,4.102060805508279,4.030065137815009,4.013636774362528,3.256085696050204,2.25447744443823,1.5776510635713725,1.1365417054024496,0.7103670424871256
2007-06-14,4.657830636942029,4.204946914773555,4.1024424718175245,4.0298224277048655,4.01347151050766,3.251498979946499,2.2509721069388533,1.5755673336735443,1.1349438076091234,0.7091420299756068
2007-06-15,4.6548407823461035,4.2045996034948185,4.101008335911871,4.0296086121391905,4.013306246915138,3.2469124675880368,2.247459419518316,1.573483089957306,1.1333392060236092,0.7079175841956831
2007-06-18,4.651851012756003,4.2045996034948185,4.0868530276951365,4.0268348213867045,4.012910185190721,3.2332587943234348,2.2373291553936525,1.5672384051010901,1.1285378227174014,0.7042517846183483
2007-06-19,4.651851012758423,4.204599603496217,4.081105867390455,4.025575082234489,4.01275062116071,3.2286957159525898,2.2338729538522895,1.5651565577873727,1.126938863540805,0.7030309846868921
2007-06-20,4.653345886467264,4.204599603496217,4.075879352466116,4.024662070564844,4.0125597144885505,3.22406213926012,2.230416869149998,1.5630775356769488,1.12533399272714,0.7018101995547088
2007-06-21,4.656335698352931,4.204946914868102,4.076284048516277,4.023587268921558,4.012354561370346,3.219442908660164,2.2269702360611765,1.561003564008523,1.1237311258851745,0.700592187841198
2007-06-22,4.668295790243349,4.205294227398926,4.075671222942767,4.022489364670245,4.012149408656596,3.2148238847684363,2.223504114810071,1.5589257393068046,1.1221342211799934,0.6993728113995346
2007-06-25,4.693715525326314,4.206336171935909,4.075012150716151,4.0196984296361205,4.011573843516647,3.201701751236663,2.2130747189985644,1.5526930767075564,1.1173460329483742,0.695713115373775
2007-06-26,4.689229235901848,4.206336171936198,4.075463093938558,4.018612123151,4.0112518702350775,3.1965590641334973,2.209575466920488,1.5506093017807032,1.115749625268414,0.6944904878026792
2007-06-27,4.68025723008707,4.2059888559332625,4.077174380875337,4.017335149137269,4.01074469265319,3.1913544363039836,2.2060763346386736,1.5485272388908955,1.1141560130461858,0.6932678750765087
2007-06-28,4.675771518599148,4.205294227494316,4.07963729305636,4.016000410433951,4.009679055357784,3.1861359374222964,2.202567989601323,1.5464407679388614,1.1125556987230834,0.6920425188103874
2007-06-29,4.672781151470362,4.204599603685888,4.080296393525296,4.0146656888572885,4.00861342897989,3.1809177024457513,2.1990644315853736,1.5443548962603026,1.110951056607945,0.6908171774559602
2007-07-02,4.636903438155193,4.196264485704604,4.0810595668149485,4.0068830301351,4.007094788151888,3.164956527155094,2.1887308738895106,1.5380541518220214,1.1061891297531323,0.6870921461317181
2007-07-03,4.636903438155193,4.195222641587404,4.078608169026032,4.004271603468212,4.006681654387201,3.159713925368113,2.1853407054278184,1.536002389649771,1.1045889410821408,0.6858729334952463
2007-07-04,4.641387485244897,4.195569921897446,4.07616838979179,4.003555208473686,4.006391037068324,3.15446875955836,2.1819786414510434,1.5339378712815988,1.102999460517573,0.6846620101733869
2007-07-05,4.650356159582558,4.196959055282812,4.074260545039876,4.003012137913986,4.006194443387678,3.1492662459650322,2.1786446792155134,1.531891752268133,1.1014254359761333,0.6834593758743068
2007-07-06,4.653345886875226,4.196959055283633,4.0714971230678465,4.001463822658025,4.005883883282824,3.1440074835844323,2.1752436463240876,1.529823423778609,1.0998356098862905,0.6822440683906361
2007-07-09,4.657830637351235,4.204252289190458,4.058074156395208,4.000903430944569,4.004362435576514,3.128453191272751,2.1650328325982127,1.523598110085822,1.0950532256176926,0.6785885807276459
2007-07-10,4.659325596884889,4.209809380129825,4.052999080730624,4.0010594153711665,4.005003488545,3.123226569428006,2.161612661242418,1.521522719493773,1.093457565121736,0.6773697465578765
2007-07-11,4.659325596884889,4.212240702935466,4.051554065512986,4.001273172100817,4.005601808173531,3.117957836965912,2.1581832758860164,1.5194395841562125,1.0918603475949418,0.6761481691937021
2007-07-12,4.659325596884889,4.214672082465909,4.05012063026251,4.001556255966077,4.006180187141051,3.1126893736915573,2.1547540056477077,1.5173553790509553,1.0902643422745273,0.6749266066515602
2007-07-13,4.659325596884889,4.217103518723819,4.0472075756535775,4.002157089128966,4.00675856932553,3.107421179591774,2.151323917643322,1.5151644175787515,1.0886739012632152,0.6737047831097742
2007-07-16,4.659325596884889,4.215366768754336,4.038885013233862,3.9998981967585445,4.008516528944761,3.091676112570152,2.1415035357972734,1.5085745743361523,1.0839035196246183,0.670039677265577
2007-07-17,4.659325596884889,4.212935368353987,4.0379603271967435,3.99881787416414,4.009129114969601,3.0864344104577945,2.1382259323505792,1.5063760155899608,1.0823068486721876,0.6688176372247501
2007-07-18,4.659325596884889,4.21050402467984,4.037243701347526,3.9977260086895727,4.009733156839612,3.0811901507387107,2.1349484340782876,1.5041758359015889,1.0807109941793902,0.6675956120182569
2007-07-19,4.659325596884889,4.20807273773085,4.036769806456575,3.9977722248606185,4.010334352947464,3.0759461578080405,2.1316710409772233,1.5019784847763562,1.0791163517219315,0.6663736016460975
2007-07-20,4.657830637352434,4.2056415075018005,4.036411497166781,3.99760469125352,4.010935552530159,3.070702431652239,2.1283928203766456,1.4997811812192507,1.0775209432070332,0.6651513303096213
2007-07-23,4.6518510123480405,4.200779218735007,4.035024504929452,3.996125784329374,4.012787610854351,3.054996852621805,2.118503767823321,1.4931856630593376,1.072739220222818,0.6614846053428991
2007-07-24,4.653345886058058,4.199390035179973,4.034596852736461,3.995536538128719,4.0134315649320795,3.0497527805782854,2.115174679747356,1.4909863253900868,1.0711454946920496,0.6602626691525781
2007-07-25,4.650356158765412,4.1945280319258815,4.034226992824075,3.995039725408245,4.014078372368957,3.0444962713613855,2.1118457002007096,1.4887875914826099,1.069554167747322,0.6590407477954363
2007-07-26,4.6458717273561545,4.189666255536029,4.033799343909861,3.9945717993500995,4.014710936879196,3.039240030275825,2.10851682917943,1.486587236937864,1.0679608880086011,0.6578188412712516
2007-07-27,4.64288221358502,4.184804705998513,4.033371696753085,3.9941327595613974,4.015343505236335,3.0339840573080368,2.105185269309473,1.4843874861767636,1.066368028950082,0.6565969495798241
2007-07-30,4.641387488113757,4.164319190744159,4.0324355022299585,3.9932835695139834,4.017323868263545,3.018267134616903,2.095153944508077,1.4778007510953817,1.0616018629800106,0.6529393596779398
2007-07-31,4.66829574355514,4.167096638196899,4.032308365344739,3.993081382414787,4.018024840381806,3.013060206920759,2.0917724726759346,1.4756106420964477,1.0600126631183038,0.6517235933041432
2007-08-01,4.66979085175192,4.174387771143739,4.031857608746714,3.992723223536898,4.018882538983637,3.0078083929210964,2.0883631464718055,1.473404457640748,1.058412810179088,0.650499569873042
2007-08-02,4.695210924117643,4.182721122844635,4.032793796941103,3.9927521072691707,4.019563574945928,3.002599171880904,2.0849818995562153,1.4712144435232721,1.0568810116816874,0.6492838329689166
2007-08-03,4.710166810023031,4.191402407585798,4.0331058618611415,3.993300899174157,4.020273110976524,2.997404321979058,2.0815877122908333,1.4690305920090019,1.0552922811408072,0.6480739011977654
2007-08-06,4.7445734554093955,4.231970843075916,4.033487275791181,3.9948317544979073,4.022404597116402,2.98173106375641,2.0712921079963476,1.4624598627207108,1.0505167486418276,0.6444315100408993
2007-08-07,4.741581121934235,4.231276041252285,4.033302347683043,3.995085936492826,4.023097054236158,2.9764610967677463,2.0678238091812684,1.4602589670888122,1.0489194185640205,0.6432111595500167
2007-08-08,4.708671149262544,4.216894669107973,4.0311179136827135,3.9942309646597396,4.0233421219220356,2.9709756084208117,2.064206509800859,1.457968067744564,1.047254887746174,0.641946711741781
2007-08-09,4.695210931490834,4.207377635891829,4.030551585343822,3.9939074628043025,4.023926298511671,2.965687858491939,2.0607198125597304,1.455756152324672,1.04564297724965,0.6407208774233286
2007-08-10,4.662315519398508,4.1933468323313905,4.028413438343148,3.9927752160945573,4.024140022092992,2.960217046566993,2.0571074240640197,1.4534748044773949,1.0439816637567434,0.6394600450184029
2007-08-13,4.6025320965196626,4.161957911806846,4.021617874037142,3.9904529904233543,4.025530662284749,2.944315394826691,2.047126508211683,1.4467672424744782,1.0390892268749896,0.6357429794277669
2007-08-14,4.590579506126624,4.156958797847321,4.01857849899292,3.9898753300401157,4.026109151601931,2.9390163243754763,2.04372426619579,1.4445522366924868,1.0374715153178338,0.6345144638645106
2007-08-15,4.587591570298621,4.143490093691193,4.015169413566522,3.9895807242747106,4.0268472292950275,2.93378238139117,2.0403687262827264,1.4423634011162312,1.0358775541301712,0.6332997471743429
2007-08-16,4.590579507762427,4.131411390712159,4.015504537926207,3.9901179467084935,4.0276508571491565,2.928605097651782,2.0370505664841776,1.440195732157612,1.034297456689326,0.6320960721289293
2007-08-17,4.580122084329918,4.119681116393292,4.01604767281738,3.9903201281293876,4.028482989101323,2.923442171902302,2.0337408999291373,1.438034778819075,1.032718569823432,0.6308954438998038
2007-08-20,4.532329993113127,4.094906077693539,4.017989114098897,3.9905858529265315,4.0309879743970045,2.907985961586901,2.0237836611954885,1.4315516392160887,1.027981661852495,0.627291715297229
2007-08-21,4.48754466483352,4.094455049288204,4.01841669817482,3.990516533354249,4.031720387598647,2.902788832491221,2.020437159402211,1.4293797556664156,1.0263941755873418,0.6260848041491185
2007-08-22,4.492022313842736,4.095183634266131,4.019029186400047,3.99047609696066,4.032441406449161,2.8976018326893227,2.0170907673783267,1.4272062513265293,1.024809877476951,0.6248779074765842
2007-08-23,4.506949178004982,4.095565275999125,4.019641678064656,3.9903836709926255,4.03313678103685,2.8924010010183965,2.0137351698022776,1.4250239021065259,1.0232220460910435,0.6236682687640993
2007-08-24,4.545768919794435,4.095946919133198,4.020439078102833,3.9903027983400285,4.033832160272488,2.887200432217085,2.0103750246355245,1.4228415998427613,1.0216310765509107,0.6224586445929381
2007-08-27,4.704482662233644,4.124747630466219,4.0266104754127285,3.991694974079363,4.036844577780663,2.872042747401937,2.0005374164726364,1.416468893028533,1.0169820562857534,0.6189128266156585
2007-08-28,4.79994621379547,4.135749553134316,4.029592298653895,3.992781001303025,4.038206893491947,2.867141913454052,1.9973425579927984,1.4144056813011563,1.01547538875979,0.6177611431754437
2007-08-29,4.929964247289509,4.151091729609457,4.033279251808186,3.994456280553327,4.0398627888078575,2.862370933523173,1.994240935562397,1.412399741412318,1.0140090662404067,0.6166370363328566
2007-08-30,4.929964247289509,4.154979681294391,4.032296825497772,3.994213653321843,4.040732068573516,2.8571352516111315,1.9908320693514892,1.4102110439077276,1.0124063820817986,0.6154219841094211
2007-08-31,4.882911229548648,4.156090550073266,4.030447579765006,3.993497329373996,4.041373344484689,2.851787134212036,1.9873432256133805,1.4079729447566969,1.0108136105036802,0.6141848965519836
2007-09-03,4.628531827927351,4.109652356190829,4.021710365549835,3.988985768555975,4.041604204309701,2.8350753922716354,1.9764062266252935,1.401003387383537,1.0058006439146894,0.6103439113469777
2007-09-04,4.567722126683793,4.093657135780693,4.01815096565743,3.9876514006470742,4.04170680891649,2.829521376614341,1.9727633024804847,1.3986910486676996,1.0041091528805612,0.6090680252138991
2007-09-05,4.516203803392238,4.066425828118447,4.011864542620147,3.9850578135824266,4.0412821415947375,2.823711336277279,1.9689473211067288,1.3962743226931362,1.0023445659554264,0.6077408926566719
2007-09-06,4.421894001284343,4.03469392462581,4.002678266919024,3.9817191768937388,4.0404869652376885,2.817718546267667,1.9650104428279969,1.3937821038710663,1.000532184148617,0.6063779495470989
2007-09-07,4.364036451025588,4.021622405221104,3.9990386165439595,3.981505460020318,4.041225144942806,2.8124837287760496,1.9615904486320668,1.3915915858949912,0.9989312950139606,0.6051635724807714
2007-09-10,4.281927540892028,4.023841296031838,3.998102724727759,3.9853466655769942,4.0442947861809575,2.7980593993462755,1.9523627033654067,1.385408594058446,0.9944074236373002,0.6017134434359361
2007-09-11,4.293845015967657,4.033549685259086,4.001788580224974,3.988286883019887,4.046475234302194,2.7935535105518383,1.949455158252178,1.3835015459677802,0.9930137354321467,0.6006424297222202
2007-09-12,4.328114966342511,4.032336092690714,4.003787533175918,3.9898061157245923,4.047732213595023,2.78859024340381,1.946243283559479,1.381410676253858,0.9914765961292149,0.5994813101884988
2007-09-13,4.312319625076211,4.022523883269247,4.002978706457916,3.990476199399784,4.048259520621755,2.7832780711053884,1.9428006503356077,1.3791815442115718,0.9898446274110073,0.5982518596541864
2007-09-14,4.324985531986969,4.018155484751418,4.003787535103731,3.990961437400542,4.049234335176455,2.778187192688031,1.9395107939062628,1.3770402192280429,0.9882755242657915,0.5970632094677519
2007-09-17,4.504709581330402,4.054252337710573,4.010373987601823,3.9972870950817363,4.054915253846936,2.7642335691915543,1.9305391342679057,1.3711008239647882,0.98391811268006,0.5937392942475084
