date,1w,1m,3m,6m,1y,2y,3y,5y,7y,10y
2016-04-04,0.4095483628285157,0.4192071603437375,0.4213271183213463,0.4353311244166269,0.5270374499790842,0.8839216813784079,1.2962427473078186,1.1698504553597555,1.2397101273545985,2.306909979536176
2016-04-05,0.4066795920329769,0.4182029845178681,0.42166185261953704,0.4354985147659862,0.5285246820646794,0.8857417003735879,1.2981270780560106,1.1696215082193318,1.2414602151344045,2.3078172409457087
2016-04-06,0.4038109031999193,0.4171988187334774,0.4219965880334575,0.43566590539430017,0.5299017691833718,0.8875755717573819,1.3000114438568522,1.1693925615970269,1.2432063711399044,2.3087245104008725
2016-04-07,0.4066795920329769,0.416864098944969,0.42255448302224163,0.4359448904712959,0.531333960190139,0.8894371171018989,1.3019143471327155,1.1691747023996113,1.2449525582188592,2.309637393845665
2016-04-08,0.4095483628285157,0.4165293802721237,0.42300080130603934,0.43622387632318294,0.5327661716004739,0.8912986967950731,1.3038172861542963,1.1689568436713538,1.2466987754151004,2.310550285435964
2016-04-11,0.418155167015799,0.4155252309481883,0.4243397680590011,0.43622387632318294,0.5370629282559714,0.8968836419727122,1.3095078149231165,1.1683032703013518,1.2519376077126498,2.3132553751877394
2016-04-12,0.42102426568584317,0.41619466243971726,0.4247860942773407,0.43622387632318294,0.538495221283597,0.8987591801491224,1.3113923934630511,1.1680854134496377,1.2536839453831883,2.314143073411068
2016-04-13,0.42389344633126935,0.41686409839418737,0.4252324224791826,0.43622387632318294,0.5400377126726363,0.9005932891658297,1.3132770070602762,1.1678675570670594,1.2554263506647567,2.3150419908403386
2016-04-14,0.42389344633126935,0.41686409839418737,0.4254555872629018,0.4361122818435481,0.5415251370886498,0.9023859657459887,1.3151431508741762,1.167638614413935,1.2571608598230144,2.3159353098780366
2016-04-15,0.42389344633126935,0.41686409839418737,0.42579033532248456,0.4360006874879474,0.5430125835101274,0.9041786741762037,1.3170093290615803,1.1674096722789074,1.2588953986934825,2.31682863671534
2016-04-18,0.42389344633126935,0.41686409839418737,0.4267945861960998,0.43650286272072236,0.5474750548106977,0.9096813937524484,1.3227191009157924,1.1667228489824044,1.2640991935831902,2.3195591179262287
2016-04-19,0.42389344633126935,0.41686409839418737,0.42712933871897896,0.43667025502296397,0.5489625892573402,0.9115157003049656,1.3246409352277944,1.1664939089197635,1.265833851307585,2.320469294527805
2016-04-20,0.42389344633126935,0.41686409839418737,0.4274640923576323,0.4368376476042046,0.5504501457111122,0.9133223940295476,1.3265628059921264,1.1662649693752192,1.2675685387466995,2.321373873137178
2016-04-21,0.42389344633126935,0.41686409839418737,0.42779884711217075,0.4370050404643999,0.55193772417228,0.9151152967646459,1.3284847132094324,1.1660360303487494,1.2693032559010886,2.322278459743621
2016-04-22,0.42389344633126935,0.41686409839418737,0.4281336029825944,0.43717243360357205,0.5534253246412213,0.916908231353819,1.3304066568804451,1.1658070918403762,1.271038002771241,2.3231830543471554
2016-04-25,0.42389344633126935,0.41686409839418737,0.4291378772886878,0.4378420088583468,0.5578882580978162,0.9222457532922723,1.336043153262767,1.165120279423748,1.2762424216814061,2.325882870294227
2016-04-26,0.42389344633126935,0.41686409839418737,0.42947263762247445,0.43806520160192264,0.5593759466010262,0.9240249900062558,1.3379189704027183,1.1648913429877172,1.2779772874197404,
2016-04-27,0.42389344633126935,0.41686409839418737,0.42980739907207965,0.4382883948414573,0.5608636571136305,0.925818082891805,1.3398040764194485,1.1646624070697609,1.2797121828763691,
2016-04-28,0.4195897055141895,0.41686409839418737,0.4301421616374812,0.43851158857695083,0.5623513896359178,0.9276112076348264,1.341689217503239,1.1644334716699012,1.2814471080518253,
2016-04-29,0.41528614913761697,0.41686409839418737,0.43047692531887893,0.43873478280842537,0.5638391441682655,0.9294043642358307,1.3435743936547562,1.1642045367880938,1.2831860265416273,
2016-05-02,0.40237658656849806,0.41686409839418737,0.43148122305809444,0.4394043684788018,0.5683025398287356,0.9349084594726165,1.3496003325188743,1.1635177352512072,1.2884029611478054,
2016-05-03,0.3980737678738189,0.41652937990492855,0.4318159912028774,0.4396275646942005,0.5697903824044781,0.9367432245953378,1.3515226766994903,1.1632888024417198,1.2901419990638319,
2016-05-04,0.3937711335777916,0.4161946625310886,0.4321507604635899,0.4398507614056246,0.5711955878481279,0.9385641965294012,1.353380269581539,1.163059870150307,1.2918810668376857,
2016-05-05,0.3980737678738189,0.4168640986691674,0.4328203026077837,0.44024135700460043,0.5726834744475218,0.9403990296130926,1.3552656647616956,1.1628475676989103,1.2936320579134186,
2016-05-06,0.40237658656849806,0.4175335392696766,0.4330434844367126,0.44063195412251677,0.5741713830592632,0.9422338960498822,1.3571510950143306,1.1626352656930683,1.2954821807634742,
2016-05-09,0.41528614913761697,0.41954188784936175,0.4337130328991412,0.44163635382405975,0.5786352409717033,0.9477248676780903,1.3628075962111241,1.1619983623487373,1.3010327520704745,
2016-05-10,0.4195897055141895,0.42054607706449865,0.433936216711861,0.44197115595656644,0.5801232376360099,0.9495598672819128,1.3646746538901189,1.1617860621250475,1.3028830100938027,
2016-05-11,0.42389344633126935,0.4215502763210921,0.43415940102056183,0.4423059592050693,0.5816939240186558,0.9514087285474648,1.3665324893514352,1.1615737623468902,1.3047333019120089,
2016-05-12,0.42389344633126935,0.4215502763210921,0.43404780885003547,0.4424733611789966,0.583181964711188,0.9532161365064962,1.3683625870160698,1.1613448339366172,1.306571732561479,
2016-05-13,0.42389344633126935,0.4215502763210921,0.4343825855500638,0.44264076343198955,0.5846700274183325,0.9550235768249093,1.3701927177217632,1.1611159060443965,1.3084062320189327,
2016-05-16,0.42389344633126935,0.4215502763210921,0.43538692234561527,0.4433103751419809,0.589134347630571,0.9605567282678695,1.3757295952370407,1.1604291254761367,1.3139099297127643,
2016-05-17,0.42389344633126935,0.4215502763210921,0.4357217035092731,0.44353358003732524,0.5906224983993402,0.9623919596172925,1.3775876317887903,1.1602001996561917,1.315748526895355,
2016-05-18,0.42389344633126935,0.4215502763210921,0.4360564857889049,0.4437567854286284,0.5921106711843205,0.9642133942731057,1.3794364446136465,1.1599712743542767,1.3175831925298365,
2016-05-19,0.42389344633126935,0.4215502763210921,0.43639126918442184,0.4439799913160236,0.5935988659858671,0.9660210314835771,1.381285291155132,1.1597423495704362,1.3194178913871646,
2016-05-20,0.42389344633126935,0.4215502763210921,0.43672605369589057,0.44420319769939987,0.5950870828042687,0.967828701057516,1.3831341714138468,1.1595134253046258,1.3212526234679611,
2016-05-23,0.42389344633126935,0.4215502763210921,0.4377304139259852,0.44487281982550364,0.5995518653640008,0.9730859283898052,1.3885699109799532,1.1588266556155968,1.3267570190570455,
2016-05-24,0.42389344633126935,0.42188501145501434,0.43806520290119444,0.44509602819291505,0.6010401702531754,0.9748107352878677,1.3903726301407904,1.1585977334219955,1.3285918840376443,
2016-05-25,0.42389344633126935,0.42221974770439985,0.43839999299239985,0.4453192370563519,0.6025284971608258,0.9766323939873756,1.3921753813545434,1.1583688117464686,1.3304267822447313,
2016-05-26,0.4224588459581069,0.42255448506980375,0.43873478419957923,0.4455424464157476,0.6040168460873296,0.9784402535444325,1.3939781646217453,1.158139890588994,1.3322617136788617,
2016-05-27,0.4210242660776409,0.4228892235509152,0.4390695765226882,0.4457656562712131,0.6055052170329756,0.9802481454689094,1.395780979942951,1.1579109699495715,1.3341006439009817,
2016-05-31,0.41528615149404313,0.4248976775939495,0.440408756974775,0.44665850065317425,0.611458921013619,0.9874523703615523,1.4030851612387263,1.1569952925722937,1.3414566985159748,
2016-06-01,0.41385167407952395,0.42590191954126055,0.44074355487770944,0.4468817129887004,0.612919837596082,0.9893710914927745,1.404999259792561,1.1567663745230883,1.3432957956043712,
2016-06-02,0.41528615149404313,0.42724092460879604,0.44118995387878446,0.4471607291438584,0.6144083406635081,0.9913036833447242,1.4069226552768654,1.1565429997525634,1.3451468245457843,
2016-06-03,0.41672064939979325,0.4285799475300722,0.44152475447745143,0.44743974607412973,0.6158968657523634,0.9932363121798682,1.4088460872431208,1.1563196254753105,1.3469978872961086,
2016-06-06,0.4210242660776409,0.4325971234156123,0.44252916296936284,0.4481093899606492,0.6203625731508122,0.9989375769811959,1.414357294682289,1.1556495056030514,1.3525393795666973,
2016-06-07,0.4224588459581069,0.4336014426316481,0.44286396803203676,0.4483326055815695,0.6218511863286924,1.0007596714455946,1.4161975174350694,1.155426133298798,1.3543826446362983,
2016-06-08,0.42389344633126935,0.4346057718910057,0.44319877421066245,0.44855582169849306,0.6233673888481839,1.0025541281494021,1.4180285122666447,1.1552027614878169,1.3562219768025852,
2016-06-09,0.42389344633126935,0.4352753302184986,0.44342197891913404,0.4487232340887548,0.6248560460725194,1.0043071095542588,1.4198502781743283,1.1549738474951,1.3580573753462888,
2016-06-10,0.42389344633126935,0.43594489300924355,0.44375678686605635,0.44889064675806,0.626344725320549,1.006060121383534,1.4216720768062796,1.154744934020413,1.3598928071261396,
2016-06-13,0.42389344633126935,0.43795360816476503,0.4447612174029558,0.44956030013354464,0.6308108952102431,1.0112916663665539,1.4271098826136752,1.154058196704555,1.3653993018884147,
2016-06-14,0.42389344633126935,0.43895798067010716,0.4450960298139739,0.44978351891746815,0.6322996625564015,1.0130724729401575,1.4288947623973147,1.1538292853019883,1.3672348666187606,
2016-06-15,0.42389344633126935,0.4399623632192817,0.44543084334098815,0.4500067381974171,0.6337884519279191,1.0151162136216918,1.4306796735906513,1.1536003744174295,1.369070464588229,
2016-06-16,0.4253280668055748,0.44096675581235534,0.4457656579840652,0.4502299579734137,0.6352772633250847,1.0171738328989433,1.4324646161942622,1.153371464050923,1.3709060957974417,
2016-06-17,0.4267627077742864,0.44197115844917256,0.44610047374320505,0.45045317824539133,0.6367660967482536,1.0192314940886904,1.4342495902086805,1.1531425542024243,1.3727457273196464,
2016-06-20,0.43106675365214286,0.4449844266235736,0.44710492771680155,0.45112284203772113,0.6412327291769992,1.0253493756482213,1.4397065969450784,1.1525001685409153,1.378252920331846,
2016-06-21,0.43250147660143234,0.4459888694368974,0.4474397479401482,0.45134606429391155,0.6427216507074229,1.0273518487671218,1.4415009618673258,1.152293431009177,1.3800887178205823,
2016-06-22,0.4339362200477481,0.4469933222944311,0.447774569279491,0.4515692870461496,0.6448999199867744,1.0293543615780276,1.4433046221581147,1.1520866938999896,1.381924548552682,
2016-06-23,0.4368057672478054,0.447662963021056,0.44799778409509994,0.45173670441289726,0.6470506621967909,1.0314122703142692,1.4450990502341554,1.1518744147097193,1.3837564445220885,
2016-06-24,0.43967539643479103,0.44833260821226517,0.44822099940684534,0.45190412205868835,0.6492014503673316,1.033470220968935,1.446893510051761,1.151662135964937,1.3855883735925056,
2016-06-27,0.4482847759442965,0.4503415705708447,0.4488906483180344,0.45659191337343863,0.6556540906519137,1.0396028034934668,1.4523882533086008,1.1510253024035189,1.391084359415684,
2016-06-28,0.45115473310479715,0.4510112336191252,0.44911386561385935,0.4581545590923275,0.6578050626743659,1.0416332397899852,1.4542291651466588,1.150813025440689,1.3929164208960731,
2016-06-29,0.4540247722639279,0.4516809011319012,0.449337083405732,0.45971722911888335,0.6599560806622495,1.043705239512338,1.456144228577072,1.1506007489233472,1.3947485154804262,
2016-06-30,0.4525897426297609,0.4516809011319012,0.449337083405732,0.46116830122586716,0.6620519879821041,1.046012579827904,1.4580407972306864,1.1503773880125578,1.3965766741612429,
2016-07-01,0.45115473349668367,0.4516809011319012,0.449337083405732,0.462619394292596,0.66414793894225,1.0483199728317683,1.4599374013377853,1.1501540275949962,1.3984048658039594,
2016-07-05,0.4454149019569309,0.45034157020380494,0.449337083405732,0.4684239761630016,0.6725321792036443,1.0571071057856596,1.4675705011804263,1.149260590856982,1.4057536772599022,
2016-07-06,0.4439799953192214,0.4490022571329799,0.449337083405732,0.4698751740329854,0.6745180236853221,1.0592071076492626,1.4695506772125722,1.1490372329055365,1.407582034365018,
2016-07-07,0.4454149019569309,0.4479977839113358,0.4494486924724095,0.4713822095985476,0.6765314896084007,1.061265623904517,1.4715401585817522,1.1488194177802002,1.4094143934441306,
2016-07-08,0.4468498290931322,0.4469933207341459,0.4490022566441265,0.4728892677694496,0.678544995800312,1.063324182090497,1.473529678958041,1.1486016031238888,1.4112467856326028,
2016-07-11,0.45115473349668367,0.44397999146899014,0.44766296106393266,0.4764058276367278,0.6845857559970803,1.0693893530019372,1.4791463328229115,1.1479481619692589,1.4167441608601283,
2016-07-12,0.4525897426297609,0.44431480118409805,0.4472165331721012,0.47757804161001616,0.6865994232723605,1.0713926979611932,1.4809691955875115,1.1477303491891355,1.4185766854920123,
2016-07-13,0.4540247722639279,0.4446496120154686,0.4467701072644159,0.47875026925903175,0.6887234709600953,1.073409927582536,1.4827457549599021,1.147512536878037,1.4204092432362314,
2016-07-14,0.4540247722639279,0.4446496120154686,0.44621207774624416,0.4798666891053571,0.6908199772647672,1.0754133516866604,1.4845130775545945,1.1472891827866594,1.4222338955733882,
2016-07-15,0.4540247722639279,0.4446496120154686,0.44621207774624416,0.48098312135624877,0.6929165272221871,1.0774168155015973,1.4862804309272226,1.147065829188465,1.4240625498186832,
2016-07-18,0.4540247722639279,0.4446496120154686,0.44621207774624416,0.4853373220840007,0.6992064390199282,1.0835243694792718,1.4918792529472258,1.1463957713531814,1.4295368024957789,
2016-07-19,0.4540247722639279,0.4446496120154686,0.44621207774624416,0.48678876425571893,0.7013031635973999,1.0855279940665374,1.4937394167864548,1.1461724197278311,1.4313655884133025,
2016-07-20,0.4540247722639279,0.4446496120154686,0.44621207774624416,0.4882402273925335,0.7033999318321271,1.0875316583686123,1.4955532727986443,1.1459490685956863,1.4331944073040281,
2016-07-21,0.4540247722639279,0.4446496120154686,0.44621207774624416,0.4896917114947996,0.7054967437250648,1.0895076680609739,1.4973671612273476,1.145725717956747,1.4350192896587899,
2016-07-22,0.4540247722639279,0.4446496120154686,0.446323683310057,0.4911432165627394,0.7075935992771232,1.0914837163793933,1.4991810820731422,1.145502367810991,1.436848174426153,
2016-07-25,0.4540247722639279,0.4446496120154686,0.446658500745567,0.49549785756375364,0.7138844278969492,1.0974259413374376,1.5046045006849473,1.1448323203330002,1.4423231171933448,
2016-07-26,0.4540247722639279,0.4446496120154686,0.4467701068054275,0.4969494464975188,0.7159814580944834,1.0993882959175805,1.5064278202532977,1.144608972160066,1.4441481637825104,
2016-07-27,0.4540247722639279,0.4446496120154686,0.4468817129893443,0.49840105639846755,0.7180785319556682,1.1013922349512928,1.5082419030276295,1.1443856244803374,1.4459772131445225,
2016-07-28,0.44828477437091063,0.4446496120154686,0.44699331929722863,0.4998526872669329,0.720175649481436,1.103368515583436,1.5100560182225164,1.144162277293792,1.4478062954844884,
2016-07-29,0.44254510446559703,0.4446496120154686,0.44710492572908045,0.5013043391032479,0.7222728106726528,1.1053448348469441,1.511870165838558,1.14393893060043,1.4497346625404584,
2016-08-01,0.4253280624794131,0.4446496120154686,0.4474397457687518,0.5056594204220888,0.7285645562481902,1.1113432751399088,1.5174147771444435,1.1432688934795765,1.4555080727892689,
2016-08-02,0.41958970433302323,0.44431480118409805,0.44755135269656243,0.5071111561326669,0.7306618921103514,1.1133197502901204,1.5190251037556335,1.143045548758992,1.4574365862441985,
2016-08-03,0.41385167407952395,0.44397999146899014,0.4476629597485404,0.5085629128126268,0.7327316745434409,1.1153378161580685,1.520635455910746,1.1428222045316128,1.4593651363572269,
2016-08-04,0.41958970433302323,0.44498442451292863,0.44822099717416464,0.5102380436489362,0.7349118925596754,1.1173420735312023,1.5222829189289078,1.1426210287777128,1.4613056367818178,
2016-08-05,0.4253280624794131,0.4459888676012769,0.44866742940801174,0.5119132024038908,0.7370921577636524,1.119346370631713,1.5239304086818617,1.1424198534239594,1.4632461743201874,
2016-08-08,0.44254510446559703,0.4490022571329799,0.45000673801438573,0.5167713213430458,0.7436332365123199,1.1253733523875153,1.5286597941490676,1.1418163297635786,1.4690680096252073,
2016-08-09,0.44828477437091063,0.45034157020380494,0.45045317818475095,0.5183907465024395,0.7458136904775037,1.1274055133952965,1.5302146711214881,1.1416151560103893,1.471008695625864,
2016-08-10,0.4540247722639279,0.4516809011319012,0.45089962033930675,0.5200101977523852,0.7480217929160426,1.1294792731341374,1.5317881154565782,1.1414139826573466,1.472949418743874,
2016-08-11,0.4540247722639279,0.4516809011319012,0.45089962033930675,0.521406296592164,0.7501195339101541,1.1314838086153856,1.5333244948101177,1.1411906420327744,1.474874292689754,
2016-08-12,0.4540247722639279,0.4516809011319012,0.45101123111150887,0.5228024148220101,0.7522173185827485,1.1334883838295173,1.5348608974121491,1.1409673019014077,1.4767992031492039,
2016-08-15,0.4540247722639279,0.4516809011319012,0.45134606417203127,0.527158427729435,0.7585109346802676,1.1395577638937393,1.5395444245014156,1.1402972844663628,1.482574153615901,
2016-08-16,0.4540247722639279,0.4516809011319012,0.4514576754402144,0.5286104739785635,0.7606088940757205,1.1416733333838636,1.5411458295362612,1.1400739463076848,1.4844992101365806,
2016-08-17,0.4540247722639279,0.4516809011319012,0.4515692868323651,0.5300625412014481,0.7627068971541862,1.1438028016870883,1.5427008960239297,1.1398506086422122,1.4864243031742719,
2016-08-18,0.4540247722639279,0.4516809011319012,0.45168089834859426,0.5315146293984885,0.7648049439165527,1.145807621081829,1.5442559863269034,1.1396272714699007,1.4883494327296853,
2016-08-19,0.4540247722639279,0.4516809011319012,0.45179250998887976,0.5329667385699732,0.7669030343637528,1.147812480215027,1.5458111004455377,1.1394039347907503,1.4902745988035315,
2016-08-22,0.4540247722639279,0.4516809011319012,0.4521273456535857,0.5373231919339139,0.7731975678232805,1.1538272960534224,1.5504302183182217,1.1387339277123765,1.4960503161425054,
2016-08-23,0.4540247722639279,0.4516809011319012,0.45223895778985224,0.538775385006085,0.7752958330188298,1.1558323141484195,1.5519483325284744,1.1385105930059147,1.4979756282969436,
2016-08-24,0.4540247722639279,0.4516809011319012,0.4523505700501973,0.5402275990542327,0.77739414190372,1.157892798037441,1.5534757431908686,1.1382872587926363,1.4999009769732785,
2016-08-25,0.4525897426297609,0.4516809011319012,0.45246218243450986,0.5416798340785789,0.7794924944789061,1.1599671806876932,1.5550031768265749,1.1380639250725189,1.5018263621721761,
2016-08-26,0.45115473349668367,0.4516809011319012,0.45257379494281214,0.5431320900795011,0.781590890745254,1.1620416058760297,1.5565306334359041,1.1378405918455625,1.503751783894347,
2016-08-29,0.4468498290931322,0.4516809011319012,0.4529086332117904,0.5474889839445218,0.7878863417005277,1.1682651366783148,1.5611780622704963,1.1371705951236821,1.5095282682074274,
2016-08-30,0.4454149019569309,0.4516809011319012,0.45302024621616255,0.5489413238546348,0.7899849127407155,1.1703120156033808,1.56272416094958,1.13694726386937,1.511453836029597,
2016-08-31,0.4439799953192214,0.4516809011319012,0.4531318593446132,0.5503936847428337,0.7920835274766391,1.172358935941764,1.564307382100405,1.1367239331082413,1.513379440378504,
2016-09-01,0.4454149019569309,0.45201573651652005,0.45335508600403696,0.5519019280759485,0.7942098004184883,1.174475192124591,1.5658999032418075,1.1365061444984503,1.5153090544079095,
2016-09-02,0.4468498290931322,0.4523505730174904,0.4534666995351211,0.5534101940325886,0.7963361182154127,1.1765914925738974,1.5674924493538356,1.1362883563576398,1.5172426778164771,
2016-09-06,0.4525897426297609,0.4520157355998755,0.45391315489959894,0.5592200232531264,0.8048418379727806,1.185001696179322,1.57396491513484,1.1354172084843128,1.5249775397665921,
2016-09-07,0.4540247722639279,0.45067639984057717,0.4540247690507426,0.5606725330080442,0.8069407626295932,1.18707663530353,1.5755483119471503,1.1351994226884266,1.5269113473366236,
2016-09-08,0.4540247722639279,0.44900225548287764,0.4540247690507426,0.5620691965974922,0.8090121124172622,1.1891377556207283,1.5771224571062836,1.134976095786877,1.5288372449041798,
2016-09-09,0.4540247722639279,0.44732813902728097,0.45413638329523387,0.5634658795848013,0.8110835047663745,1.1911989179216986,1.578696626660392,1.1347527693784665,1.5307671522341026,
2016-09-12,0.4540247722639279,0.44230595706609144,0.4544712267728679,0.5678236545857196,0.8172979371912303,1.1973826567359014,1.5833821757777367,1.1340827931121567,1.536545173966708,
2016-09-13,0.4540247722639279,0.44230595706609144,0.45458284151336237,0.5692762882163249,0.8193694997949086,1.199443986980575,1.5850028254120296,1.133859468676346,1.5384712542815038,
2016-09-14,0.4540247722639279,0.44230595706609144,0.454694456378002,0.5707289428291906,0.8214687263666809,1.2015053592133285,1.5866235009019514,1.133636144733674,1.5403973711327623,
2016-09-15,0.4540247722639279,0.44230595706609144,0.4548060713665425,0.5721816184246498,0.8235679966478449,1.2035806361995416,1.5882442022479681,1.133412821284141,1.542323524521172,
2016-09-16,0.4540247722639279,0.44230595706609144,0.4549176864791393,0.5736343150030576,0.8256673106393109,1.2056559557421798,1.5898649294504574,1.133189498327769,1.5442497144473988,
2016-09-19,0.4540247722639279,0.44230595706609144,0.4552525325610235,0.5779925306386824,0.831965514884514,1.2119376252860636,1.5980949333834094,1.1325195324174864,1.5500404254104705,
2016-09-20,0.4540247722639279,0.4426407611094252,0.4553641481697124,0.5794453111517051,0.8340650037262254,1.2139715236139326,1.5994838683727641,1.1322962114336477,1.5519707357802837,
2016-09-21,0.4540247722639279,0.4429755662687107,0.455475763902391,0.5808981126491863,0.8361645362827907,1.216005462813885,1.6007893191758882,1.13207289094297,1.5539010828423683,
2016-09-22,0.4540247722639279,0.443310372543948,0.4555873797591481,0.5823509351314149,0.8382641125550983,1.2180394428867425,1.602094786752728,1.1318495709454313,1.5558274923871407,
2016-09-23,0.4540247722639279,0.4436451799351593,0.4584894256262295,0.5838037785986128,0.8403637325440583,1.2200734638333266,1.6034002711035278,1.1316262514410313,1.5577539384746153,
2016-09-26,0.4540247722639279,0.4446496088051477,0.4671960662577579,0.592353599439055,0.8466628548200683,1.2262312353999771,1.6075395142517213,1.1309562958865982,1.56353349600018,
2016-09-27,0.4540247722639279,0.44498442066052135,0.4700984474864889,0.5952037012165068,0.8487626496847867,1.228265420964214,1.6088357896871797,1.1307329783547315,1.565464062852584,
2016-09-28,0.4540247722639279,0.4453192336318912,0.47300091256154975,0.59805388374643,0.8508624882707094,1.230632441297419,1.6101042446710068,1.1305096613159815,1.5673946664020777,
2016-09-29,0.4468498251649189,0.445654047719235,0.4759034614855606,0.6009041470310894,0.8529623705787692,1.2331243173239193,1.6113727154898783,1.1302863447703704,1.5693292813867332,
2016-09-30,0.4396753905370865,0.445988862922575,0.47880609426080856,0.6037544910727721,0.8550622966098764,1.2356162546900196,1.6126412021439718,1.130063028717876,1.5712599584081,
2016-10-03,0.4181551611216472,0.4469933152291272,0.4875144957184441,0.6123060077629638,0.8613623370504753,1.2429814903420322,1.6170220889621723,1.129393083519159,1.57705220967026,
2016-10-04,0.4109827760160778,0.4469933152291272,0.4904174639231096,0.6151566748556991,0.8634624379828093,1.2454043283865568,1.6183092056309523,1.1291697694391756,1.5789870086079238,
2016-10-05,0.4038109031999193,0.4469933152291272,0.4933205159911136,0.618007422716893,0.8654520487132666,1.2477994869491082,1.619577778878134,1.1289464558523088,1.580925819588952,
2016-10-06,0.4109827760160778,0.44866742610456534,0.4967819592827549,0.62113775084367,0.867579871742441,1.250236312687325,1.62089276964128,1.1287508489369547,1.5828805713075322,
2016-10-07,0.4181551611216472,0.45034156488175103,0.4995735349488273,0.6242681763581226,0.8697077396594421,1.2526731970749383,1.6222077774208143,1.1285552423999645,1.5848353606419785,
2016-10-11,0.4468498251649189,0.4573732521683471,0.5107406130719694,0.6358963301874132,0.878219660224655,1.2623935796598484,1.6275607845597673,1.1277728200354886,1.5926389915531747,
2016-10-12,0.4540247722639279,0.45938239589007335,0.5135325764782817,0.6388035785997337,0.8804583028479751,1.2648446277206071,1.6289037207573465,1.1275772153902297,1.5945899929457497,
2016-10-13,0.4554598220029238,0.4597172568541641,0.515766201512502,0.6414313543572581,0.8825588013900099,1.2672402461815668,1.6302002687502926,1.1273539053200388,1.5965211501344667,
2016-10-14,0.4568948922424543,0.4600521189346951,0.5186699858762189,0.6440591987285194,0.884659343667904,1.2696359213155928,1.6314968332841628,1.1271305957429645,1.598452344031509,
2016-10-17,0.4612002259694048,0.46105671187262054,0.5273818422991239,0.6526141413979669,0.8909612329258909,1.276864904887387,1.6357114713596355,1.1264606699704194,1.6042461459796487,
2016-10-18,0.4626353782151149,0.4613915784177802,0.5302859622252853,0.6554659505485283,0.8930619501563486,1.2792608077115686,1.6371009206000542,1.1262373623657895,1.6061774867170087,
2016-10-19,0.4640705509628029,0.4617264460790915,0.5331901660481808,0.6583178404999002,0.8951627111272398,1.2816706405855305,1.6384254178875457,1.1260140552542763,1.6081088641662022,
2016-10-20,0.4640705509628029,0.4617264460790915,0.5359827484623159,0.6611138890995516,0.8972358731042185,1.2840666564423842,1.6397406503833478,1.125785207566321,1.6100323251368565,
2016-10-21,0.4640705509628029,0.4617264460790915,0.5387754084480445,0.6639100153667865,0.8993090776798773,1.2864627289816966,1.641055899898669,1.125545278156248,1.6119558225189845,
2016-10-24,0.4640705509628029,0.4617264460790915,0.5471538538559972,0.6722988601955082,0.9055289470076611,1.2936096616762427,1.6449646218812175,1.1248365755026857,1.617726533141206,
2016-10-25,0.4640705509628029,0.4617264460790915,0.5499468241494831,0.6750952971546154,0.907602321986789,1.2959920846403516,1.6462613744185672,1.1246077304793545,1.6196501761761573,
2016-10-26,0.4640705509628029,0.4617264460790915,0.5527398720253762,0.6778918117921418,0.9096757395689714,1.2983884392989475,1.6475395786780478,1.12437888597392,1.6215738556260684,
2016-10-27,0.4626353782151149,0.4617264460790915,0.5555329974856305,0.6806884041101524,0.9117491997550742,1.300784850648018,1.6488177990110042,1.1241445009440243,1.6234975714915834,
2016-10-28,0.4612002259694048,0.4617264460790915,0.5583262005326217,0.6834850741108234,0.9138227025459855,1.303181318688873,1.650096035417592,1.1239156574868625,1.6254253007070618,
2016-10-31,0.4568948922424543,0.4617264460790915,0.5667062752149787,0.6918755502305807,0.9200434665563195,1.3103433083748506,1.6538658601082057,1.123229130222625,1.6312087077626547,
2016-11-01,0.4554598220029238,0.4613915784177802,0.5694997886300346,0.6946725309835644,0.9221171397751915,1.3127816354057797,1.6550698950853482,1.1230002888369395,1.6331365832531919,
2016-11-02,0.4540247722639279,0.46105671187262054,0.5722933796425744,0.697469589430022,0.9241632060588811,1.3152200211220988,1.6561068459025385,1.1227714479691286,1.6350804045483835,
2016-11-03,0.4554598220029238,0.46105671187262054,0.5751987970112671,0.7003226694782594,0.926236964497007,1.3177139793420833,1.657153090938679,1.122548148511049,1.637016308783834,
2016-11-04,0.4568948922424543,0.46105671187262054,0.5779925470945191,0.7031758303633895,0.928310765546092,1.3202079989528936,1.6581993467427836,1.1223248495460414,1.6389562273545932,
2016-11-07,0.4612002259694048,0.46105671187262054,0.5863742629770963,0.7112322537208504,0.9345324243677178,1.327634907542019,1.6613103275456176,1.1216549556096078,1.6447642721642008,
2016-11-08,0.4626353782151149,0.4613915784177802,0.5891683234893419,0.7139178713991168,0.9366063958693216,1.33003201143016,1.6623380584694036,1.121431658616956,1.6467003608540587,
2016-11-09,0.4640705509628029,0.4617264460790915,0.5919624616142816,0.7166035606934518,0.9387080635078204,1.3324708129949236,1.663365799782901,1.1212083621173985,1.6486364864217729,
2016-11-10,0.4640705509628029,0.4617264460790915,0.5946449068667592,0.719233367162686,0.9407821202409572,1.3348819112841248,1.6643842671836273,1.1209795253047217,1.6505686704220368,
2016-11-14,0.4640705509628029,0.4617264460790915,0.605822530535205,0.7302569166699024,0.9490787733529293,1.3445268781497433,1.6684768076049794,1.1200641832325164,1.6582977737084947,
2016-11-15,0.4640705509628029,0.4617264460790915,0.6086171305105692,0.7330549635659489,0.9511530431801418,1.3469382633001903,1.6695138951817956,1.1198353490091018,1.6602301413549458,
