date,1w,1m,3m,6m,1y,2y,3y,5y,7y,10y
2013-02-20,7.058413723369328,6.36500911390967,6.35887304729521,6.319378257098163,6.307250917467422,8.33387667166181,9.81040067253538,9.86155167685585,9.131999126128608,8.573030116599668
2013-02-21,7.073706432138649,6.370326644312763,6.365490039987343,6.320323170733877,6.30794981337417,8.347571194631055,9.815474279119751,9.86245449070653,9.132017916912073,8.573472837853569
2013-02-22,7.121127485709544,6.373127314550731,6.3710439013639375,6.321031860501014,6.309114645310054,8.361154357772293,9.820474717997785,9.863315179327037,9.131994044089353,8.573894295731588
2013-02-23,7.113477504206256,6.370223842628353,6.3744708900970615,6.320264114202567,6.309810345757461,8.374492676727318,9.825311726620312,9.864085589849525,9.131906112063582,8.574280927414435
2013-02-24,7.111794580648945,6.379086917227639,6.377661638400056,6.319909771578791,6.310619624248215,8.387882816612112,9.830185853617168,9.86484396902294,9.131834878166556,8.574706223564643
2013-02-25,7.110126982433762,6.38585880950886,6.380851300689527,6.319502278959255,6.3106807792611574,8.401273869103631,9.835200784171105,9.86560211269827,9.131763687020111,8.575158585292053
2013-02-26,7.115022754644684,6.384156926533469,6.384041058706802,6.319094787890545,6.311880583097884,8.415380629502955,9.840266986631118,9.866359960681992,9.13169249591823,8.575610800213429
2013-02-27,7.121142758443733,6.384511481484223,6.385577467826642,6.317784333536158,6.312375651314039,8.429367421470847,9.845260996092907,9.86702548066878,9.131621475983254,8.576017333424346
2013-02-28,7.165523141048835,6.391602817954789,6.388059406353652,6.318729225241015,6.312812478723306,8.443341184267661,9.850291944022093,9.867759802071397,9.13156753841513,8.576435318842979
2013-03-01,7.252807285249951,6.405747939121742,6.392550694547761,6.321386782187277,6.314093851408864,8.457604041391932,9.855520328674917,9.868704797319472,9.131590471556251,8.576912344192532
2013-03-02,7.297073539154986,6.409925508398806,6.394205420214627,6.322095473026268,6.314556603709165,8.471443133020484,9.860274810437675,9.86951135655698,9.131651412550767,8.577298985034032
2013-03-03,7.371842277976315,6.408861587750647,6.398105958046418,6.323985343533778,6.315598607489781,8.485912570266297,9.865230131564484,9.870366078792546,9.13179729566762,8.577759982629951
2013-03-04,7.446647773777038,6.407833141222086,6.402005456943516,6.324759020987991,6.319911695157154,8.50008828978359,9.87015668728699,9.871088988568744,9.131943178983626,8.578248046784287
2013-03-05,7.466892358173527,6.4068366214692585,6.405902734685065,6.325532113491916,6.324984802776368,8.514400927095412,9.875234434407542,9.871811602159642,9.131937029301573,8.578739354957365
2013-03-06,7.413180912734152,6.396552773964248,6.41004012250681,6.326051842413127,6.329936111442147,8.5285045641327,9.880010254992943,9.872508156415272,9.131908715157277,8.579230099701185
2013-03-07,7.290512459384657,6.376697136025866,6.412877273260165,6.32433910762451,6.334363350650474,8.54098995019832,9.884622537483502,9.873164262692026,9.131790803872232,8.579672782144643
2013-03-08,7.215447972733058,6.349369862587273,6.4113404749313485,6.321504305803982,6.338062558253221,8.553155928195322,9.889021193371693,9.873609694447328,9.131570441761848,8.580052530512837
