date,1w,1m,3m,6m,1y,2y,3y,5y,7y,10y
2013-01-16,1.9318217337415344,2.2362562527894925,2.113427954901703,3.053690893252181,3.1081372476152724,2.80976358363354,2.436398111587579,2.295094789659413,2.2185143598647317,1.969627760845838
2013-01-17,1.9311664914498206,2.233155279245791,2.1127790002258395,3.059083847533839,3.110244506698856,2.8105550367159005,2.4362905350635122,2.2954949792469703,2.218729587098145,1.9696969290204702
2013-01-18,1.941942122643714,2.2287254727375583,2.11480982943566,3.064459914083617,3.112470453086713,2.8114056448199864,2.4362203764795476,2.2959075015952735,2.2189268128000705,1.9699370607776823
2013-01-21,1.9956917044922529,2.217757404718479,2.132646496259283,3.0824451503779215,3.1249257816648113,2.814529294205359,2.436238149968206,2.2973090250933303,2.2194252804596193,1.9709256295103117
2013-01-22,2.016383382464837,2.219801686249201,2.1403517078277368,3.088641365080247,3.1297794971926196,2.8156742800927947,2.436303631320169,2.297801146269274,2.2193960762040055,1.9707581800236795
2013-01-23,2.0415979408388685,2.229103664201637,2.1521886316011596,3.0953791660744745,3.1347888394373635,2.816802379433536,2.436398111671001,2.298274213214957,2.219238852615568,1.9705993909408637
2013-01-24,2.0954145259954426,2.2379328062073434,2.176253341401657,3.102221071836664,3.139813680709347,2.8179109143644743,2.436479589334817,2.298644765953961,2.2194401203086134,1.9704367190203076
2013-01-25,2.1841251949387352,2.2424822680134238,2.2015090404523097,3.108885273054618,3.14448385260917,2.8188425645621074,2.436425801051567,2.2989292249854243,2.219591141088517,1.9702389600457115
2013-01-28,2.457890980993316,2.368616016722447,2.2303208174394573,3.1326042921081543,3.1656011770234915,2.821297429569003,2.4361217809439006,2.2996890565895933,2.220000398317623,1.9696150960226255
2013-01-29,2.6263420705313623,2.433840688344624,2.2386126787478533,3.140911958202386,3.173232230527634,2.822234039099003,2.436017946578506,2.2999416250828686,2.220138017935591,1.9694079802599518
2013-01-30,2.84588846750784,2.5033773627912703,2.246905212606509,3.150096985912554,3.179832166805352,2.823238262344563,2.4359141123182493,2.3002028261227103,2.220275637738811,1.9692008649179638
2013-01-31,3.0733101509233585,2.572961241843097,2.2551984190694485,3.158927538511458,3.186432525277283,2.8242424953981438,2.4358102781633972,2.3004573016388363,2.220413257727394,1.9689937499967503
2013-02-01,3.132959075490982,2.6354080008085257,2.260765455460545,3.1668876882738672,3.19243962518172,2.8249509553978314,2.4355081315864613,2.300616488742735,2.2204668654094872,1.9686972421285587
2013-02-04,3.1508603937859148,2.6746194232399434,2.2718605817630744,3.178541324593609,3.2073711821533957,2.826067732950377,2.4335685310438837,2.300351084664909,2.220214230769235,1.9672759787448868
2013-02-05,3.1334747456099876,2.662744843840259,2.271258357126671,3.180953830261979,3.211900682821023,2.82611421274237,2.4327743688561165,2.3001741306975854,2.2199902004853334,1.9666629717064232
2013-02-06,3.054687187913707,2.6359894451273735,2.2611460576523967,3.1800940600809735,3.2152512649277876,2.8255592766634585,2.431867973984203,2.299770845083793,2.219510538577385,1.9659334844212228
2013-02-07,2.925077191085279,2.5974084454477353,2.2442641767624005,3.1772511511689583,3.217157040662455,2.8245170239665107,2.4306379521290777,2.299178393729928,2.218799652075676,1.9651073532212626
2013-02-08,2.788244537738338,2.5571225489551264,2.226813798779359,3.174122897729559,3.2188640680638647,2.8234039386874965,2.4293608972768777,2.2985756893764586,2.2180582473731114,1.9642336562292195
2013-02-16,1.9389857598292037,2.401755615028156,2.191470797362083,3.191857048218316,3.243039317530272,2.826887069455175,2.4252584298653845,2.298158675109807,2.214279435903621,1.9594762068680271
2013-02-17,1.9710271978029548,2.4109034613126523,2.201279948612722,3.198902558183825,3.2457857394700085,2.8288871526567227,2.4252472056923047,2.2985751322754044,2.213989806241057,1.9591154766360752
2013-02-18,2.041991015069433,2.4160921749788677,2.2120099042728603,3.206412956250393,3.2479948201643127,2.8310013697528724,2.425295843850006,2.2990369930536714,2.2138001874941526,1.9587969266529948
2013-02-19,2.308211974990204,2.4185500833864504,2.2244003083761843,3.2141131184348692,3.249513773797319,2.8331621145273544,2.425363189071983,2.299517353113001,2.2136549734648625,1.9584903887804206
2013-02-20,2.610108188170024,2.4164233027025306,2.241332409009855,3.222907348144144,3.249829732087073,2.8353182561833057,2.4254274476762427,2.299995865698623,2.2135576443454985,1.9581829300550302
2013-02-21,2.9229654072091993,2.413938132150517,2.258875128308957,3.234228434565356,3.2495021754942233,2.8374596519918693,2.425481885120151,2.3004684949944787,2.2133669061877193,1.9578725393478713
2013-02-22,3.2348288071508247,2.4067355882911423,2.2777707263133884,3.2428253305132326,3.248783705757363,2.839406410464096,2.425403315767105,2.3008636615458045,2.213101681858265,1.9575235471219976
2013-02-25,3.969680017621924,2.355516613850339,2.3222340283511445,3.2616790785546357,3.244778477954813,2.8443762946163798,2.4247420279903675,2.301529562156013,2.212158803939235,1.9567123340553882
2013-02-26,4.063586013678555,2.3338205899948727,2.3355812915300422,3.266721465963407,3.2429795754323143,2.8456610637584756,2.424425884616954,2.301627093219971,2.2118451815928752,1.9564449122660976
2013-02-27,3.9399825209448514,2.2995131068615837,2.331715693807257,3.2629755602540333,3.237492648668372,2.845137020753108,2.4228901051664975,2.3009998805068266,2.2109687386633103,1.9558132701454234
2013-02-28,3.7255108515872326,2.2569688553111478,2.321688551263734,3.25766385039572,3.2315925752756325,2.844445347880975,2.421128014842333,2.300231426502042,2.209934698952609,1.9551140407641165
2013-03-01,3.4971403170315662,2.2117509555767967,2.3146292543144042,3.252426990744972,3.2254694417426455,2.843642394223722,2.4192537237140765,2.2995010945299654,2.2089814763123883,1.954367612853125
2013-03-04,2.7252716360907536,1.9971948039916088,2.3270769239205347,3.233024828527209,3.2073889866501615,2.8407419577562765,2.4131550394464796,2.297163287751358,2.2060062690589133,1.9523615933032312
2013-03-05,2.5495532514066,1.9563897573986688,2.341919632147693,3.2315366795543143,3.2039862486826998,2.8409384659299652,2.4118985781621527,2.2968715528297157,2.2053376713198958,1.951832337836712
2013-03-06,2.411066938629891,1.9249599843427223,2.3589650515972505,3.2315412672819788,3.2012627138660266,2.841499117216073,2.4108997758247597,2.296666412960602,2.204715273642721,1.9513800314295615
2013-03-07,2.2939533311800098,1.8989739756172463,2.379038862820604,3.232359035015553,3.1988222451469817,2.842285162823077,2.4100506125967147,2.296531334385987,2.204152077684274,1.9509724146371976
2013-03-08,2.2323065958524735,1.883589214431014,2.4188108785449414,3.235335412227913,3.197433526306215,2.843595258861553,2.4095502803913815,2.2965907468402547,2.2037024803053695,1.9506686985811372
2013-03-11,2.1225446924539426,1.851003650789207,2.623379516291857,3.2432843183177518,3.1928615108884895,2.8473622339670213,2.408094186903331,2.296765621525121,2.202465698504019,1.9497139835824573
2013-03-12,2.1249517677371488,1.8454158607932536,2.6833501152467187,3.2474052706694456,3.1919243429020083,2.84909912112441,2.407826255851986,2.296957031795932,2.2023787007661166,1.9494534220161785
2013-03-13,2.118532997069722,1.8429988742072911,2.7449139664244893,3.2521372667782655,3.191542692819671,2.850988335171345,2.407685977831875,2.2972322377000864,2.2023879005274694,1.9492309853908152
2013-03-14,2.098987371454397,1.8413626878045264,2.806777443559527,3.256860878615453,3.190990008655392,2.852909988051433,2.40756720922084,2.2975489214598133,2.2022247038168796,1.9490149731226314
2013-03-15,2.062531579175042,1.840235703097659,2.8597192427404217,3.2623505127227226,3.1904797324490364,2.854852810375297,2.4074662092353982,2.29787177183729,2.201967508596292,1.9487584620249576
2013-03-18,1.9322866176195719,1.8365730890474774,3.0279786884989557,3.278029420150519,3.1893588300087483,2.860426480288125,2.4071734969463687,2.298775310201573,2.2011143283322987,1.9479886534381041
2013-03-19,1.808592880550819,1.825847472813491,3.0541830577681894,3.2806399175031586,3.1901461311658386,2.86156491481544,2.406674114495866,2.298810061625267,2.200537947279213,1.9476547821365875
2013-03-20,1.734884471848952,1.8345025475691612,3.0925225490915365,3.2850004705969438,3.1923031146795733,2.863038705357468,2.406432839789052,2.298985501167583,2.2000239641287056,1.9473979965033417
2013-03-21,1.6911497825903066,1.849845941009165,3.1567841175237588,3.2932745197447266,3.193572460772298,2.864790096664027,2.4063757941479746,2.2992696810125723,2.1995419802046,1.9471962322823
2013-03-22,1.7995753104496526,1.8690284634965026,3.2887219703941817,3.302564972963462,3.195161288139081,2.86670074232922,2.406431904695161,2.299617760894046,2.199084796527062,1.947411454902248
2013-03-25,2.081863382901905,2.01333393262102,3.5191097124593895,3.3326973224949485,3.2010390417371637,2.872652732700365,2.4069752443701686,2.300860995517051,2.1978904469387883,1.9477311833332456
2013-03-26,2.1307118823406856,2.102012134407172,3.574385297354299,3.343540820666946,3.2034023978395387,2.874811404272992,2.4072603824815797,2.3013435525669257,2.1975424236825747,1.9477017173214373
2013-03-27,2.1918600689895484,2.1471486898629433,3.621138069273555,3.3558328714068386,3.2061845443933645,2.876970262656342,2.40755496684264,2.3018306522683663,2.1972116407990905,1.9476750722299707
2013-03-28,2.2432586328324344,2.1905679917176846,3.6650326585266235,3.366589778385487,3.209037447234664,2.8790347466957966,2.4077868939610836,2.3023085047259917,2.1968532608712454,1.9476297141864052
2013-03-29,2.293367891048481,2.227361221264257,3.7089343094274474,3.37576053597195,3.2118649804359745,2.8810865886932824,2.408013210408866,2.302780473753363,2.1965948770712007,1.9477689710863944
2013-04-01,2.03866806893771,2.242286504341906,3.78697985999239,3.3835444689855443,3.2128942075409617,2.883089122581395,2.406110135107409,2.302729465754183,2.1948070318773105,1.948085629716334
2013-04-02,2.060316097517134,2.2698429378811946,3.8154018159368475,3.39019815052235,3.2156044814581897,2.8845033377922658,2.406131176484405,2.3031209978912948,2.194656045842147,1.948503757457276
2013-04-03,2.0755526461773144,2.303288627866973,3.8357847921624666,3.3965564488535716,3.2182370629650903,2.885726612222572,2.4061265006241506,2.3034590005418076,2.1944096684894276,1.9489142061872133
2013-04-07,2.041481317229632,2.3977183798530977,3.8950533828522316,3.420292930821023,3.225815664840437,2.890032143757737,2.405782358181452,2.3043609075321436,2.192773427852357,1.9511911153410555
2013-04-08,2.0444404224711166,2.4003464947506936,3.910603151233105,3.4265726407867403,3.2277386850757095,2.8909482405210074,2.4057312044420964,2.304605304140761,2.1923606715402055,1.9517512758725486
2013-04-09,2.0205659878551385,2.3979299966946366,3.923016926544731,3.4320034787409304,3.2293201094797164,2.89153764688197,2.405543423128509,2.3047539600908884,2.1918108119739044,1.9523232233184418
2013-04-10,2.002175685994567,2.3979299966951917,3.935822503517028,3.4376690484190453,3.2310169446708725,2.8920295271442686,2.4053937967467576,2.3049714509633112,2.191312069664275,1.9529065697739378
2013-04-11,2.0144889224430473,2.398493158729087,3.948843319438078,3.4430045126308872,3.2327887533409427,2.8925446651278497,2.4052596007411386,2.305211083817249,2.1909355162393673,1.953494528193378
2013-04-12,2.07806030729909,2.400988176386565,3.963717329145,3.4496999357309877,3.2347206689877117,2.893139579175341,2.4051830108504646,2.305488049823623,2.1906483931199094,1.9540340607656415
2013-04-15,2.307485133231779,2.420458900632627,4.007950050275433,3.469146789987021,3.239717073490689,2.8945667700131628,2.4051050182389178,2.306384705664022,2.1898503394977675,1.9556273447055572
2013-04-16,2.441543761766729,2.442606756848442,4.02235521435319,3.4747437051933394,3.240409170785674,2.894911661175148,2.4050504982805476,2.306667056230838,2.189426676559658,1.9564108859651874
2013-04-17,2.7410877835477576,2.4708456040246185,4.033866962758181,3.481043969694775,3.240873023789659,2.895265433362071,2.4050299247084794,2.306983769675308,2.1889403427004073,1.9572045726197862
2013-04-18,3.0758373372614223,2.4992015627009367,4.0448967897517285,3.487386010118998,3.240833992078085,2.8956237170479904,2.4050123436588855,2.3073488037584244,2.188415695912771,1.9579991592895363
2013-04-19,3.192518942823308,2.5209289595280238,4.0540294463161874,3.4922554712294884,3.2402456913641187,2.8957082843578785,2.4048159603273334,2.307612825704486,2.187818984157963,1.9585663372552409
2013-04-22,3.3646877738933822,2.5972274854521915,4.0726555277451615,3.5010578460426878,3.235712510532429,2.893634996782568,2.403452515155835,2.308015304353739,2.1857469276064023,1.9606128222246166
2013-04-23,3.393188930365598,2.6329347448287077,4.078049721611898,3.503150744650463,3.233806306920761,2.8926075303480125,2.402892368207432,2.3080769654511224,2.185052654586239,1.9613562527806883
2013-04-24,3.372513828035739,2.651203567380822,4.079963475020176,3.503668223328127,3.231919952716189,2.8910304164360356,2.4020208307696356,2.3079390694521473,2.184225215858593,1.962006672201011
2013-04-25,3.186479154324684,2.6321482432059007,4.070354747116767,3.4978669465202117,3.226968157902066,2.887915769255933,2.4001291246527945,2.3071963513557447,2.1829582945728454,1.9623523524284758
2013-04-26,2.9963665502153125,2.605230587209495,4.059469448314257,3.4949290987509762,3.2213662314689584,2.8844770936208963,2.3980289391208887,2.306320233868653,2.181607013771081,1.9622176084141962
2013-04-27,2.9963665502141357,2.624383791933793,4.0658283156176145,3.5011844268122205,3.2194150673226174,2.8827944085157986,2.3971275209415,2.306188506337037,2.1807720051815638,1.9621222454524911
2013-04-28,2.9940125485456326,2.635809042910209,4.072002568122901,3.5089523372730858,3.2176901584686446,2.881022967503144,2.396199928826559,2.3061352549553105,2.179929005486003,1.9619777204506361
2013-05-02,2.7060500051023118,2.7769150261246933,4.109853927169604,3.545149014545368,3.214251734218676,2.874666021322536,2.3932526286640776,2.306121801926886,2.1771205172397723,1.9616661006114366
2013-05-03,2.6092642382936404,2.8352007228147125,4.118517860806703,3.559127133758322,3.213403455804209,2.8731018575760325,2.3925504130330344,2.3060769584292373,2.176755819895404,1.9616126371129194
2013-05-06,2.2343217321281417,2.9977589145659067,4.127329450519612,3.583099316282179,3.208144290981352,2.8670511698235757,2.3897493651146684,2.3054429864415527,2.1754218101427414,1.9614913520738853
2013-05-07,2.155490420133299,3.107738267176763,4.131031554485887,3.5917786011784525,3.206985045113031,2.86523208015399,2.3890200576615728,2.305338725823436,2.1750651163658263,1.9619043583919638
2013-05-08,2.1386370751922845,3.311859118238414,4.139593223298466,3.601775465958368,3.2066174792488855,2.8639399882491645,2.388683454037066,2.3054631666647563,2.1747144180532807,1.9624346856838448
2013-05-09,2.2250487488596704,3.569421589571875,4.151054273599897,3.6121624463590463,3.20692991126037,2.8630001639284197,2.388580602798007,2.3057238211865894,2.1743277284463236,1.9630348497196692
2013-05-10,2.33227424007163,3.755299834275627,4.16325261268784,3.6210843591606423,3.2072423442177866,2.8620603481946727,2.388476816651197,2.3059536463279517,2.173859062888095,1.9636350172881567
2013-05-13,2.6580131465637313,4.311809316685489,4.19012856524319,3.6489025876276227,3.208271540369001,2.858484330317257,2.388082243415157,2.306549512414513,2.172321917885345,1.9648573256548563
2013-05-14,2.834534030319702,4.469550175754566,4.199473104529838,3.658136869804074,3.208863332072598,2.8571101732067117,2.3879370371467035,2.3067343268757368,2.171780363413056,1.9647291909268727
2013-05-15,3.00860643898353,4.634304590783289,4.210880498116687,3.6659685534647046,3.2091743560246355,2.855472987054375,2.387714506620653,2.306924914928077,2.171166554368398,1.9645779548943532
2013-05-16,3.2201964610910183,4.7991616423501915,4.224665237573277,3.672214192173806,3.2095292071048442,2.8538294869925984,2.3874877690962304,2.307147174479418,2.170566145073627,1.9644254620570845
2013-05-17,3.3385160236054867,4.948273552308646,4.2313932411828015,3.6758655511035965,3.2085904860919667,2.8515414661063776,2.386836080932264,2.3071830496766976,2.1698311891446,1.9640641627599154
2013-05-20,3.639541683736991,5.282405611033281,4.244078029063814,3.7021558260452503,3.204805443430847,2.843913182850799,2.3844989247864268,2.3067297335356063,2.1674725331721767,1.96282783998456
2013-05-21,3.697739682954726,5.651001982617876,4.249243623885768,3.7107799446772782,3.2035925215340155,2.8412027727148903,2.3836116491524395,2.3065088781878407,2.1668439673080186,1.9624344248587722
2013-05-22,3.6518302077330977,5.831862447519565,4.2549653890054495,3.7174227487978717,3.2011893511063594,2.837930389916554,2.3823476054934956,2.306041946813364,2.1659882950474385,1.9619284428350925
2013-05-23,3.6467962398424536,6.010771125282077,4.256042602564203,3.721173576486003,3.1986618445559944,2.834567962487111,2.381023743340749,2.305538022494824,2.1650606577889864,1.961404586666915
2013-05-24,3.768269605127683,6.180886504186689,4.252289782665031,3.7233400078585444,3.1954078531583274,2.8308436556159,2.379455891798643,2.304892848354867,2.164026275709019,1.9607782210485203
2013-05-27,4.227149237186567,6.438336938888178,4.243985380864612,3.7301104289264364,3.187100866141934,2.820430654947015,2.375241406079498,2.3032527414390103,2.1612870306273235,1.958561424201144
2013-05-28,4.369725508922984,6.509346716813913,4.23792831920462,3.732063847986211,3.184132734488876,2.8168857175041806,2.373783953501629,2.3026742825525526,2.1606153317628163,1.9577677546139816
2013-05-29,4.559682841967394,6.565841214099022,4.233944503261822,3.7349277869256126,3.1817582838079783,2.813631008106521,2.372522835427482,2.302216336967855,2.1601171580529543,1.9570327463424908
2013-05-30,4.998506338902131,6.633027602151098,4.234500377000305,3.73893860886243,3.1804014749200693,2.81079887753537,2.3715421802670944,2.3020436968441027,2.159738130281763,1.956381536463092
2013-05-31,5.736566286312472,6.688165302978777,4.229486053570652,3.741093902870718,3.178083645138008,2.807488032658023,2.370244632260121,2.301760076288528,2.1592211698278296,1.955652125530749
2013-06-03,7.419878271736802,6.622010357294483,4.178535121734672,3.727811515714863,3.16157227553866,2.7928392919474465,2.363249668209355,2.29891834939131,2.1561506859326895,1.9526559321795478
2013-06-04,7.864369761528445,6.577562709859519,4.160247045382026,3.72278136995301,3.1558128625493342,2.7878381120385543,2.36081935325978,2.2979105934420874,2.1548989243989736,1.951647540430601
2013-06-05,8.323387598537057,6.537181493260791,4.142700337962979,3.718350661063452,3.150327866666891,2.78295824859931,2.3584657390608887,2.296835585792878,2.1538466778051824,1.9506620599709645
2013-06-06,8.643831989042216,6.493053194964049,4.123981275155386,3.713176944751684,3.1445572172784875,2.777929394960399,2.3560131061386214,2.295692773434199,2.152783250791135,1.9496469851943532
2013-06-07,8.796946530204641,6.400739317801607,4.088219090369294,3.7001662580143257,3.1349473337908718,2.770987801534952,2.3522894731290434,2.2937760062710533,2.1510242464509277,1.9482523890738124
2013-06-08,8.591090362919672,6.2222336702650205,4.026441155006633,3.6737244486235943,3.118807561227177,2.7608067497976174,2.3464072683921255,2.2905597187011573,2.1483411085925663,1.9462093853471085
2013-06-09,8.186579078558086,5.998307803876379,3.9498375099730865,3.639863344914507,3.0990335497428356,2.748829718030299,2.3393228414141154,2.286626852857898,2.1451436378457034,1.9438266007211658
2013-06-13,8.426719806589045,5.408063969459853,3.7400931888436517,3.5513479014294136,3.043689991612819,2.712837044387295,2.318803452128737,2.2756004136652352,2.136097576050844,1.9373155657529617
2013-06-14,8.705989650726153,5.289000313305103,3.6971820364331887,3.533052095751854,3.0321426481610514,2.7049770683977847,2.314420674509776,2.2733018930078064,2.134034302829857,1.9359074813644517
2013-06-17,9.105590157721789,4.881910370227938,3.5594085748039017,3.47222485595553,2.9951638699529326,2.680360080354771,2.3004991094954574,2.2659455454401067,2.1274918432359735,1.931068737689201
2013-06-18,9.2495289643864,4.818482253917455,3.5386432916093336,3.464287945563327,2.989030065647391,2.675281420116704,2.2978759887592126,2.264701106176159,2.126268019227684,1.9300119751343159
2013-06-19,9.242819096022782,4.72922474073143,3.5144553950710478,3.451937621940715,2.980854203179506,2.6691933366775222,2.294521554877793,2.263017989584881,2.124849989447286,1.9287365945422685
2013-06-20,8.915793711795782,4.568088097754397,3.4672819084384576,3.4278625790140627,2.967029339224858,2.660203463881916,2.2892394644818514,2.2601774531714858,2.122637119859805,1.9268849524615161
2013-06-21,7.60109904331876,4.206152592540979,3.3537052375966603,3.37125830437488,2.936897642879721,2.643083631160481,2.2785611404972483,2.2541133466274177,2.1181163716813334,1.9234270243371432
2013-06-24,5.902852481332355,3.651707557708339,3.184038152911284,3.2921878496797286,2.8889979833435886,2.6127545665849627,2.2604464846918804,2.244191838578269,2.110491416727811,1.9169774419150798
2013-06-25,5.494758590756654,3.543306469579255,3.1533896488344704,3.2774889474023405,2.879150495739702,2.605541717151061,2.2562874943664823,2.2420054901661324,2.10868600943106,1.9153803233305622
2013-06-26,5.143335221296108,3.467894347303302,3.1290787303856815,3.2704844530218935,2.8713666610085564,2.599387520717711,2.2528317222883842,2.2402286425188045,2.1070092757654146,1.9139934460951524
2013-06-27,4.812692271536068,3.3988433639962734,3.103806612118065,3.2624077268315066,2.8638482671242027,2.5934908419159353,2.2495469246831323,2.2385285612363193,2.105405691165463,1.9126576761865355
2013-06-28,4.486671201213555,3.329562956734211,3.0757578323753254,3.253740852937348,2.8563078821146837,2.5875832611537586,2.2462575647618443,2.236783134966247,2.103798935221346,1.9114397481952317
2013-07-01,3.7716791176329867,3.1994639518235335,3.014193617955563,3.2319704550660466,2.839380528798796,2.57203868888658,2.2381274512907723,2.2327064506866945,2.0993335784746936,1.908051226144547
2013-07-02,3.592918611566831,3.1682711862246027,2.9989729861777947,3.226562933073285,2.8353350336715266,2.5674090367246327,2.2358597462255103,2.2316825389170347,2.0982663186407624,1.908010076644806
2013-07-03,3.513781228945434,3.1499758060692162,2.9914206563194323,3.2232313536703527,2.8330080776444833,2.5637183002440223,2.234217566916019,2.230972856720359,2.0975394966423755,1.9081559717396557
2013-07-04,3.507083188401272,3.1449529399190768,2.9882854412327076,3.221786355943812,2.831712209763304,2.56056995291698,2.232935763692745,2.2304239309967944,2.0968782034879174,1.9084096289227581
2013-07-05,3.4999863894551453,3.141717942509392,2.985745298649767,3.2206395459321024,2.8305628441413377,2.557494750725864,2.2316903843133895,2.2297803449393028,2.096085451791496,1.9085661349577787
2013-07-08,3.4644801494513544,3.112861806984024,2.9770269112639802,3.214922881920579,2.8277599137285225,2.5482093017915597,2.2278283120093834,2.2274984150443267,2.0936616844882128,1.9067921453959302
2013-07-09,3.4285722072155966,3.109703415759757,2.9755395935148865,3.213489462119834,2.828027526014254,2.545318477837877,2.226652073240243,2.226776428924593,2.093042368332232,1.9061926309610344
2013-07-10,3.387064539002327,3.098191016260743,2.973285773520251,3.2116031095961395,2.828171191958573,2.5424544232981905,2.225482382440136,2.2260718113996436,2.0925784853971896,1.9055950742493444
2013-07-11,3.349707133432678,3.086611183251553,2.973068403168133,3.209447319085079,2.828266969383453,2.5395876396733907,2.224310838063759,2.2255436338035395,2.092154160815962,1.9049969627031649
2013-07-12,3.303258175947854,3.0714700444055554,2.972762942232121,3.20643903697464,2.8280706260374266,2.5365752899183303,2.223042506520012,2.2250122678391104,2.0916916017928777,1.90436432134935
2013-07-15,3.1975823146390248,3.062016099151954,2.964228667837965,3.1974152764502994,2.8276706157996934,2.527877372174836,2.2193833148458575,2.223638358091229,2.090341932452966,1.9026406532790308
2013-07-16,3.173365140099005,3.061439000638444,2.9620917798969026,3.194355173544272,2.8275224434089807,2.5250168984586097,2.2181662892967413,2.2231791974098636,2.0896907528501485,1.902210399952886
2013-07-17,3.205351375860732,3.068172050980067,2.9632814810988117,3.1927787160264787,2.828180209097675,2.5225859428460673,2.2172169820945165,2.22292379714073,2.089294805432962,1.9018602119008632
2013-07-18,3.2616092282629294,3.076451562775584,2.964276723930226,3.1914688406819547,2.828960519529322,2.52021823760582,2.2163096873162313,2.222712644298097,2.0890065366117927,1.9015225873298958
2013-07-19,3.343063877467789,3.0837009730305898,2.964734309987982,3.1900546533849328,2.8296563245142403,2.5178084595181893,2.2153743984269614,2.222447723578602,2.0887388452891287,1.901274298205391
2013-07-22,3.5918084788984395,3.1405453872415334,2.9633958765854507,3.1859635415372844,2.8316169967273597,2.5105022415735867,2.2124771127536746,2.221320836262053,2.0877370051282984,1.9002039248141367
2013-07-23,3.671376054786024,3.1492604339345087,2.962898259182145,3.18432129732642,2.8321564692448176,2.508014766867639,2.2114685902417275,2.2208965767307687,2.0871299084299855,1.8996191031559917
2013-07-24,3.7548579994550524,3.1537127870429504,2.96194306961004,3.188634686831704,2.8326565047029906,2.505489442788189,2.210430210261616,2.2204633580438227,2.0864109438720746,1.8990253519286293
2013-07-25,3.802147353247509,3.1549161571532425,2.9682348296140804,3.1909906523892806,2.832988923397295,2.5028314992612932,2.2093036397085264,2.2199721743003,2.0858627888725056,1.8984052243188332
2013-07-26,3.7879730759463603,3.1520109066103252,2.976683502604005,3.1928622749768376,2.832984697735874,2.5000058471147835,2.2080739487533974,2.2194118253489936,2.085260901355479,1.8976987003850088
2013-07-29,3.6335755218983357,3.100142737781919,3.004728500276288,3.195663170904872,2.8308783723387965,2.4909348338802983,2.2038301236893654,2.2173054378879398,2.083275283767505,1.895428003476618
2013-07-30,3.5443485966305754,3.0745104778194365,3.013094251198978,3.199658803933114,2.829602824612798,2.4877690922926687,2.202256586822071,2.216510724879872,2.08249622923371,1.8947149468358626
2013-07-31,3.464435128041732,3.0536589084250165,3.0223076694506856,3.2047782506383182,2.828371799019047,2.4847213670518453,2.2007409359191765,2.2157025753350768,2.0816208942665337,1.8940192016140944
2013-08-01,3.385410477247741,3.030819792213646,3.0398324038435787,3.211363930349087,2.8269548711545633,2.481592316177439,2.1991711795693814,2.2147880234130612,2.0806900348083746,1.8933072713673393
2013-08-02,3.2916751689525015,3.013135797928257,3.0517501390367796,3.2185366096953327,2.825960496006341,2.4786739141147374,2.197736765079883,2.213936201590405,2.0799865050474597,1.8926539650462981
2013-08-05,3.14877031609313,2.9878236706992523,3.0872851374120325,3.23885521010574,2.825288098066414,2.471278306845881,2.1942392714306758,2.2116435847655325,2.078142519549875,1.8907178663932545
2013-08-06,3.1672341546978178,2.980615305873835,3.098705666417456,3.246511650233175,2.825150069194726,2.469056370029321,2.193214597284654,2.210942988925524,2.0776731093739675,1.8900614980167596
2013-08-07,3.216614857398725,2.9754667869851037,3.1080379948911663,3.25416865818009,2.82498105447635,2.4668513246963286,2.1921899334127914,2.2102255969075335,2.0771098181989744,1.889405133868527
2013-08-08,3.2435262856157276,2.970301365090511,3.1144475377540948,3.2618233658246565,2.824700772199673,2.46464562505484,2.1911648132241,2.2093925637011624,2.076534744835956,1.8887486343853954
2013-08-09,3.2501483106170737,2.9629535334062984,3.120930791434251,3.269113784327371,2.8242413366715624,2.4623507111913856,2.1900831532528864,2.2084169557406996,2.0760924686711313,1.888096718197696
2013-08-12,3.409411550399377,2.9659564441153474,3.150046961438724,3.2932851307521105,2.8246075341527233,2.4567578397958645,2.1875691766834127,2.2064748419103664,2.075094145321188,1.886244345895971
2013-08-13,3.5408877147607543,2.966042242868916,3.157330164638683,3.3006615896236102,2.824403308354073,2.454900403058291,2.186688740270948,2.205837279955114,2.0747891380314964,1.8855811650602572
2013-08-14,3.5840400515822157,2.95758972469935,3.158518676506117,3.3068488987504363,2.823453174108348,2.4527134932210704,2.18556495077904,2.2052143985595407,2.074360372874118,1.8848451952566458
2013-08-15,3.5724994491426187,2.9419426027824658,3.1573840346894144,3.310877560600045,2.821915179668477,2.4502323551832683,2.1842454998276972,2.2045944925077388,2.0738518348168533,1.884050701116946
2013-08-16,3.5698364068942112,2.9315124875859633,3.1677566303950133,3.3154229194930496,2.8208053568321345,2.447964575494277,2.183070043334956,2.204069226298011,2.0734092121814207,1.8833181768278529
2013-08-19,3.5609600054476553,2.946300088214371,3.210576000973653,3.3188550543307604,2.817861845024461,2.4418000050738797,2.1797481910495575,2.202973905784855,2.0721512620106797,1.881305410744094
2013-08-20,3.502247455713192,2.951584341443203,3.2233048176027346,3.3181376243665683,2.816256332335332,2.4395927581256194,2.1784605392142886,2.2025130472877352,2.071636742347005,1.880667809432679
2013-08-21,3.390535058197175,2.9413935874550434,3.2258393004592545,3.3129550670887076,2.813422822528744,2.4367766057978413,2.1767521034320447,2.201824847942957,2.070955251986617,1.8799043389982728
2013-08-22,3.307862336490164,2.9427660271272194,3.232032446411326,3.3081514935262346,2.811524462082615,2.4344333682980723,2.1753581241356734,2.2013315177349835,2.0704179700450798,1.8792349293814459
