date;ticker;bid;ask
2014-06-09;RUB_OIS_RUONIA_3Y;0.072263;0.086867
2014-06-10;RUB_OIS_RUONIA_3Y;0.076455;0.091745
2014-06-11;RUB_OIS_RUONIA_3Y;0.076078;0.090922
2014-06-12;RUB_OIS_RUONIA_3Y;0.076304;0.090696
2014-06-13;RUB_OIS_RUONIA_3Y;0.076504;0.090458
2014-06-14;RUB_OIS_RUONIA_3Y;0.076698;0.090226
2014-06-15;RUB_OIS_RUONIA_3Y;0.076885;0.090001
2014-06-16;RUB_OIS_RUONIA_3Y;0.077065;0.089783
2014-06-17;RUB_OIS_RUONIA_3Y;0.077824;0.090176
2014-06-18;RUB_OIS_RUONIA_3Y;0.077811;0.089789
2014-06-19;RUB_OIS_RUONIA_3Y;0.077588;0.089212
2014-06-20;RUB_OIS_RUONIA_3Y;0.076405;0.087795
2014-06-21;RUB_OIS_RUONIA_3Y;0.077355;0.088445
2014-06-22;RUB_OIS_RUONIA_3Y;0.077505;0.088257
2014-06-23;RUB_OIS_RUONIA_3Y;0.077649;0.088075
2014-06-24;RUB_OIS_RUONIA_3Y;0.077023;0.087177
2014-06-25;RUB_OIS_RUONIA_3Y;0.077077;0.086923
2014-06-26;RUB_OIS_RUONIA_3Y;0.079627;0.089773
2014-06-27;RUB_OIS_RUONIA_3Y;0.07958;0.08942
2014-06-28;RUB_OIS_RUONIA_3Y;0.079219;0.088781
2014-06-29;RUB_OIS_RUONIA_3Y;0.079346;0.088616
2014-06-30;RUB_OIS_RUONIA_3Y;0.079467;0.088455
2014-07-01;RUB_OIS_RUONIA_3Y;0.081696;0.090904
2014-07-02;RUB_OIS_RUONIA_3Y;0.076362;0.087038
2014-07-03;RUB_OIS_RUONIA_3Y;0.074255;0.084945
2014-07-04;RUB_OIS_RUONIA_3Y;0.067163;0.080037
2014-07-05;RUB_OIS_RUONIA_3Y;0.066112;0.078688
2014-07-06;RUB_OIS_RUONIA_3Y;0.06629;0.078482
2014-07-07;RUB_OIS_RUONIA_3Y;0.066461;0.078281
2014-07-08;RUB_OIS_RUONIA_3Y;0.070767;0.083833
2014-07-09;RUB_OIS_RUONIA_3Y;0.068154;0.081246
2014-07-10;RUB_OIS_RUONIA_3Y;0.061293;0.076107
2014-07-11;RUB_OIS_RUONIA_3Y;0.069504;0.089296
2014-07-12;RUB_OIS_RUONIA_3Y;0.073557;0.093443
2014-07-13;RUB_OIS_RUONIA_3Y;0.073841;0.093121
2014-07-14;RUB_OIS_RUONIA_3Y;0.074115;0.092809
2014-07-15;RUB_OIS_RUONIA_3Y;0.074538;0.092662
2014-07-16;RUB_OIS_RUONIA_3Y;0.076169;0.093831
2014-07-17;RUB_OIS_RUONIA_3Y;0.073227;0.090773
2014-07-18;RUB_OIS_RUONIA_3Y;0.072679;0.089721
2014-07-19;RUB_OIS_RUONIA_3Y;0.075635;0.092565
2014-07-20;RUB_OIS_RUONIA_3Y;0.075874;0.092288
2014-07-21;RUB_OIS_RUONIA_3Y;0.076104;0.092018
2014-07-22;RUB_OIS_RUONIA_3Y;0.078187;0.093813
2014-07-23;RUB_OIS_RUONIA_3Y;0.07643;0.09177
2014-07-24;RUB_OIS_RUONIA_3Y;0.074776;0.089824
2014-07-25;RUB_OIS_RUONIA_3Y;0.073115;0.087885
2014-07-26;RUB_OIS_RUONIA_3Y;0.076421;0.091379
2014-07-27;RUB_OIS_RUONIA_3Y;0.076629;0.091133
2014-07-28;RUB_OIS_RUONIA_3Y;0.07683;0.090892
2014-07-29;RUB_OIS_RUONIA_3Y;0.081867;0.097333
2014-07-30;RUB_OIS_RUONIA_3Y;0.080105;0.095295
2014-07-31;RUB_OIS_RUONIA_3Y;0.07899;0.09381
2014-08-01;RUB_OIS_RUONIA_3Y;0.073036;0.088964
2014-08-02;RUB_OIS_RUONIA_3Y;0.065871;0.083329
2014-08-03;RUB_OIS_RUONIA_3Y;0.066122;0.083048
2014-08-04;RUB_OIS_RUONIA_3Y;0.066364;0.082776
2014-08-05;RUB_OIS_RUONIA_3Y;0.064546;0.080654
2014-08-06;RUB_OIS_RUONIA_3Y;0.064591;0.080209
2014-08-07;RUB_OIS_RUONIA_3Y;0.066268;0.081532
2014-08-08;RUB_OIS_RUONIA_3Y;0.065891;0.080709
2014-08-09;RUB_OIS_RUONIA_3Y;0.067369;0.081831
2014-08-10;RUB_OIS_RUONIA_3Y;0.067575;0.081595
2014-08-11;RUB_OIS_RUONIA_3Y;0.067773;0.081367
2014-08-12;RUB_OIS_RUONIA_3Y;0.074138;0.090662
2014-08-13;RUB_OIS_RUONIA_3Y;0.073154;0.089246
2014-08-14;RUB_OIS_RUONIA_3Y;0.070169;0.086231
2014-08-15;RUB_OIS_RUONIA_3Y;0.066718;0.082882
2014-08-16;RUB_OIS_RUONIA_3Y;0.066458;0.082142
2014-08-17;RUB_OIS_RUONIA_3Y;0.066682;0.081888
2014-08-18;RUB_OIS_RUONIA_3Y;0.066898;0.081642
2014-08-19;RUB_OIS_RUONIA_3Y;0.071169;0.086631
2014-08-20;RUB_OIS_RUONIA_3Y;0.07553;0.09167
2014-08-21;RUB_OIS_RUONIA_3Y;0.07411;0.08989
2014-08-22;RUB_OIS_RUONIA_3Y;0.072355;0.087845
2014-08-23;RUB_OIS_RUONIA_3Y;0.073374;0.088426
2014-08-24;RUB_OIS_RUONIA_3Y;0.073585;0.088179
2014-08-25;RUB_OIS_RUONIA_3Y;0.07379;0.087938
2014-08-26;RUB_OIS_RUONIA_3Y;0.076691;0.090909
2014-08-27;RUB_OIS_RUONIA_3Y;0.076707;0.090493
2014-08-28;RUB_OIS_RUONIA_3Y;0.075019;0.088581
2014-08-29;RUB_OIS_RUONIA_3Y;0.074195;0.087405
2014-08-30;RUB_OIS_RUONIA_3Y;0.074693;0.087507
2014-08-31;RUB_OIS_RUONIA_3Y;0.074871;0.087293
2014-09-01;RUB_OIS_RUONIA_3Y;0.075042;0.087086
2014-09-02;RUB_OIS_RUONIA_3Y;0.075459;0.087141
2014-09-03;RUB_OIS_RUONIA_3Y;0.074494;0.085906
2014-09-04;RUB_OIS_RUONIA_3Y;0.072061;0.083539
2014-09-05;RUB_OIS_RUONIA_3Y;0.069862;0.081338
2014-09-06;RUB_OIS_RUONIA_3Y;0.068456;0.079744
2014-09-07;RUB_OIS_RUONIA_3Y;0.068613;0.079557
2014-09-08;RUB_OIS_RUONIA_3Y;0.068764;0.079376
2014-09-09;RUB_OIS_RUONIA_3Y;0.067372;0.077828
2014-09-10;RUB_OIS_RUONIA_3Y;0.067431;0.077569
2014-09-11;RUB_OIS_RUONIA_3Y;0.071513;0.083087
2014-09-12;RUB_OIS_RUONIA_3Y;0.073968;0.085632
2014-09-13;RUB_OIS_RUONIA_3Y;0.075295;0.086705
2014-09-14;RUB_OIS_RUONIA_3Y;0.07545;0.086514
2014-09-15;RUB_OIS_RUONIA_3Y;0.075601;0.086327
2014-09-16;RUB_OIS_RUONIA_3Y;0.076666;0.087134
2014-09-17;RUB_OIS_RUONIA_3Y;0.080079;0.091321
2014-09-18;RUB_OIS_RUONIA_3Y;0.082686;0.094114
2014-09-19;RUB_OIS_RUONIA_3Y;0.07457;0.08863
2014-09-20;RUB_OIS_RUONIA_3Y;0.072101;0.086099
2014-09-21;RUB_OIS_RUONIA_3Y;0.072297;0.085869
2014-09-22;RUB_OIS_RUONIA_3Y;0.072487;0.085645
2014-09-23;RUB_OIS_RUONIA_3Y;0.074678;0.087722
2014-09-24;RUB_OIS_RUONIA_3Y;0.073195;0.086005
2014-09-25;RUB_OIS_RUONIA_3Y;0.072036;0.084564
2014-09-26;RUB_OIS_RUONIA_3Y;0.073379;0.085621
2014-09-27;RUB_OIS_RUONIA_3Y;0.074343;0.086257
2014-09-28;RUB_OIS_RUONIA_3Y;0.074507;0.086057
2014-09-29;RUB_OIS_RUONIA_3Y;0.074666;0.085864
2014-09-30;RUB_OIS_RUONIA_3Y;0.073621;0.084579
2014-10-01;RUB_OIS_RUONIA_3Y;0.075379;0.086221
2014-10-02;RUB_OIS_RUONIA_3Y;0.073621;0.084379
2014-10-03;RUB_OIS_RUONIA_3Y;0.071746;0.082454
2014-10-04;RUB_OIS_RUONIA_3Y;0.06719;0.07881
2014-10-05;RUB_OIS_RUONIA_3Y;0.067352;0.078618
2014-10-06;RUB_OIS_RUONIA_3Y;0.06751;0.078432
2014-10-07;RUB_OIS_RUONIA_3Y;0.066988;0.077612
2014-10-08;RUB_OIS_RUONIA_3Y;0.067348;0.077652
2014-10-09;RUB_OIS_RUONIA_3Y;0.069003;0.079197
2014-10-10;RUB_OIS_RUONIA_3Y;0.070025;0.079975
2014-10-11;RUB_OIS_RUONIA_3Y;0.074477;0.086323
2014-10-12;RUB_OIS_RUONIA_3Y;0.07464;0.086124
2014-10-13;RUB_OIS_RUONIA_3Y;0.074798;0.085932
2014-10-14;RUB_OIS_RUONIA_3Y;0.076054;0.086946
2014-10-15;RUB_OIS_RUONIA_3Y;0.078886;0.090114
2014-10-16;RUB_OIS_RUONIA_3Y;0.079833;0.090767
2014-10-17;RUB_OIS_RUONIA_3Y;0.080586;0.091214
2014-10-18;RUB_OIS_RUONIA_3Y;0.078935;0.089465
2014-10-19;RUB_OIS_RUONIA_3Y;0.079077;0.089285
2014-10-20;RUB_OIS_RUONIA_3Y;0.079212;0.08911
2014-10-21;RUB_OIS_RUONIA_3Y;0.081395;0.091405
2014-10-22;RUB_OIS_RUONIA_3Y;0.081345;0.091055
2014-10-23;RUB_OIS_RUONIA_3Y;0.079556;0.089244
2014-10-24;RUB_OIS_RUONIA_3Y;0.08145;0.09115
2014-10-25;RUB_OIS_RUONIA_3Y;0.080771;0.090229
2014-10-26;RUB_OIS_RUONIA_3Y;0.080895;0.090065
2014-10-27;RUB_OIS_RUONIA_3Y;0.081014;0.089906
2014-10-28;RUB_OIS_RUONIA_3Y;0.082048;0.090752
2014-10-29;RUB_OIS_RUONIA_3Y;0.083042;0.091558
2014-10-30;RUB_OIS_RUONIA_3Y;0.083564;0.091836
2014-10-31;RUB_OIS_RUONIA_3Y;0.083282;0.091318
2014-11-01;RUB_OIS_RUONIA_3Y;0.086175;0.095025
2014-11-02;RUB_OIS_RUONIA_3Y;0.086287;0.094869
2014-11-03;RUB_OIS_RUONIA_3Y;0.086395;0.094715
2014-11-04;RUB_OIS_RUONIA_3Y;0.0865;0.094566
2014-11-05;RUB_OIS_RUONIA_3Y;0.0866;0.09442
2014-11-06;RUB_OIS_RUONIA_3Y;0.094573;0.113227
2014-11-07;RUB_OIS_RUONIA_3Y;0.093093;0.111307
2014-11-08;RUB_OIS_RUONIA_3Y;0.089011;0.107389
2014-11-09;RUB_OIS_RUONIA_3Y;0.089265;0.107083
2014-11-10;RUB_OIS_RUONIA_3Y;0.089509;0.106785
2014-11-11;RUB_OIS_RUONIA_3Y;0.091724;0.108676
2014-11-12;RUB_OIS_RUONIA_3Y;0.090319;0.106881
2014-11-13;RUB_OIS_RUONIA_3Y;0.093517;0.110083
2014-11-14;RUB_OIS_RUONIA_3Y;0.090774;0.107226
2014-11-15;RUB_OIS_RUONIA_3Y;0.088814;0.104986
2014-11-16;RUB_OIS_RUONIA_3Y;0.089034;0.104714
2014-11-17;RUB_OIS_RUONIA_3Y;0.089248;0.10445
2014-11-18;RUB_OIS_RUONIA_3Y;0.091854;0.106946
2014-11-19;RUB_OIS_RUONIA_3Y;0.091577;0.106223
2014-11-20;RUB_OIS_RUONIA_3Y;0.093144;0.107456
2014-11-21;RUB_OIS_RUONIA_3Y;0.095158;0.109242
2014-11-22;RUB_OIS_RUONIA_3Y;0.098756;0.113244
2014-11-23;RUB_OIS_RUONIA_3Y;0.098946;0.112992
2014-11-24;RUB_OIS_RUONIA_3Y;0.099129;0.112747
2014-11-25;RUB_OIS_RUONIA_3Y;0.099985;0.113215
2014-11-26;RUB_OIS_RUONIA_3Y;0.10266;0.11594
2014-11-27;RUB_OIS_RUONIA_3Y;0.098867;0.112533
2014-11-28;RUB_OIS_RUONIA_3Y;0.097938;0.111262
2014-11-29;RUB_OIS_RUONIA_3Y;0.100278;0.113522
2014-11-30;RUB_OIS_RUONIA_3Y;0.100448;0.11329
2014-12-01;RUB_OIS_RUONIA_3Y;0.100612;0.113062
2014-12-02;RUB_OIS_RUONIA_3Y;0.096858;0.109742
2014-12-03;RUB_OIS_RUONIA_3Y;0.091929;0.105671
2014-12-04;RUB_OIS_RUONIA_3Y;0.086924;0.101476
2014-12-05;RUB_OIS_RUONIA_3Y;0.087045;0.101155
2014-12-06;RUB_OIS_RUONIA_3Y;0.090163;0.104437
2014-12-07;RUB_OIS_RUONIA_3Y;0.090355;0.104193
2014-12-08;RUB_OIS_RUONIA_3Y;0.090539;0.103957
2014-12-09;RUB_OIS_RUONIA_3Y;0.09468;0.10892
2014-12-10;RUB_OIS_RUONIA_3Y;0.096331;0.110269
2014-12-11;RUB_OIS_RUONIA_3Y;0.099361;0.113439
2014-12-12;RUB_OIS_RUONIA_3Y;0.106252;0.123748
2014-12-13;RUB_OIS_RUONIA_3Y;0.107684;0.124716
2014-12-14;RUB_OIS_RUONIA_3Y;0.107907;0.124419
2014-12-15;RUB_OIS_RUONIA_3Y;0.108121;0.124131
2014-12-16;RUB_OIS_RUONIA_3Y;0.110505;0.126295
2014-12-17;RUB_OIS_RUONIA_3Y;0.14264;0.23116
2014-12-18;RUB_OIS_RUONIA_3Y;0.183042;0.289358
2014-12-19;RUB_OIS_RUONIA_3Y;0.22583;0.34717
2014-12-20;RUB_OIS_RUONIA_3Y;0.177989;0.308011
2014-12-21;RUB_OIS_RUONIA_3Y;0.179808;0.305868
2014-12-22;RUB_OIS_RUONIA_3Y;0.181567;0.303787
2014-12-23;RUB_OIS_RUONIA_3Y;0.17407;0.29313
2014-12-24;RUB_OIS_RUONIA_3Y;0.137594;0.261006
2014-12-25;RUB_OIS_RUONIA_3Y;0.123056;0.244344
2014-12-26;RUB_OIS_RUONIA_3Y;0.107806;0.227194
2014-12-27;RUB_OIS_RUONIA_3Y;0.111808;0.227592
2014-12-28;RUB_OIS_RUONIA_3Y;0.113492;0.22575
2014-12-29;RUB_OIS_RUONIA_3Y;0.115123;0.223961
2014-12-30;RUB_OIS_RUONIA_3Y;0.116839;0.222361
2014-12-31;RUB_OIS_RUONIA_3Y;0.122673;0.225127
2015-01-01;RUB_OIS_RUONIA_3Y;0.124151;0.223483
2015-01-02;RUB_OIS_RUONIA_3Y;0.125581;0.221887
2015-01-03;RUB_OIS_RUONIA_3Y;0.126966;0.220338
2015-01-04;RUB_OIS_RUONIA_3Y;0.128305;0.218833
2015-01-05;RUB_OIS_RUONIA_3Y;0.129602;0.217372
2015-01-06;RUB_OIS_RUONIA_3Y;0.130856;0.215952
2015-01-07;RUB_OIS_RUONIA_3Y;0.13207;0.214574
2015-01-08;RUB_OIS_RUONIA_3Y;0.133245;0.213235
2015-01-09;RUB_OIS_RUONIA_3Y;0.134381;0.211935
2015-01-10;RUB_OIS_RUONIA_3Y;0.135479;0.210671
2015-01-11;RUB_OIS_RUONIA_3Y;0.136542;0.209444
2015-01-12;RUB_OIS_RUONIA_3Y;0.137571;0.208251
2015-01-13;RUB_OIS_RUONIA_3Y;0.141197;0.209803
2015-01-14;RUB_OIS_RUONIA_3Y;0.138563;0.205237
2015-01-15;RUB_OIS_RUONIA_3Y;0.13837;0.20303
2015-01-16;RUB_OIS_RUONIA_3Y;0.139654;0.202346
2015-01-17;RUB_OIS_RUONIA_3Y;0.13889;0.19971
2015-01-18;RUB_OIS_RUONIA_3Y;0.139738;0.198706
2015-01-19;RUB_OIS_RUONIA_3Y;0.140557;0.197729
2015-01-20;RUB_OIS_RUONIA_3Y;0.141883;0.197317
2015-01-21;RUB_OIS_RUONIA_3Y;0.142828;0.196572
2015-01-22;RUB_OIS_RUONIA_3Y;0.143044;0.195156
2015-01-23;RUB_OIS_RUONIA_3Y;0.143234;0.193766
2015-01-24;RUB_OIS_RUONIA_3Y;0.143603;0.192597
2015-01-25;RUB_OIS_RUONIA_3Y;0.144272;0.191774
2015-01-26;RUB_OIS_RUONIA_3Y;0.144918;0.190972
2015-01-27;RUB_OIS_RUONIA_3Y;0.14627;0.19093
2015-01-28;RUB_OIS_RUONIA_3Y;0.148039;0.191361
2015-01-29;RUB_OIS_RUONIA_3Y;0.146971;0.189029
2015-01-30;RUB_OIS_RUONIA_3Y;0.147008;0.187792
2015-01-31;RUB_OIS_RUONIA_3Y;0.146517;0.186083
2015-02-01;RUB_OIS_RUONIA_3Y;0.147044;0.185404
2015-02-02;RUB_OIS_RUONIA_3Y;0.147553;0.184745
2015-02-03;RUB_OIS_RUONIA_3Y;0.128588;0.170412
2015-02-04;RUB_OIS_RUONIA_3Y;0.128215;0.168785
2015-02-05;RUB_OIS_RUONIA_3Y;0.128532;0.167868
2015-02-06;RUB_OIS_RUONIA_3Y;0.126775;0.165025
2015-02-07;RUB_OIS_RUONIA_3Y;0.127257;0.164343
2015-02-08;RUB_OIS_RUONIA_3Y;0.127764;0.16372
2015-02-09;RUB_OIS_RUONIA_3Y;0.128254;0.163114
2015-02-10;RUB_OIS_RUONIA_3Y;0.131506;0.165494
2015-02-11;RUB_OIS_RUONIA_3Y;0.137758;0.171642
2015-02-12;RUB_OIS_RUONIA_3Y;0.136953;0.169847
2015-02-13;RUB_OIS_RUONIA_3Y;0.136442;0.168358
2015-02-14;RUB_OIS_RUONIA_3Y;0.136828;0.167772
2015-02-15;RUB_OIS_RUONIA_3Y;0.137235;0.167237
2015-02-16;RUB_OIS_RUONIA_3Y;0.137629;0.166717
2015-02-17;RUB_OIS_RUONIA_3Y;0.137392;0.165608
2015-02-18;RUB_OIS_RUONIA_3Y;0.140415;0.167985
2015-02-19;RUB_OIS_RUONIA_3Y;0.136144;0.163456
2015-02-20;RUB_OIS_RUONIA_3Y;0.13676;0.16324
2015-02-21;RUB_OIS_RUONIA_3Y;0.137263;0.162937
2015-02-22;RUB_OIS_RUONIA_3Y;0.137592;0.162484
2015-02-23;RUB_OIS_RUONIA_3Y;0.13791;0.162044
2015-02-24;RUB_OIS_RUONIA_3Y;0.138216;0.161614
2015-02-25;RUB_OIS_RUONIA_3Y;0.138557;0.161243
2015-02-26;RUB_OIS_RUONIA_3Y;0.143286;0.166114
2015-02-27;RUB_OIS_RUONIA_3Y;0.144325;0.166475
2015-02-28;RUB_OIS_RUONIA_3Y;0.144158;0.165642
2015-03-01;RUB_OIS_RUONIA_3Y;0.144419;0.165249
2015-03-02;RUB_OIS_RUONIA_3Y;0.144671;0.164867
2015-03-03;RUB_OIS_RUONIA_3Y;0.147107;0.166893
2015-03-04;RUB_OIS_RUONIA_3Y;0.145325;0.164675
2015-03-05;RUB_OIS_RUONIA_3Y;0.146502;0.165298
2015-03-06;RUB_OIS_RUONIA_3Y;0.145766;0.164034
2015-03-07;RUB_OIS_RUONIA_3Y;0.134949;0.156251
2015-03-08;RUB_OIS_RUONIA_3Y;0.135215;0.155869
2015-03-09;RUB_OIS_RUONIA_3Y;0.135471;0.155497
2015-03-10;RUB_OIS_RUONIA_3Y;0.135718;0.155134
2015-03-11;RUB_OIS_RUONIA_3Y;0.143788;0.166212
2015-03-12;RUB_OIS_RUONIA_3Y;0.140741;0.162859
2015-03-13;RUB_OIS_RUONIA_3Y;0.135968;0.158232
2015-03-14;RUB_OIS_RUONIA_3Y;0.13224;0.15436
2015-03-15;RUB_OIS_RUONIA_3Y;0.132521;0.153967
2015-03-16;RUB_OIS_RUONIA_3Y;0.132791;0.153585
2015-03-17;RUB_OIS_RUONIA_3Y;0.130276;0.150724
2015-03-18;RUB_OIS_RUONIA_3Y;0.133317;0.153483
2015-03-19;RUB_OIS_RUONIA_3Y;0.137465;0.157735
2015-03-20;RUB_OIS_RUONIA_3Y;0.137674;0.157326
2015-03-21;RUB_OIS_RUONIA_3Y;0.135451;0.154749
2015-03-22;RUB_OIS_RUONIA_3Y;0.135687;0.154397
2015-03-23;RUB_OIS_RUONIA_3Y;0.135915;0.154055
2015-03-24;RUB_OIS_RUONIA_3Y;0.135701;0.153299
2015-03-25;RUB_OIS_RUONIA_3Y;0.136463;0.153537
2015-03-26;RUB_OIS_RUONIA_3Y;0.138626;0.155374
2015-03-27;RUB_OIS_RUONIA_3Y;0.138781;0.155019
2015-03-28;RUB_OIS_RUONIA_3Y;0.139424;0.155176
2015-03-29;RUB_OIS_RUONIA_3Y;0.139605;0.154877
2015-03-30;RUB_OIS_RUONIA_3Y;0.139777;0.154585
2015-03-31;RUB_OIS_RUONIA_3Y;0.1391;0.1535
2015-04-01;RUB_OIS_RUONIA_3Y;0.139617;0.153583
2015-04-02;RUB_OIS_RUONIA_3Y;0.135489;0.149911
2015-04-03;RUB_OIS_RUONIA_3Y;0.135608;0.149592
2015-04-04;RUB_OIS_RUONIA_3Y;0.134792;0.148408
2015-04-05;RUB_OIS_RUONIA_3Y;0.134944;0.148146
2015-04-06;RUB_OIS_RUONIA_3Y;0.13509;0.14789
2015-04-07;RUB_OIS_RUONIA_3Y;0.133832;0.146368
2015-04-08;RUB_OIS_RUONIA_3Y;0.131202;0.143798
2015-04-09;RUB_OIS_RUONIA_3Y;0.131192;0.143408
2015-04-10;RUB_OIS_RUONIA_3Y;0.129469;0.141531
2015-04-11;RUB_OIS_RUONIA_3Y;0.135087;0.149713
2015-04-12;RUB_OIS_RUONIA_3Y;0.135254;0.149434
2015-04-13;RUB_OIS_RUONIA_3Y;0.135415;0.149163
2015-04-14;RUB_OIS_RUONIA_3Y;0.139766;0.154434
2015-04-15;RUB_OIS_RUONIA_3Y;0.140287;0.154513
2015-04-16;RUB_OIS_RUONIA_3Y;0.140801;0.154599
2015-04-17;RUB_OIS_RUONIA_3Y;0.141791;0.155209
2015-04-18;RUB_OIS_RUONIA_3Y;0.141281;0.154319
2015-04-19;RUB_OIS_RUONIA_3Y;0.141419;0.154061
2015-04-20;RUB_OIS_RUONIA_3Y;0.141551;0.153809
2015-04-21;RUB_OIS_RUONIA_3Y;0.143793;0.156007
2015-04-22;RUB_OIS_RUONIA_3Y;0.143777;0.155623
2015-04-23;RUB_OIS_RUONIA_3Y;0.138135;0.151265
2015-04-24;RUB_OIS_RUONIA_3Y;0.126277;0.143923
2015-04-25;RUB_OIS_RUONIA_3Y;0.130895;0.149105
2015-04-26;RUB_OIS_RUONIA_3Y;0.131119;0.148773
2015-04-27;RUB_OIS_RUONIA_3Y;0.131335;0.148451
2015-04-28;RUB_OIS_RUONIA_3Y;0.136837;0.155163
2015-04-29;RUB_OIS_RUONIA_3Y;0.136814;0.154586
2015-04-30;RUB_OIS_RUONIA_3Y;0.139262;0.156738
2015-05-01;RUB_OIS_RUONIA_3Y;0.13574;0.15326
2015-05-02;RUB_OIS_RUONIA_3Y;0.13595;0.152936
2015-05-03;RUB_OIS_RUONIA_3Y;0.136151;0.152621
2015-05-04;RUB_OIS_RUONIA_3Y;0.136345;0.152313
2015-05-05;RUB_OIS_RUONIA_3Y;0.136531;0.152013
2015-05-06;RUB_OIS_RUONIA_3Y;0.119849;0.142351
2015-05-07;RUB_OIS_RUONIA_3Y;0.117026;0.139174
2015-05-08;RUB_OIS_RUONIA_3Y;0.110704;0.133496
2015-05-09;RUB_OIS_RUONIA_3Y;0.105954;0.128846
2015-05-10;RUB_OIS_RUONIA_3Y;0.106264;0.12846
2015-05-11;RUB_OIS_RUONIA_3Y;0.106565;0.128085
2015-05-12;RUB_OIS_RUONIA_3Y;0.106855;0.127719
2015-05-13;RUB_OIS_RUONIA_3Y;0.115738;0.140062
2015-05-14;RUB_OIS_RUONIA_3Y;0.118865;0.142735
2015-05-15;RUB_OIS_RUONIA_3Y;0.11992;0.14308
2015-05-16;RUB_OIS_RUONIA_3Y;0.121061;0.143539
2015-05-17;RUB_OIS_RUONIA_3Y;0.121356;0.143148
2015-05-18;RUB_OIS_RUONIA_3Y;0.12164;0.142768
2015-05-19;RUB_OIS_RUONIA_3Y;0.122453;0.142947
2015-05-20;RUB_OIS_RUONIA_3Y;0.121952;0.141848
2015-05-21;RUB_OIS_RUONIA_3Y;0.11351;0.13509
2015-05-22;RUB_OIS_RUONIA_3Y;0.109303;0.130897
2015-05-23;RUB_OIS_RUONIA_3Y;0.112011;0.133189
2015-05-24;RUB_OIS_RUONIA_3Y;0.112293;0.132825
2015-05-25;RUB_OIS_RUONIA_3Y;0.112565;0.132471
2015-05-26;RUB_OIS_RUONIA_3Y;0.117581;0.138019
2015-05-27;RUB_OIS_RUONIA_3Y;0.120266;0.140334
2015-05-28;RUB_OIS_RUONIA_3Y;0.120571;0.140029
2015-05-29;RUB_OIS_RUONIA_3Y;0.120464;0.139336
2015-05-30;RUB_OIS_RUONIA_3Y;0.122664;0.141136
2015-05-31;RUB_OIS_RUONIA_3Y;0.122897;0.140807
2015-06-01;RUB_OIS_RUONIA_3Y;0.123123;0.140487
2015-06-02;RUB_OIS_RUONIA_3Y;0.119241;0.136759
2015-06-03;RUB_OIS_RUONIA_3Y;0.116523;0.133877
2015-06-04;RUB_OIS_RUONIA_3Y;0.118871;0.135929
2015-06-05;RUB_OIS_RUONIA_3Y;0.123617;0.141383
2015-06-06;RUB_OIS_RUONIA_3Y;0.121903;0.139297
2015-06-07;RUB_OIS_RUONIA_3Y;0.122121;0.138985
2015-06-08;RUB_OIS_RUONIA_3Y;0.122332;0.138682
2015-06-09;RUB_OIS_RUONIA_3Y;0.123068;0.138932
2015-06-10;RUB_OIS_RUONIA_3Y;0.123508;0.138892
2015-06-11;RUB_OIS_RUONIA_3Y;0.122821;0.137779
2015-06-12;RUB_OIS_RUONIA_3Y;0.119333;0.134467
2015-06-13;RUB_OIS_RUONIA_3Y;0.119519;0.134193
2015-06-14;RUB_OIS_RUONIA_3Y;0.119698;0.133926
2015-06-15;RUB_OIS_RUONIA_3Y;0.119871;0.133665
2015-06-16;RUB_OIS_RUONIA_3Y;0.120797;0.134203
2015-06-17;RUB_OIS_RUONIA_3Y;0.112757;0.128443
2015-06-18;RUB_OIS_RUONIA_3Y;0.114064;0.129336
2015-06-19;RUB_OIS_RUONIA_3Y;0.114396;0.129204
2015-06-20;RUB_OIS_RUONIA_3Y;0.113058;0.127542
2015-06-21;RUB_OIS_RUONIA_3Y;0.113239;0.127281
2015-06-22;RUB_OIS_RUONIA_3Y;0.113414;0.127028
2015-06-23;RUB_OIS_RUONIA_3Y;0.113898;0.127102
2015-06-24;RUB_OIS_RUONIA_3Y;0.113487;0.126313
2015-06-25;RUB_OIS_RUONIA_3Y;0.112328;0.124872
2015-06-26;RUB_OIS_RUONIA_3Y;0.114898;0.127502
2015-06-27;RUB_OIS_RUONIA_3Y;0.116425;0.128775
2015-06-28;RUB_OIS_RUONIA_3Y;0.116572;0.128546
2015-06-29;RUB_OIS_RUONIA_3Y;0.116714;0.128322
2015-06-30;RUB_OIS_RUONIA_3Y;0.117364;0.128636
2015-07-01;RUB_OIS_RUONIA_3Y;0.118499;0.129501
2015-07-02;RUB_OIS_RUONIA_3Y;0.115697;0.126903
2015-07-03;RUB_OIS_RUONIA_3Y;0.112662;0.124138
2015-07-04;RUB_OIS_RUONIA_3Y;0.107643;0.120157
2015-07-05;RUB_OIS_RUONIA_3Y;0.107798;0.11993
2015-07-06;RUB_OIS_RUONIA_3Y;0.107948;0.11971
2015-07-07;RUB_OIS_RUONIA_3Y;0.102652;0.115548
2015-07-08;RUB_OIS_RUONIA_3Y;0.100033;0.112967
2015-07-09;RUB_OIS_RUONIA_3Y;0.099619;0.112181
2015-07-10;RUB_OIS_RUONIA_3Y;0.101145;0.113455
2015-07-11;RUB_OIS_RUONIA_3Y;0.107515;0.123285
2015-07-12;RUB_OIS_RUONIA_3Y;0.107719;0.123009
