date;ticker;bid;ask
2015-05-08;USDRUB_FXForward_180D;49.1817;51.5413
2015-05-09;USDRUB_FXForward_180D;49.594;51.9082
2015-05-13;USDRUB_FXForward_180D;49.7878;52.0402
2015-05-14;USDRUB_FXForward_180D;48.4179;50.6553
2015-05-15;USDRUB_FXForward_180D;48.972;51.1828
2015-05-16;USDRUB_FXForward_180D;48.941;51.082
2015-05-19;USDRUB_FXForward_180D;48.1761;50.2589
2015-05-20;USDRUB_FXForward_180D;48.1688;50.1866
2015-05-21;USDRUB_FXForward_180D;48.7887;50.7951
2015-05-22;USDRUB_FXForward_180D;48.9447;50.8961
2015-05-23;USDRUB_FXForward_180D;48.846;50.7342
2015-05-26;USDRUB_FXForward_180D;48.9445;50.7781
2015-05-27;USDRUB_FXForward_180D;49.4173;51.2273
2015-05-28;USDRUB_FXForward_180D;50.1101;51.9255
2015-05-29;USDRUB_FXForward_180D;51.3293;53.2521
2015-05-30;USDRUB_FXForward_180D;52.011;53.9322
2015-06-02;USDRUB_FXForward_180D;51.8918;53.7508
2015-06-03;USDRUB_FXForward_180D;52.5154;54.3672
2015-06-04;USDRUB_FXForward_180D;52.1623;53.9557
2015-06-05;USDRUB_FXForward_180D;53.9567;56.0249
2015-06-06;USDRUB_FXForward_180D;55.1698;57.3228
2015-06-09;USDRUB_FXForward_180D;55.0022;57.0848
2015-06-10;USDRUB_FXForward_180D;54.9023;56.9177
2015-06-11;USDRUB_FXForward_180D;53.8244;55.8194
2015-06-12;USDRUB_FXForward_180D;53.5636;55.4934
2015-06-16;USDRUB_FXForward_180D;54.3004;56.2354
2015-06-17;USDRUB_FXForward_180D;53.0718;55.01
2015-06-18;USDRUB_FXForward_180D;52.962;54.8378
2015-06-19;USDRUB_FXForward_180D;52.4186;54.2416
2015-06-20;USDRUB_FXForward_180D;52.9008;54.7004
2015-06-23;USDRUB_FXForward_180D;52.6862;54.4276
2015-06-24;USDRUB_FXForward_180D;53.3371;55.0791
2015-06-25;USDRUB_FXForward_180D;53.2315;54.9177
2015-06-26;USDRUB_FXForward_180D;53.7659;55.4393
2015-06-27;USDRUB_FXForward_180D;53.9965;55.6287
2015-06-30;USDRUB_FXForward_180D;54.7015;56.3465
2015-07-01;USDRUB_FXForward_180D;55.0351;56.6475
2015-07-02;USDRUB_FXForward_180D;54.6934;56.2578
2015-07-03;USDRUB_FXForward_180D;54.8932;56.4178
2015-07-04;USDRUB_FXForward_180D;54.8664;56.3434
2015-07-07;USDRUB_FXForward_180D;55.6552;57.1672
2015-07-08;USDRUB_FXForward_180D;56.4467;57.9917
2015-07-09;USDRUB_FXForward_180D;56.4684;57.9664
2015-07-10;USDRUB_FXForward_180D;56.2546;57.706
2015-07-11;USDRUB_FXForward_180D;55.9641;57.3729
2015-07-14;USDRUB_FXForward_180D;55.9256;57.2902
2015-07-15;USDRUB_FXForward_180D;56.3047;57.6501
2015-07-16;USDRUB_FXForward_180D;56.0106;57.3178
2015-07-17;USDRUB_FXForward_180D;56.3092;57.5916
2015-07-18;USDRUB_FXForward_180D;56.2212;57.4634
2015-07-21;USDRUB_FXForward_180D;56.2315;57.4357
2015-07-22;USDRUB_FXForward_180D;56.4154;57.5896
2015-07-23;USDRUB_FXForward_180D;56.4537;57.5927
2015-07-24;USDRUB_FXForward_180D;56.7957;57.9199
2015-07-25;USDRUB_FXForward_180D;57.4585;58.6163
2015-07-28;USDRUB_FXForward_180D;58.1812;59.382
2015-07-29;USDRUB_FXForward_180D;59.5178;60.9284
2015-07-30;USDRUB_FXForward_180D;59.0778;60.4552
2015-07-31;USDRUB_FXForward_180D;58.3022;59.679
2015-08-01;USDRUB_FXForward_180D;59.5769;61.1147
2015-08-04;USDRUB_FXForward_180D;61.516;63.4194
2015-08-05;USDRUB_FXForward_180D;61.9815;63.8549
2015-08-06;USDRUB_FXForward_180D;61.8117;63.6251
2015-08-07;USDRUB_FXForward_180D;62.9208;64.808
2015-08-08;USDRUB_FXForward_180D;62.9254;64.7544
2015-08-11;USDRUB_FXForward_180D;63.5858;65.4096
2015-08-12;USDRUB_FXForward_180D;62.283;64.1366
2015-08-13;USDRUB_FXForward_180D;63.9787;66.0551
2015-08-14;USDRUB_FXForward_180D;62.9743;65.0233
2015-08-15;USDRUB_FXForward_180D;63.8994;65.9732
2015-08-18;USDRUB_FXForward_180D;64.4787;66.5281
2015-08-19;USDRUB_FXForward_180D;64.827;66.8308
2015-08-20;USDRUB_FXForward_180D;64.752;66.6924
2015-08-21;USDRUB_FXForward_180D;65.9496;67.972
2015-08-22;USDRUB_FXForward_180D;67.0794;69.1638
2015-08-25;USDRUB_FXForward_180D;69.4905;72.0025
2015-08-26;USDRUB_FXForward_180D;68.7248;71.1674
2015-08-27;USDRUB_FXForward_180D;68.1296;70.4988
2015-08-28;USDRUB_FXForward_180D;66.2329;68.6617
2015-08-29;USDRUB_FXForward_180D;65.2912;67.6646
2015-09-01;USDRUB_FXForward_180D;65.5589;67.8715
2015-09-02;USDRUB_FXForward_180D;64.1973;66.5017
2015-09-03;USDRUB_FXForward_180D;65.4846;67.8666
2015-09-04;USDRUB_FXForward_180D;65.8465;68.1739
2015-09-05;USDRUB_FXForward_180D;66.532;68.838
2015-09-08;USDRUB_FXForward_180D;67.3363;69.6365
2015-09-09;USDRUB_FXForward_180D;67.6703;69.9161
2015-09-10;USDRUB_FXForward_180D;66.5106;68.7332
2015-09-11;USDRUB_FXForward_180D;67.3814;69.6108
2015-09-12;USDRUB_FXForward_180D;66.929;69.0896
2015-09-15;USDRUB_FXForward_180D;66.9104;69.0038
2015-09-16;USDRUB_FXForward_180D;66.1338;68.181
2015-09-17;USDRUB_FXForward_180D;64.9035;66.9511
2015-09-18;USDRUB_FXForward_180D;64.3676;66.357
2015-09-19;USDRUB_FXForward_180D;64.6732;66.6158
2015-09-22;USDRUB_FXForward_180D;65.1877;67.1033
2015-09-23;USDRUB_FXForward_180D;65.2457;67.1037
2015-09-24;USDRUB_FXForward_180D;65.1414;66.9406
2015-09-25;USDRUB_FXForward_180D;65.6281;67.4021
2015-09-26;USDRUB_FXForward_180D;64.7966;66.5488
2015-09-29;USDRUB_FXForward_180D;64.6986;66.3954
2015-09-30;USDRUB_FXForward_180D;65.3865;67.0869
2015-10-01;USDRUB_FXForward_180D;64.9083;66.5645
2015-10-02;USDRUB_FXForward_180D;64.219;65.8482
2015-10-03;USDRUB_FXForward_180D;65.1066;66.7762
2015-10-06;USDRUB_FXForward_180D;64.8152;66.4344
2015-10-07;USDRUB_FXForward_180D;64.3059;65.8865
2015-10-08;USDRUB_FXForward_180D;61.7516;63.6606
2015-10-09;USDRUB_FXForward_180D;61.3687;63.2197
2015-10-10;USDRUB_FXForward_180D;60.3776;62.2158
2015-10-13;USDRUB_FXForward_180D;60.2637;62.0433
2015-10-14;USDRUB_FXForward_180D;61.3028;63.1446
2015-10-15;USDRUB_FXForward_180D;62.1893;64.0603
2015-10-16;USDRUB_FXForward_180D;61.3208;63.1658
2015-10-17;USDRUB_FXForward_180D;60.4484;62.269
2015-10-20;USDRUB_FXForward_180D;60.5579;62.3259
2015-10-21;USDRUB_FXForward_180D;61.2749;63.0491
2015-10-22;USDRUB_FXForward_180D;61.7559;63.5059
2015-10-23;USDRUB_FXForward_180D;61.9374;63.6402
2015-10-24;USDRUB_FXForward_180D;61.0851;62.7721
2015-10-27;USDRUB_FXForward_180D;61.665;63.3426
2015-10-28;USDRUB_FXForward_180D;62.6345;64.3663
2015-10-29;USDRUB_FXForward_180D;64.3303;66.3015
2015-10-30;USDRUB_FXForward_180D;63.1851;65.1521
2015-10-31;USDRUB_FXForward_180D;63.4161;65.3323
2015-11-03;USDRUB_FXForward_180D;62.8669;64.7317
2015-11-04;USDRUB_FXForward_180D;62.9477;64.7573
2015-11-06;USDRUB_FXForward_180D;62.5203;64.2779
2015-11-07;USDRUB_FXForward_180D;62.8242;64.5422
2015-11-10;USDRUB_FXForward_180D;63.7776;65.5436
2015-11-11;USDRUB_FXForward_180D;63.5355;65.2461
2015-11-12;USDRUB_FXForward_180D;63.7364;65.4022
2015-11-13;USDRUB_FXForward_180D;64.6039;66.3043
2015-11-14;USDRUB_FXForward_180D;65.7407;67.5279
2015-11-17;USDRUB_FXForward_180D;65.5954;67.326
2015-11-18;USDRUB_FXForward_180D;64.616;66.3438
2015-11-19;USDRUB_FXForward_180D;63.9306;65.6264
2015-11-20;USDRUB_FXForward_180D;64.0875;65.7365
2015-11-21;USDRUB_FXForward_180D;64.0684;65.6662
2015-11-24;USDRUB_FXForward_180D;64.7914;66.4032
2015-11-25;USDRUB_FXForward_180D;64.8394;66.4026
2015-11-26;USDRUB_FXForward_180D;64.7218;66.236
2015-11-27;USDRUB_FXForward_180D;64.9454;66.4218
2015-11-28;USDRUB_FXForward_180D;65.5033;66.9753
2015-12-01;USDRUB_FXForward_180D;66.0066;67.4674
2015-12-02;USDRUB_FXForward_180D;65.5446;66.9722
2015-12-03;USDRUB_FXForward_180D;66.0321;67.4483
2015-12-04;USDRUB_FXForward_180D;67.0224;68.5158
2015-12-05;USDRUB_FXForward_180D;66.9465;68.3931
2015-12-08;USDRUB_FXForward_180D;67.7723;69.2589
2015-12-09;USDRUB_FXForward_180D;68.5456;70.0596
2015-12-10;USDRUB_FXForward_180D;68.4667;69.9333
2015-12-11;USDRUB_FXForward_180D;68.504;69.9262
2015-12-12;USDRUB_FXForward_180D;68.4864;69.8646
2015-12-15;USDRUB_FXForward_180D;69.4934;70.9554
2015-12-16;USDRUB_FXForward_180D;70.0976;71.5614
2015-12-17;USDRUB_FXForward_180D;69.6874;71.115
2015-12-18;USDRUB_FXForward_180D;69.8852;71.276
2015-12-19;USDRUB_FXForward_180D;70.6136;72.0294
2015-12-22;USDRUB_FXForward_180D;70.5694;71.9412
2015-12-23;USDRUB_FXForward_180D;70.4565;71.7857
2015-12-24;USDRUB_FXForward_180D;70.2888;71.5778
2015-12-25;USDRUB_FXForward_180D;68.8052;70.2278
2015-12-26;USDRUB_FXForward_180D;69.5451;70.9929
2015-12-29;USDRUB_FXForward_180D;70.0669;71.5061
2015-12-30;USDRUB_FXForward_180D;71.6625;73.3507
2015-12-31;USDRUB_FXForward_180D;72.0543;73.7111
2016-01-01;USDRUB_FXForward_180D;72.1262;73.7336
2016-01-12;USDRUB_FXForward_180D;74.8144;77.087
2016-01-13;USDRUB_FXForward_180D;75.4801;77.7281
2016-01-14;USDRUB_FXForward_180D;75.3393;77.5157
2016-01-15;USDRUB_FXForward_180D;75.4664;77.5796
2016-01-16;USDRUB_FXForward_180D;75.5399;77.5901
2016-01-19;USDRUB_FXForward_180D;77.508;79.8276
2016-01-20;USDRUB_FXForward_180D;77.3633;79.6091
2016-01-21;USDRUB_FXForward_180D;78.3305;80.5923
2016-01-22;USDRUB_FXForward_180D;82.0024;85.1802
2016-01-23;USDRUB_FXForward_180D;78.9011;82.2417
2016-01-26;USDRUB_FXForward_180D;76.0819;79.5111
2016-01-27;USDRUB_FXForward_180D;79.7893;83.8895
2016-01-28;USDRUB_FXForward_180D;76.9475;81.0463
2016-01-29;USDRUB_FXForward_180D;75.3774;79.3574
2016-01-30;USDRUB_FXForward_180D;73.2163;77.1283
2016-02-02;USDRUB_FXForward_180D;74.3777;78.2751
2016-02-03;USDRUB_FXForward_180D;75.9537;79.9009
2016-02-04;USDRUB_FXForward_180D;77.2825;81.2361
2016-02-05;USDRUB_FXForward_180D;74.4806;78.4412
2016-02-06;USDRUB_FXForward_180D;75.3855;79.2963
2016-02-09;USDRUB_FXForward_180D;74.9733;78.7495
2016-02-10;USDRUB_FXForward_180D;76.7473;80.6137
2016-02-11;USDRUB_FXForward_180D;77.1827;80.9551
2016-02-12;USDRUB_FXForward_180D;77.2846;80.9442
2016-02-13;USDRUB_FXForward_180D;77.7097;81.2805
2016-02-16;USDRUB_FXForward_180D;76.0299;79.5285
2016-02-17;USDRUB_FXForward_180D;74.5369;77.9531
2016-02-18;USDRUB_FXForward_180D;76.1083;79.5923
2016-02-19;USDRUB_FXForward_180D;73.7113;77.2037
2016-02-20;USDRUB_FXForward_180D;74.6362;78.0952
2016-02-21;USDRUB_FXForward_180D;75.4273;78.8379
2016-02-25;USDRUB_FXForward_180D;74.7443;78.0413
2016-02-26;USDRUB_FXForward_180D;74.7946;77.9912
2016-02-27;USDRUB_FXForward_180D;73.5311;76.6495
2016-03-01;USDRUB_FXForward_180D;74.3571;77.4417
2016-03-02;USDRUB_FXForward_180D;72.5207;75.5865
2016-03-03;USDRUB_FXForward_180D;72.1439;75.1073
2016-03-04;USDRUB_FXForward_180D;72.3828;75.2656
2016-03-05;USDRUB_FXForward_180D;71.7903;74.5805
2016-03-10;USDRUB_FXForward_180D;71.0239;73.7311
2016-03-11;USDRUB_FXForward_180D;69.7625;72.4231
2016-03-12;USDRUB_FXForward_180D;69.0154;71.598
2016-03-15;USDRUB_FXForward_180D;68.9043;71.4041
2016-03-16;USDRUB_FXForward_180D;69.3182;71.7634
2016-03-17;USDRUB_FXForward_180D;69.8255;72.2257
2016-03-18;USDRUB_FXForward_180D;67.2744;69.8452
2016-03-19;USDRUB_FXForward_180D;67.1586;69.6466
2016-03-22;USDRUB_FXForward_180D;67.5908;70.0264
2016-03-23;USDRUB_FXForward_180D;66.5838;68.969
2016-03-24;USDRUB_FXForward_180D;66.4864;68.7954
2016-03-25;USDRUB_FXForward_180D;67.7435;70.1221
2016-03-26;USDRUB_FXForward_180D;67.2827;69.5865
2016-03-29;USDRUB_FXForward_180D;66.6619;68.8995
2016-03-30;USDRUB_FXForward_180D;67.6258;69.884
2016-03-31;USDRUB_FXForward_180D;66.4919;68.7233
2016-04-01;USDRUB_FXForward_180D;66.7676;68.9428
2016-04-02;USDRUB_FXForward_180D;66.0817;68.2003
2016-04-05;USDRUB_FXForward_180D;67.5511;69.7995
2016-04-06;USDRUB_FXForward_180D;67.7953;69.9849
2016-04-07;USDRUB_FXForward_180D;67.4615;69.5815
2016-04-08;USDRUB_FXForward_180D;66.7622;68.8298
2016-04-09;USDRUB_FXForward_180D;66.4652;68.4672
2016-04-12;USDRUB_FXForward_180D;66.1554;68.0946
2016-04-13;USDRUB_FXForward_180D;65.3952;67.296
2016-04-14;USDRUB_FXForward_180D;64.8408;66.6916
2016-04-15;USDRUB_FXForward_180D;65.5687;67.4221
2016-04-16;USDRUB_FXForward_180D;65.1453;66.9451
2016-04-19;USDRUB_FXForward_180D;67.1978;69.347
2016-04-20;USDRUB_FXForward_180D;64.4455;66.8493
2016-04-21;USDRUB_FXForward_180D;64.8599;67.2129
2016-04-22;USDRUB_FXForward_180D;63.8727;66.1781
2016-04-23;USDRUB_FXForward_180D;65.04;67.3996
2016-04-26;USDRUB_FXForward_180D;65.4737;67.7853
2016-04-27;USDRUB_FXForward_180D;65.3373;67.5745
2016-04-28;USDRUB_FXForward_180D;64.0482;66.2754
2016-04-29;USDRUB_FXForward_180D;64.0343;66.1923
2016-04-30;USDRUB_FXForward_180D;63.2807;65.3861
2016-05-05;USDRUB_FXForward_180D;65.017;67.3266
2016-05-06;USDRUB_FXForward_180D;64.7746;67.009
2016-05-07;USDRUB_FXForward_180D;65.1019;67.2837
2016-05-11;USDRUB_FXForward_180D;65.2673;67.3881
2016-05-12;USDRUB_FXForward_180D;65.2158;67.2698
2016-05-13;USDRUB_FXForward_180D;63.9308;65.9906
2016-05-14;USDRUB_FXForward_180D;63.9325;65.9287
2016-05-17;USDRUB_FXForward_180D;63.9223;65.8567
2016-05-18;USDRUB_FXForward_180D;63.5765;65.4511
2016-05-19;USDRUB_FXForward_180D;64.1366;65.9916
2016-05-20;USDRUB_FXForward_180D;65.2484;67.1736
2016-05-21;USDRUB_FXForward_180D;65.4409;67.3141
2016-05-24;USDRUB_FXForward_180D;66.114;67.981
2016-05-25;USDRUB_FXForward_180D;66.1442;67.9544
2016-05-26;USDRUB_FXForward_180D;64.9833;66.8065
2016-05-27;USDRUB_FXForward_180D;64.314;66.0984
2016-05-28;USDRUB_FXForward_180D;65.1387;66.9439
2016-05-31;USDRUB_FXForward_180D;65.2068;66.9582
2016-06-01;USDRUB_FXForward_180D;65.148;66.8444
2016-06-02;USDRUB_FXForward_180D;65.7701;67.4611
2016-06-03;USDRUB_FXForward_180D;65.927;67.5712
2016-06-04;USDRUB_FXForward_180D;66.0542;67.6516
2016-06-07;USDRUB_FXForward_180D;64.9802;66.5986
2016-06-08;USDRUB_FXForward_180D;64.4171;66.0007
2016-06-09;USDRUB_FXForward_180D;63.9062;65.4532
2016-06-10;USDRUB_FXForward_180D;62.963;64.5174
2016-06-11;USDRUB_FXForward_180D;63.9024;65.513
2016-06-15;USDRUB_FXForward_180D;65.1625;66.8987
2016-06-16;USDRUB_FXForward_180D;65.0749;66.7563
2016-06-17;USDRUB_FXForward_180D;65.0472;66.6764
2016-06-18;USDRUB_FXForward_180D;64.6476;66.232
2016-06-21;USDRUB_FXForward_180D;63.3291;64.9727
2016-06-22;USDRUB_FXForward_180D;63.3773;64.9713
2016-06-23;USDRUB_FXForward_180D;62.94;64.4924
2016-06-24;USDRUB_FXForward_180D;63.5454;65.097
2016-06-25;USDRUB_FXForward_180D;64.7004;66.357
2016-06-28;USDRUB_FXForward_180D;64.2524;65.8652
2016-06-29;USDRUB_FXForward_180D;64.028;65.591
2016-06-30;USDRUB_FXForward_180D;63.493;65.022
2016-07-01;USDRUB_FXForward_180D;63.435;64.916
2016-07-02;USDRUB_FXForward_180D;63.2991;64.7339
2016-07-05;USDRUB_FXForward_180D;62.9872;64.3816
2016-07-06;USDRUB_FXForward_180D;63.5689;64.9663
2016-07-07;USDRUB_FXForward_180D;63.9428;65.318
2016-07-08;USDRUB_FXForward_180D;63.3727;64.7273
2016-07-09;USDRUB_FXForward_180D;63.5881;64.9095
2016-07-12;USDRUB_FXForward_180D;63.5622;64.8426
2016-07-13;USDRUB_FXForward_180D;63.2803;64.5255
2016-07-14;USDRUB_FXForward_180D;63.2498;64.4564
2016-07-15;USDRUB_FXForward_180D;62.9906;64.164
2016-07-16;USDRUB_FXForward_180D;62.5948;63.7446
2016-07-19;USDRUB_FXForward_180D;62.5584;63.6724
2016-07-20;USDRUB_FXForward_180D;62.4491;63.5291
2016-07-21;USDRUB_FXForward_180D;62.8796;63.957
2016-07-22;USDRUB_FXForward_180D;63.206;64.2686
2016-07-23;USDRUB_FXForward_180D;64.0558;65.1982
2016-07-26;USDRUB_FXForward_180D;64.357;65.4798
2016-07-27;USDRUB_FXForward_180D;65.1497;66.3319
2016-07-28;USDRUB_FXForward_180D;65.3694;66.524
2016-07-29;USDRUB_FXForward_180D;65.5497;66.6753
2016-07-30;USDRUB_FXForward_180D;66.4464;67.656
2016-08-02;USDRUB_FXForward_180D;65.314;66.5966
2016-08-03;USDRUB_FXForward_180D;66.2067;67.5565
2016-08-04;USDRUB_FXForward_180D;66.088;67.396
2016-08-05;USDRUB_FXForward_180D;65.757;67.0312
2016-08-06;USDRUB_FXForward_180D;64.9166;66.2088
2016-08-09;USDRUB_FXForward_180D;64.4458;65.714
2016-08-10;USDRUB_FXForward_180D;64.1681;65.4015
2016-08-11;USDRUB_FXForward_180D;64.2155;65.4119
2016-08-12;USDRUB_FXForward_180D;64.3675;65.5319
2016-08-13;USDRUB_FXForward_180D;63.7555;64.9173
2016-08-16;USDRUB_FXForward_180D;63.6445;64.7707
2016-08-17;USDRUB_FXForward_180D;63.4037;64.4991
2016-08-18;USDRUB_FXForward_180D;63.4628;64.5258
2016-08-19;USDRUB_FXForward_180D;63.0243;64.0731
2016-08-20;USDRUB_FXForward_180D;63.4177;64.4605
2016-08-23;USDRUB_FXForward_180D;63.6954;64.7202
2016-08-24;USDRUB_FXForward_180D;64.2466;65.2902
2016-08-25;USDRUB_FXForward_180D;64.3076;65.3204
2016-08-26;USDRUB_FXForward_180D;64.4528;65.439
2016-08-27;USDRUB_FXForward_180D;64.2584;65.2176
2016-08-30;USDRUB_FXForward_180D;64.6052;65.5568
2016-08-31;USDRUB_FXForward_180D;64.445;65.3694
2016-09-01;USDRUB_FXForward_180D;64.7941;65.7129
2016-09-02;USDRUB_FXForward_180D;64.8112;65.702
2016-09-03;USDRUB_FXForward_180D;65.4046;66.3322
2016-09-06;USDRUB_FXForward_180D;64.2397;65.2891
2016-09-07;USDRUB_FXForward_180D;64.3211;65.3401
2016-09-08;USDRUB_FXForward_180D;63.8764;64.8844
2016-09-09;USDRUB_FXForward_180D;63.4763;64.4697
2016-09-10;USDRUB_FXForward_180D;63.6762;64.6472
2016-09-13;USDRUB_FXForward_180D;64.5233;65.5845
2016-09-14;USDRUB_FXForward_180D;64.2939;65.3265
2016-09-15;USDRUB_FXForward_180D;64.4701;65.4773
2016-09-16;USDRUB_FXForward_180D;64.7229;65.7111
2016-09-17;USDRUB_FXForward_180D;64.5131;65.4749
2016-09-20;USDRUB_FXForward_180D;64.4512;65.3834
2016-09-21;USDRUB_FXForward_180D;64.2985;65.2041
2016-09-22;USDRUB_FXForward_180D;63.9984;64.8864
2016-09-23;USDRUB_FXForward_180D;63.3367;64.2517
2016-09-24;USDRUB_FXForward_180D;63.4198;64.3086
2016-09-27;USDRUB_FXForward_180D;63.7115;64.5897
2016-09-28;USDRUB_FXForward_180D;63.2533;64.1309
2016-09-29;USDRUB_FXForward_180D;63.5185;64.3833
2016-09-30;USDRUB_FXForward_180D;62.6969;63.6193
2016-10-01;USDRUB_FXForward_180D;62.9429;63.8491
2016-10-04;USDRUB_FXForward_180D;62.0628;63.0326
2016-10-05;USDRUB_FXForward_180D;61.9621;62.9025
2016-10-06;USDRUB_FXForward_180D;62.0022;62.9144
2016-10-07;USDRUB_FXForward_180D;61.9479;62.8321
2016-10-08;USDRUB_FXForward_180D;61.8745;62.7317
2016-10-11;USDRUB_FXForward_180D;61.9717;62.8051
2016-10-12;USDRUB_FXForward_180D;61.7888;62.6004
2016-10-13;USDRUB_FXForward_180D;62.1803;62.9981
2016-10-14;USDRUB_FXForward_180D;62.8997;63.7933
2016-10-15;USDRUB_FXForward_180D;62.5531;63.4337
2016-10-18;USDRUB_FXForward_180D;62.7212;63.5808
2016-10-19;USDRUB_FXForward_180D;62.4696;63.3104
2016-10-20;USDRUB_FXForward_180D;62.1709;62.9973
2016-10-21;USDRUB_FXForward_180D;62.0176;62.8212
2016-10-22;USDRUB_FXForward_180D;62.06;62.8398
2016-10-25;USDRUB_FXForward_180D;61.8542;62.6156
2016-10-26;USDRUB_FXForward_180D;61.6768;62.4192
2016-10-27;USDRUB_FXForward_180D;61.8945;62.6249
2016-10-28;USDRUB_FXForward_180D;62.6281;63.4517
2016-10-29;USDRUB_FXForward_180D;62.5038;63.3036
2016-11-01;USDRUB_FXForward_180D;62.8194;63.6154
2016-11-02;USDRUB_FXForward_180D;62.8167;63.5883
2016-11-03;USDRUB_FXForward_180D;63.0372;63.796
2016-11-04;USDRUB_FXForward_180D;63.1353;63.8733
2016-11-08;USDRUB_FXForward_180D;63.5325;64.2823
2016-11-09;USDRUB_FXForward_180D;63.3712;64.1016
2016-11-10;USDRUB_FXForward_180D;63.5356;64.25
2016-11-11;USDRUB_FXForward_180D;63.0512;63.781
2016-11-12;USDRUB_FXForward_180D;64.6214;65.812
2016-11-15;USDRUB_FXForward_180D;65.2529;66.4653
2016-11-16;USDRUB_FXForward_180D;64.9646;66.145
2016-11-17;USDRUB_FXForward_180D;63.9265;65.1661
2016-11-18;USDRUB_FXForward_180D;64.3036;65.5272
2016-11-19;USDRUB_FXForward_180D;64.5055;65.6991
2016-11-22;USDRUB_FXForward_180D;63.7549;64.9611
2016-11-23;USDRUB_FXForward_180D;63.0206;64.2358
2016-11-24;USDRUB_FXForward_180D;63.4079;64.6095
2016-11-25;USDRUB_FXForward_180D;64.0183;65.2375
2016-11-26;USDRUB_FXForward_180D;64.0264;65.2084
2016-11-29;USDRUB_FXForward_180D;64.3346;65.496
2016-11-30;USDRUB_FXForward_180D;64.3816;65.5082
2016-12-01;USDRUB_FXForward_180D;64.6843;65.7921
2016-12-02;USDRUB_FXForward_180D;63.0231;64.3383
2016-12-03;USDRUB_FXForward_180D;63.499;64.8066
2016-12-06;USDRUB_FXForward_180D;63.2898;64.5586
2016-12-07;USDRUB_FXForward_180D;63.2594;64.4888
2016-12-08;USDRUB_FXForward_180D;63.315;64.5078
2016-12-09;USDRUB_FXForward_180D;62.8012;63.979
2016-12-10;USDRUB_FXForward_180D;62.7321;63.8735
2016-12-13;USDRUB_FXForward_180D;60.8863;62.2745
2016-12-14;USDRUB_FXForward_180D;60.3888;61.7492
2016-12-15;USDRUB_FXForward_180D;60.1478;61.468
2016-12-16;USDRUB_FXForward_180D;60.9533;62.3203
2016-12-17;USDRUB_FXForward_180D;61.0869;62.4161
2016-12-20;USDRUB_FXForward_180D;61.1482;62.438
2016-12-21;USDRUB_FXForward_180D;61.1715;62.4219
2016-12-22;USDRUB_FXForward_180D;60.4843;61.7341
2016-12-23;USDRUB_FXForward_180D;60.2574;61.4708
2016-12-24;USDRUB_FXForward_180D;60.2647;61.4409
2016-12-27;USDRUB_FXForward_180D;60.3375;61.4793
2016-12-28;USDRUB_FXForward_180D;60.3055;61.4119
2016-12-29;USDRUB_FXForward_180D;60.13;61.2038
2016-12-30;USDRUB_FXForward_180D;59.746;60.8
2016-12-31;USDRUB_FXForward_180D;60.1332;61.1806
2017-01-10;USDRUB_FXForward_180D;59.3581;60.4341
2017-01-11;USDRUB_FXForward_180D;59.431;60.4756
2017-01-12;USDRUB_FXForward_180D;59.6504;60.6724
2017-01-13;USDRUB_FXForward_180D;58.9791;60.0165
2017-01-14;USDRUB_FXForward_180D;58.8671;59.8729
2017-01-17;USDRUB_FXForward_180D;59.1133;60.1001
2017-01-18;USDRUB_FXForward_180D;58.9219;59.8811
2017-01-19;USDRUB_FXForward_180D;58.7163;59.6497
2017-01-20;USDRUB_FXForward_180D;58.8962;59.808
2017-01-21;USDRUB_FXForward_180D;59.2178;60.1216
2017-01-24;USDRUB_FXForward_180D;59.0644;59.9424
2017-01-25;USDRUB_FXForward_180D;58.7869;59.6467
2017-01-26;USDRUB_FXForward_180D;58.7322;59.5656
2017-01-27;USDRUB_FXForward_180D;59.2092;60.062
2017-01-28;USDRUB_FXForward_180D;59.8653;60.7739
2017-01-31;USDRUB_FXForward_180D;59.7206;60.603
2017-02-01;USDRUB_FXForward_180D;59.6575;60.5127
2017-02-02;USDRUB_FXForward_180D;59.8897;60.7301
2017-02-03;USDRUB_FXForward_180D;59.5721;60.3995
2017-02-04;USDRUB_FXForward_180D;58.8812;59.7462
2017-02-07;USDRUB_FXForward_180D;58.2692;59.155
2017-02-08;USDRUB_FXForward_180D;58.7428;59.6438
2017-02-09;USDRUB_FXForward_180D;59.0661;59.9597
2017-02-10;USDRUB_FXForward_180D;58.5758;59.4712
2017-02-11;USDRUB_FXForward_180D;58.4105;59.2809
2017-02-14;USDRUB_FXForward_180D;57.5997;58.5241
2017-02-15;USDRUB_FXForward_180D;57.2855;58.1921
2017-02-16;USDRUB_FXForward_180D;56.2739;57.2699
2017-02-17;USDRUB_FXForward_180D;56.6549;57.6465
2017-02-18;USDRUB_FXForward_180D;57.1335;58.1349
2017-02-21;USDRUB_FXForward_180D;57.5929;58.6005
2017-02-22;USDRUB_FXForward_180D;57.3687;58.3493
2017-02-23;USDRUB_FXForward_180D;56.9939;57.9585
2017-02-28;USDRUB_FXForward_180D;57.4508;58.4234
2017-03-01;USDRUB_FXForward_180D;57.491;58.4344
2017-03-02;USDRUB_FXForward_180D;57.9046;58.8506
2017-03-03;USDRUB_FXForward_180D;57.9478;58.8656
2017-03-04;USDRUB_FXForward_180D;58.4426;59.3772
2017-03-07;USDRUB_FXForward_180D;57.8649;58.8091
