date;ticker;bid;ask
2012-09-29;CNYRUB_FXSwap_365D;4.8541;4.9786
2012-10-02;CNYRUB_FXSwap_365D;4.9086;5.0377
2012-10-03;CNYRUB_FXSwap_365D;4.8915;5.017
2012-10-04;CNYRUB_FXSwap_365D;4.9027;5.0247
2012-10-05;CNYRUB_FXSwap_365D;4.8928;5.0112
2012-10-06;CNYRUB_FXSwap_365D;4.8709;4.9865
2012-10-09;CNYRUB_FXSwap_365D;4.8885;5.0015
2012-10-10;CNYRUB_FXSwap_365D;4.8931;5.0027
2012-10-11;CNYRUB_FXSwap_365D;4.9082;5.0153
2012-10-12;CNYRUB_FXSwap_365D;4.9119;5.0158
2012-10-13;CNYRUB_FXSwap_365D;4.8929;4.9943
2012-10-16;CNYRUB_FXSwap_365D;4.9115;5.011
2012-10-17;CNYRUB_FXSwap_365D;4.8922;4.9894
2012-10-18;CNYRUB_FXSwap_365D;4.8781;4.9728
2012-10-19;CNYRUB_FXSwap_365D;4.8634;4.9556
2012-10-20;CNYRUB_FXSwap_365D;4.88;4.9705
2012-10-23;CNYRUB_FXSwap_365D;4.8969;4.9857
2012-10-24;CNYRUB_FXSwap_365D;4.9342;5.0255
2012-10-25;CNYRUB_FXSwap_365D;4.9632;5.0547
2012-10-26;CNYRUB_FXSwap_365D;4.9619;5.0506
2012-10-27;CNYRUB_FXSwap_365D;5.0004;5.092
2012-10-30;CNYRUB_FXSwap_365D;4.9922;5.0811
2012-10-31;CNYRUB_FXSwap_365D;5.0072;5.0943
2012-11-01;CNYRUB_FXSwap_365D;4.9864;5.0719
2012-11-02;CNYRUB_FXSwap_365D;4.986;5.0689
2012-11-03;CNYRUB_FXSwap_365D;4.9872;5.0675
2012-11-07;CNYRUB_FXSwap_365D;5.0076;5.0872
2012-11-08;CNYRUB_FXSwap_365D;4.9733;5.0539
2012-11-09;CNYRUB_FXSwap_365D;5.0067;5.0894
2012-11-10;CNYRUB_FXSwap_365D;5.0085;5.0887
2012-11-13;CNYRUB_FXSwap_365D;5.0337;5.114
2012-11-14;CNYRUB_FXSwap_365D;5.0536;5.133
2012-11-15;CNYRUB_FXSwap_365D;5.0579;5.135
2012-11-16;CNYRUB_FXSwap_365D;5.0514;5.1263
2012-11-17;CNYRUB_FXSwap_365D;5.0499;5.1224
2012-11-20;CNYRUB_FXSwap_365D;5.0441;5.1145
2012-11-21;CNYRUB_FXSwap_365D;5.0083;5.0807
2012-11-22;CNYRUB_FXSwap_365D;5.0077;5.0779
2012-11-23;CNYRUB_FXSwap_365D;4.9641;5.0382
2012-11-24;CNYRUB_FXSwap_365D;4.9631;5.035
2012-11-27;CNYRUB_FXSwap_365D;4.9475;5.0179
2012-11-28;CNYRUB_FXSwap_365D;4.9382;5.0068
2012-11-29;CNYRUB_FXSwap_365D;4.9656;5.0356
2012-11-30;CNYRUB_FXSwap_365D;4.9522;5.0207
2012-12-01;CNYRUB_FXSwap_365D;4.9127;4.9842
2012-12-04;CNYRUB_FXSwap_365D;4.9164;4.9858
2012-12-05;CNYRUB_FXSwap_365D;4.9431;5.0137
2012-12-06;CNYRUB_FXSwap_365D;4.9168;4.9876
2012-12-07;CNYRUB_FXSwap_365D;4.9284;4.9976
2012-12-08;CNYRUB_FXSwap_365D;4.9369;5.0042
2012-12-11;CNYRUB_FXSwap_365D;4.9387;5.004
2012-12-12;CNYRUB_FXSwap_365D;4.8809;4.9548
2012-12-13;CNYRUB_FXSwap_365D;4.8851;4.9568
2012-12-14;CNYRUB_FXSwap_365D;4.8717;4.9418
2012-12-15;CNYRUB_FXSwap_365D;4.888;4.9572
2012-12-18;CNYRUB_FXSwap_365D;4.9018;4.9697
2012-12-19;CNYRUB_FXSwap_365D;4.9368;5.0086
2012-12-20;CNYRUB_FXSwap_365D;4.9015;4.9751
2012-12-21;CNYRUB_FXSwap_365D;4.902;4.9733
2012-12-22;CNYRUB_FXSwap_365D;4.8969;4.9661
2012-12-25;CNYRUB_FXSwap_365D;4.9087;4.9764
2012-12-26;CNYRUB_FXSwap_365D;4.873;4.943
2012-12-27;CNYRUB_FXSwap_365D;4.8756;4.9434
2012-12-28;CNYRUB_FXSwap_365D;4.8548;4.9221
2012-12-29;CNYRUB_FXSwap_365D;4.8411;4.907
2012-12-30;CNYRUB_FXSwap_365D;4.8421;4.906
2013-01-10;CNYRUB_FXSwap_365D;4.8567;4.9197
2013-01-11;CNYRUB_FXSwap_365D;4.8484;4.9097
2013-01-12;CNYRUB_FXSwap_365D;4.8384;4.8982
2013-01-15;CNYRUB_FXSwap_365D;4.8372;4.8952
2013-01-16;CNYRUB_FXSwap_365D;4.8401;4.8964
2013-01-17;CNYRUB_FXSwap_365D;4.8533;4.9088
2013-01-18;CNYRUB_FXSwap_365D;4.8536;4.9074
2013-01-19;CNYRUB_FXSwap_365D;4.8331;4.8871
2013-01-22;CNYRUB_FXSwap_365D;4.8451;4.8983
2013-01-23;CNYRUB_FXSwap_365D;4.8279;4.8808
2013-01-24;CNYRUB_FXSwap_365D;4.8356;4.8873
2013-01-25;CNYRUB_FXSwap_365D;4.8255;4.8761
2013-01-26;CNYRUB_FXSwap_365D;4.8046;4.8558
2013-01-29;CNYRUB_FXSwap_365D;4.8085;4.8582
2013-01-30;CNYRUB_FXSwap_365D;4.8195;4.8684
2013-01-31;CNYRUB_FXSwap_365D;4.8029;4.8517
2013-02-01;CNYRUB_FXSwap_365D;4.8026;4.8499
2013-02-02;CNYRUB_FXSwap_365D;4.7953;4.8415
2013-02-05;CNYRUB_FXSwap_365D;4.7804;4.8264
2013-02-06;CNYRUB_FXSwap_365D;4.8113;4.8625
2013-02-07;CNYRUB_FXSwap_365D;4.7803;4.8342
2013-02-08;CNYRUB_FXSwap_365D;4.7937;4.847
2013-02-09;CNYRUB_FXSwap_365D;4.8113;4.8648
2013-02-12;CNYRUB_FXSwap_365D;4.8131;4.8649
2013-02-13;CNYRUB_FXSwap_365D;4.8158;4.8661
2013-02-14;CNYRUB_FXSwap_365D;4.7995;4.8496
2013-02-15;CNYRUB_FXSwap_365D;4.8016;4.8502
2013-02-16;CNYRUB_FXSwap_365D;4.8075;4.8548
2013-02-19;CNYRUB_FXSwap_365D;4.8067;4.8526
2013-02-20;CNYRUB_FXSwap_365D;4.8031;4.8476
2013-02-21;CNYRUB_FXSwap_365D;4.7936;4.8373
2013-02-22;CNYRUB_FXSwap_365D;4.8206;4.8683
2013-02-23;CNYRUB_FXSwap_365D;4.8455;4.8958
2013-02-26;CNYRUB_FXSwap_365D;4.8414;4.8903
2013-02-27;CNYRUB_FXSwap_365D;4.8811;4.9389
2013-02-28;CNYRUB_FXSwap_365D;4.889;4.9455
2013-03-01;CNYRUB_FXSwap_365D;4.8766;4.932
2013-03-02;CNYRUB_FXSwap_365D;4.8959;4.9517
2013-03-05;CNYRUB_FXSwap_365D;4.9154;4.9717
2013-03-06;CNYRUB_FXSwap_365D;4.9062;4.9611
2013-03-07;CNYRUB_FXSwap_365D;4.8989;4.9523
2013-03-08;CNYRUB_FXSwap_365D;4.9178;4.9717
2013-03-12;CNYRUB_FXSwap_365D;4.9201;4.9725
2013-03-13;CNYRUB_FXSwap_365D;4.9218;4.9726
2013-03-14;CNYRUB_FXSwap_365D;4.9191;4.9683
2013-03-15;CNYRUB_FXSwap_365D;4.9274;4.9755
2013-03-16;CNYRUB_FXSwap_365D;4.9201;4.9671
2013-03-19;CNYRUB_FXSwap_365D;4.9454;4.9952
2013-03-20;CNYRUB_FXSwap_365D;4.935;4.9839
2013-03-21;CNYRUB_FXSwap_365D;4.9561;5.0063
2013-03-22;CNYRUB_FXSwap_365D;4.9479;4.9969
2013-03-23;CNYRUB_FXSwap_365D;4.9549;5.0027
2013-03-26;CNYRUB_FXSwap_365D;4.928;4.9778
2013-03-27;CNYRUB_FXSwap_365D;4.945;4.9951
2013-03-28;CNYRUB_FXSwap_365D;4.9435;4.9921
2013-03-29;CNYRUB_FXSwap_365D;4.9629;5.0124
2013-03-30;CNYRUB_FXSwap_365D;4.9809;5.0309
2013-04-02;CNYRUB_FXSwap_365D;4.987;5.0357
2013-04-03;CNYRUB_FXSwap_365D;4.9947;5.0423
2013-04-04;CNYRUB_FXSwap_365D;5.0335;5.0898
2013-04-05;CNYRUB_FXSwap_365D;5.0813;5.1494
2013-04-06;CNYRUB_FXSwap_365D;5.0655;5.1323
2013-04-09;CNYRUB_FXSwap_365D;5.0627;5.1275
2013-04-10;CNYRUB_FXSwap_365D;4.9928;5.0703
2013-04-11;CNYRUB_FXSwap_365D;4.9676;5.0447
2013-04-12;CNYRUB_FXSwap_365D;4.9454;5.0215
2013-04-13;CNYRUB_FXSwap_365D;4.9584;5.033
2013-04-16;CNYRUB_FXSwap_365D;5.0163;5.1036
2013-04-17;CNYRUB_FXSwap_365D;5.0437;5.1312
2013-04-18;CNYRUB_FXSwap_365D;5.0161;5.1029
2013-04-19;CNYRUB_FXSwap_365D;5.081;5.1816
2013-04-20;CNYRUB_FXSwap_365D;5.0409;5.142
2013-04-23;CNYRUB_FXSwap_365D;5.0576;5.1566
2013-04-24;CNYRUB_FXSwap_365D;5.0736;5.1704
2013-04-25;CNYRUB_FXSwap_365D;5.0672;5.1611
2013-04-26;CNYRUB_FXSwap_365D;5.0277;5.1225
2013-04-27;CNYRUB_FXSwap_365D;5.0174;5.1095
2013-04-30;CNYRUB_FXSwap_365D;5.0251;5.1146
2013-05-01;CNYRUB_FXSwap_365D;4.9905;5.0803
2013-05-07;CNYRUB_FXSwap_365D;4.9947;5.0818
2013-05-08;CNYRUB_FXSwap_365D;5.0055;5.0905
2013-05-09;CNYRUB_FXSwap_365D;5.0194;5.1025
2013-05-14;CNYRUB_FXSwap_365D;5.0611;5.1487
2013-05-15;CNYRUB_FXSwap_365D;5.0495;5.1347
2013-05-16;CNYRUB_FXSwap_365D;5.0715;5.156
2013-05-17;CNYRUB_FXSwap_365D;5.068;5.1499
2013-05-18;CNYRUB_FXSwap_365D;5.0719;5.1513
2013-05-21;CNYRUB_FXSwap_365D;5.0653;5.1424
2013-05-22;CNYRUB_FXSwap_365D;5.0475;5.1232
2013-05-23;CNYRUB_FXSwap_365D;5.0559;5.1297
2013-05-24;CNYRUB_FXSwap_365D;5.0915;5.1685
2013-05-25;CNYRUB_FXSwap_365D;5.0705;5.1466
2013-05-28;CNYRUB_FXSwap_365D;5.0756;5.1495
2013-05-29;CNYRUB_FXSwap_365D;5.0882;5.1605
2013-05-30;CNYRUB_FXSwap_365D;5.1079;5.1797
2013-05-31;CNYRUB_FXSwap_365D;5.1175;5.1875
2013-06-01;CNYRUB_FXSwap_365D;5.1472;5.2191
2013-06-04;CNYRUB_FXSwap_365D;5.1873;5.2644
2013-06-05;CNYRUB_FXSwap_365D;5.1564;5.234
2013-06-06;CNYRUB_FXSwap_365D;5.1797;5.2572
2013-06-07;CNYRUB_FXSwap_365D;5.202;5.2792
2013-06-08;CNYRUB_FXSwap_365D;5.2156;5.2912
2013-06-11;CNYRUB_FXSwap_365D;5.2329;5.3075
2013-06-12;CNYRUB_FXSwap_365D;5.2452;5.3181
2013-06-14;CNYRUB_FXSwap_365D;5.2311;5.3025
2013-06-15;CNYRUB_FXSwap_365D;5.1418;5.2316
2013-06-18;CNYRUB_FXSwap_365D;5.1293;5.2167
2013-06-19;CNYRUB_FXSwap_365D;5.1595;5.2477
2013-06-20;CNYRUB_FXSwap_365D;5.1963;5.2868
2013-06-21;CNYRUB_FXSwap_365D;5.2815;5.3965
2013-06-22;CNYRUB_FXSwap_365D;5.2837;5.3952
2013-06-25;CNYRUB_FXSwap_365D;5.3061;5.4158
2013-06-26;CNYRUB_FXSwap_365D;5.2683;5.3775
2013-06-27;CNYRUB_FXSwap_365D;5.2961;5.4043
2013-06-28;CNYRUB_FXSwap_365D;5.2927;5.3976
2013-06-29;CNYRUB_FXSwap_365D;5.2747;5.3771
2013-07-02;CNYRUB_FXSwap_365D;5.3066;5.4091
2013-07-03;CNYRUB_FXSwap_365D;5.3238;5.4242
2013-07-04;CNYRUB_FXSwap_365D;5.366;5.4694
2013-07-05;CNYRUB_FXSwap_365D;5.3621;5.4623
2013-07-06;CNYRUB_FXSwap_365D;5.3703;5.4676
2013-07-09;CNYRUB_FXSwap_365D;5.3816;5.4764
2013-07-10;CNYRUB_FXSwap_365D;5.3515;5.4457
2013-07-11;CNYRUB_FXSwap_365D;5.3179;5.4119
2013-07-12;CNYRUB_FXSwap_365D;5.262;5.3604
2013-07-13;CNYRUB_FXSwap_365D;5.2699;5.3656
2013-07-16;CNYRUB_FXSwap_365D;5.269;5.3617
2013-07-17;CNYRUB_FXSwap_365D;5.2585;5.3486
2013-07-18;CNYRUB_FXSwap_365D;5.2479;5.3355
2013-07-19;CNYRUB_FXSwap_365D;5.2343;5.3197
2013-07-20;CNYRUB_FXSwap_365D;5.2418;5.3248
2013-07-23;CNYRUB_FXSwap_365D;5.2259;5.3071
2013-07-24;CNYRUB_FXSwap_365D;5.2251;5.3038
2013-07-25;CNYRUB_FXSwap_365D;5.2319;5.3084
2013-07-26;CNYRUB_FXSwap_365D;5.2629;5.3412
2013-07-27;CNYRUB_FXSwap_365D;5.2838;5.3614
2013-07-30;CNYRUB_FXSwap_365D;5.3177;5.3977
2013-07-31;CNYRUB_FXSwap_365D;5.3246;5.4024
2013-08-01;CNYRUB_FXSwap_365D;5.3496;5.4276
2013-08-02;CNYRUB_FXSwap_365D;5.3432;5.4189
2013-08-03;CNYRUB_FXSwap_365D;5.3606;5.4352
2013-08-06;CNYRUB_FXSwap_365D;5.3309;5.4061
2013-08-07;CNYRUB_FXSwap_365D;5.3431;5.4167
2013-08-08;CNYRUB_FXSwap_365D;5.3544;5.4262
2013-08-09;CNYRUB_FXSwap_365D;5.3513;5.421
2013-08-10;CNYRUB_FXSwap_365D;5.3363;5.4046
2013-08-13;CNYRUB_FXSwap_365D;5.3401;5.4064
2013-08-14;CNYRUB_FXSwap_365D;5.3626;5.4293
2013-08-15;CNYRUB_FXSwap_365D;5.3858;5.453
2013-08-16;CNYRUB_FXSwap_365D;5.3618;5.429
2013-08-17;CNYRUB_FXSwap_365D;5.3568;5.422
2013-08-20;CNYRUB_FXSwap_365D;5.347;5.4106
2013-08-21;CNYRUB_FXSwap_365D;5.3579;5.4201
2013-08-22;CNYRUB_FXSwap_365D;5.3537;5.4141
2013-08-23;CNYRUB_FXSwap_365D;5.3887;5.4537
2013-08-24;CNYRUB_FXSwap_365D;5.3673;5.4321
2013-08-27;CNYRUB_FXSwap_365D;5.353;5.4166
2013-08-28;CNYRUB_FXSwap_365D;5.3784;5.4433
2013-08-29;CNYRUB_FXSwap_365D;5.3884;5.4517
2013-08-30;CNYRUB_FXSwap_365D;5.3897;5.4511
2013-08-31;CNYRUB_FXSwap_365D;5.4026;5.4629
2013-09-03;CNYRUB_FXSwap_365D;5.4067;5.4653
2013-09-04;CNYRUB_FXSwap_365D;5.4231;5.4813
2013-09-05;CNYRUB_FXSwap_365D;5.4399;5.4978
2013-09-06;CNYRUB_FXSwap_365D;5.4274;5.4842
2013-09-07;CNYRUB_FXSwap_365D;5.4355;5.491
2013-09-10;CNYRUB_FXSwap_365D;5.4188;5.4738
2013-09-11;CNYRUB_FXSwap_365D;5.371;5.4331
2013-09-12;CNYRUB_FXSwap_365D;5.3563;5.4173
2013-09-13;CNYRUB_FXSwap_365D;5.3061;5.374
2013-09-14;CNYRUB_FXSwap_365D;5.3191;5.3857
2013-09-17;CNYRUB_FXSwap_365D;5.2325;5.3176
2013-09-18;CNYRUB_FXSwap_365D;5.24;5.3227
2013-09-19;CNYRUB_FXSwap_365D;5.2277;5.3083
2013-09-20;CNYRUB_FXSwap_365D;5.1059;5.2153
2013-09-21;CNYRUB_FXSwap_365D;5.1302;5.2381
2013-09-24;CNYRUB_FXSwap_365D;5.1616;5.2694
2013-09-25;CNYRUB_FXSwap_365D;5.1466;5.2514
2013-09-26;CNYRUB_FXSwap_365D;5.1655;5.2683
2013-09-27;CNYRUB_FXSwap_365D;5.2057;5.3107
2013-09-28;CNYRUB_FXSwap_365D;5.2333;5.3376
2013-10-01;CNYRUB_FXSwap_365D;5.2572;5.3602
2013-10-02;CNYRUB_FXSwap_365D;5.2244;5.3266
2013-10-03;CNYRUB_FXSwap_365D;5.2262;5.3252
2013-10-04;CNYRUB_FXSwap_365D;5.1991;5.2967
2013-10-05;CNYRUB_FXSwap_365D;5.1965;5.2912
2013-10-08;CNYRUB_FXSwap_365D;5.2277;5.323
2013-10-09;CNYRUB_FXSwap_365D;5.2318;5.3242
2013-10-10;CNYRUB_FXSwap_365D;5.243;5.333
2013-10-11;CNYRUB_FXSwap_365D;5.244;5.3312
2013-10-12;CNYRUB_FXSwap_365D;5.222;5.3079
2013-10-15;CNYRUB_FXSwap_365D;5.2369;5.3211
2013-10-16;CNYRUB_FXSwap_365D;5.2461;5.3279
2013-10-17;CNYRUB_FXSwap_365D;5.25;5.3294
2013-10-18;CNYRUB_FXSwap_365D;5.2232;5.3024
2013-10-19;CNYRUB_FXSwap_365D;5.1851;5.266
2013-10-22;CNYRUB_FXSwap_365D;5.1955;5.2744
2013-10-23;CNYRUB_FXSwap_365D;5.2025;5.2792
2013-10-24;CNYRUB_FXSwap_365D;5.1774;5.2537
2013-10-25;CNYRUB_FXSwap_365D;5.1692;5.2434
2013-10-26;CNYRUB_FXSwap_365D;5.1722;5.2441
2013-10-29;CNYRUB_FXSwap_365D;5.1918;5.2633
2013-10-30;CNYRUB_FXSwap_365D;5.2107;5.2816
2013-10-31;CNYRUB_FXSwap_365D;5.2279;5.298
2013-11-01;CNYRUB_FXSwap_365D;5.2296;5.2975
2013-11-02;CNYRUB_FXSwap_365D;5.2447;5.3116
2013-11-06;CNYRUB_FXSwap_365D;5.2714;5.3396
2013-11-07;CNYRUB_FXSwap_365D;5.29;5.3577
2013-11-08;CNYRUB_FXSwap_365D;5.279;5.3451
2013-11-09;CNYRUB_FXSwap_365D;5.3089;5.3773
2013-11-12;CNYRUB_FXSwap_365D;5.328;5.396
2013-11-13;CNYRUB_FXSwap_365D;5.3508;5.4191
2013-11-14;CNYRUB_FXSwap_365D;5.3547;5.421
2013-11-15;CNYRUB_FXSwap_365D;5.3326;5.3987
2013-11-16;CNYRUB_FXSwap_365D;5.3322;5.3962
2013-11-19;CNYRUB_FXSwap_365D;5.3141;5.3774
2013-11-20;CNYRUB_FXSwap_365D;5.3222;5.3839
2013-11-21;CNYRUB_FXSwap_365D;5.3435;5.4056
2013-11-22;CNYRUB_FXSwap_365D;5.3846;5.4537
2013-11-23;CNYRUB_FXSwap_365D;5.367;5.4351
2013-11-26;CNYRUB_FXSwap_365D;5.3456;5.4132
2013-11-27;CNYRUB_FXSwap_365D;5.3791;5.45
2013-11-28;CNYRUB_FXSwap_365D;5.3828;5.4516
2013-11-29;CNYRUB_FXSwap_365D;5.404;5.4727
2013-11-30;CNYRUB_FXSwap_365D;5.4135;5.4806
2013-12-03;CNYRUB_FXSwap_365D;5.4074;5.4726
2013-12-04;CNYRUB_FXSwap_365D;5.4246;5.4892
2013-12-05;CNYRUB_FXSwap_365D;5.4291;5.4919
2013-12-06;CNYRUB_FXSwap_365D;5.4045;5.4677
2013-12-07;CNYRUB_FXSwap_365D;5.3861;5.4486
2013-12-10;CNYRUB_FXSwap_365D;5.3657;5.4279
2013-12-11;CNYRUB_FXSwap_365D;5.3698;5.4302
2013-12-12;CNYRUB_FXSwap_365D;5.3618;5.4206
2013-12-13;CNYRUB_FXSwap_365D;5.3648;5.4219
2013-12-14;CNYRUB_FXSwap_365D;5.3841;5.4414
2013-12-17;CNYRUB_FXSwap_365D;5.3845;5.4401
2013-12-18;CNYRUB_FXSwap_365D;5.3862;5.4402
2013-12-19;CNYRUB_FXSwap_365D;5.3992;5.4524
2013-12-20;CNYRUB_FXSwap_365D;5.401;5.4526
2013-12-21;CNYRUB_FXSwap_365D;5.4069;5.4571
2013-12-24;CNYRUB_FXSwap_365D;5.4024;5.4512
2013-12-25;CNYRUB_FXSwap_365D;5.3437;5.4044
2013-12-26;CNYRUB_FXSwap_365D;5.3483;5.4073
2013-12-27;CNYRUB_FXSwap_365D;5.3522;5.4095
2013-12-28;CNYRUB_FXSwap_365D;5.3482;5.4037
2013-12-31;CNYRUB_FXSwap_365D;5.3709;5.4277
2014-01-01;CNYRUB_FXSwap_365D;5.3685;5.4236
2014-01-10;CNYRUB_FXSwap_365D;5.4357;5.5158
2014-01-11;CNYRUB_FXSwap_365D;5.4473;5.5256
2014-01-14;CNYRUB_FXSwap_365D;5.4414;5.5173
2014-01-15;CNYRUB_FXSwap_365D;5.464;5.5398
2014-01-16;CNYRUB_FXSwap_365D;5.4802;5.5547
2014-01-17;CNYRUB_FXSwap_365D;5.4819;5.5542
2014-01-18;CNYRUB_FXSwap_365D;5.4914;5.5618
2014-01-21;CNYRUB_FXSwap_365D;5.5233;5.5962
2014-01-22;CNYRUB_FXSwap_365D;5.5524;5.6268
2014-01-23;CNYRUB_FXSwap_365D;5.561;5.6335
2014-01-24;CNYRUB_FXSwap_365D;5.5862;5.6593
2014-01-25;CNYRUB_FXSwap_365D;5.6256;5.7032
2014-01-28;CNYRUB_FXSwap_365D;5.6918;5.7859
2014-01-29;CNYRUB_FXSwap_365D;5.6776;5.7693
2014-01-30;CNYRUB_FXSwap_365D;5.6644;5.7537
2014-01-31;CNYRUB_FXSwap_365D;5.7598;5.8806
2014-02-01;CNYRUB_FXSwap_365D;5.7456;5.863
2014-02-04;CNYRUB_FXSwap_365D;5.7563;5.8704
2014-02-05;CNYRUB_FXSwap_365D;5.7917;5.9061
2014-02-06;CNYRUB_FXSwap_365D;5.7057;5.8301
2014-02-07;CNYRUB_FXSwap_365D;5.6684;5.7913
2014-02-08;CNYRUB_FXSwap_365D;5.6482;5.768
2014-02-11;CNYRUB_FXSwap_365D;5.6768;5.7954
2014-02-12;CNYRUB_FXSwap_365D;5.6836;5.7987
2014-02-13;CNYRUB_FXSwap_365D;5.6783;5.7899
2014-02-14;CNYRUB_FXSwap_365D;5.6931;5.802
2014-02-15;CNYRUB_FXSwap_365D;5.7555;5.8732
2014-02-18;CNYRUB_FXSwap_365D;5.7309;5.846
2014-02-19;CNYRUB_FXSwap_365D;5.7522;5.8652
2014-02-20;CNYRUB_FXSwap_365D;5.7993;5.9154
2014-02-21;CNYRUB_FXSwap_365D;5.8223;5.9364
2014-02-22;CNYRUB_FXSwap_365D;5.8036;5.9149
2014-02-25;CNYRUB_FXSwap_365D;5.7725;5.8824
2014-02-26;CNYRUB_FXSwap_365D;5.762;5.8686
2014-02-27;CNYRUB_FXSwap_365D;5.7908;5.8969
2014-02-28;CNYRUB_FXSwap_365D;5.8279;5.935
2014-03-01;CNYRUB_FXSwap_365D;5.8306;5.9345
2014-03-04;CNYRUB_FXSwap_365D;5.8677;5.9727
2014-03-05;CNYRUB_FXSwap_365D;5.8581;5.9601
2014-03-06;CNYRUB_FXSwap_365D;5.834;5.9342
2014-03-07;CNYRUB_FXSwap_365D;5.8568;5.9556
2014-03-08;CNYRUB_FXSwap_365D;5.8783;5.9756
2014-03-12;CNYRUB_FXSwap_365D;5.8845;5.979
2014-03-13;CNYRUB_FXSwap_365D;5.8919;5.9837
2014-03-14;CNYRUB_FXSwap_365D;5.8939;5.983
2014-03-15;CNYRUB_FXSwap_365D;5.9137;6.0015
2014-03-18;CNYRUB_FXSwap_365D;5.9009;5.9864
2014-03-19;CNYRUB_FXSwap_365D;5.8496;5.9394
2014-03-20;CNYRUB_FXSwap_365D;5.7924;5.8874
2014-03-21;CNYRUB_FXSwap_365D;5.7547;5.8502
2014-03-22;CNYRUB_FXSwap_365D;5.7968;5.8955
2014-03-25;CNYRUB_FXSwap_365D;5.771;5.8683
2014-03-26;CNYRUB_FXSwap_365D;5.7548;5.8497
2014-03-27;CNYRUB_FXSwap_365D;5.6598;5.7705
2014-03-28;CNYRUB_FXSwap_365D;5.674;5.7819
2014-03-29;CNYRUB_FXSwap_365D;5.6954;5.8015
2014-04-01;CNYRUB_FXSwap_365D;5.6729;5.7768
2014-04-02;CNYRUB_FXSwap_365D;5.5859;5.7016
2014-04-03;CNYRUB_FXSwap_365D;5.6226;5.7387
2014-04-04;CNYRUB_FXSwap_365D;5.6643;5.7819
2014-04-05;CNYRUB_FXSwap_365D;5.6542;5.7683
2014-04-08;CNYRUB_FXSwap_365D;5.654;5.7646
2014-04-09;CNYRUB_FXSwap_365D;5.6772;5.7862
2014-04-10;CNYRUB_FXSwap_365D;5.711;5.8201
2014-04-11;CNYRUB_FXSwap_365D;5.6756;5.784
2014-04-12;CNYRUB_FXSwap_365D;5.6848;5.7901
2014-04-15;CNYRUB_FXSwap_365D;5.7387;5.8501
2014-04-16;CNYRUB_FXSwap_365D;5.7243;5.8326
2014-04-17;CNYRUB_FXSwap_365D;5.7433;5.8495
2014-04-18;CNYRUB_FXSwap_365D;5.7256;5.8291
2014-04-19;CNYRUB_FXSwap_365D;5.6571;5.7672
2014-04-22;CNYRUB_FXSwap_365D;5.6695;5.7767
2014-04-23;CNYRUB_FXSwap_365D;5.6688;5.7727
2014-04-24;CNYRUB_FXSwap_365D;5.6629;5.7637
2014-04-25;CNYRUB_FXSwap_365D;5.6682;5.7661
2014-04-26;CNYRUB_FXSwap_365D;5.6983;5.7962
2014-04-29;CNYRUB_FXSwap_365D;5.7174;5.8136
2014-04-30;CNYRUB_FXSwap_365D;5.6553;5.7572
2014-05-01;CNYRUB_FXSwap_365D;5.6525;5.7513
2014-05-06;CNYRUB_FXSwap_365D;5.6902;5.7907
2014-05-07;CNYRUB_FXSwap_365D;5.6755;5.7734
2014-05-08;CNYRUB_FXSwap_365D;5.6511;5.7474
2014-05-09;CNYRUB_FXSwap_365D;5.5681;5.676
2014-05-13;CNYRUB_FXSwap_365D;5.5929;5.6995
2014-05-14;CNYRUB_FXSwap_365D;5.5375;5.6472
2014-05-15;CNYRUB_FXSwap_365D;5.5191;5.6261
2014-05-16;CNYRUB_FXSwap_365D;5.5208;5.6245
2014-05-17;CNYRUB_FXSwap_365D;5.5278;5.6285
2014-05-20;CNYRUB_FXSwap_365D;5.518;5.6158
2014-05-21;CNYRUB_FXSwap_365D;5.4981;5.5938
2014-05-22;CNYRUB_FXSwap_365D;5.4871;5.5802
2014-05-23;CNYRUB_FXSwap_365D;5.4516;5.5449
2014-05-24;CNYRUB_FXSwap_365D;5.4558;5.5463
2014-05-27;CNYRUB_FXSwap_365D;5.4193;5.5104
2014-05-28;CNYRUB_FXSwap_365D;5.4395;5.5293
2014-05-29;CNYRUB_FXSwap_365D;5.4678;5.5579
2014-05-30;CNYRUB_FXSwap_365D;5.501;5.5923
2014-05-31;CNYRUB_FXSwap_365D;5.5181;5.6077
2014-06-03;CNYRUB_FXSwap_365D;5.5398;5.6283
2014-06-04;CNYRUB_FXSwap_365D;5.5575;5.6445
2014-06-05;CNYRUB_FXSwap_365D;5.5781;5.664
2014-06-06;CNYRUB_FXSwap_365D;5.5415;5.6284
2014-06-07;CNYRUB_FXSwap_365D;5.5004;5.5891
2014-06-10;CNYRUB_FXSwap_365D;5.4578;5.5484
2014-06-11;CNYRUB_FXSwap_365D;5.4759;5.565
2014-06-12;CNYRUB_FXSwap_365D;5.4675;5.554
2014-06-17;CNYRUB_FXSwap_365D;5.5128;5.6044
2014-06-18;CNYRUB_FXSwap_365D;5.5422;5.6342
2014-06-19;CNYRUB_FXSwap_365D;5.5445;5.6336
2014-06-20;CNYRUB_FXSwap_365D;5.4534;5.5581
2014-06-21;CNYRUB_FXSwap_365D;5.473;5.5757
2014-06-24;CNYRUB_FXSwap_365D;5.4557;5.5559
2014-06-25;CNYRUB_FXSwap_365D;5.4044;5.5073
