date;ticker;bid;ask
2020-04-30;RUB_IRS_RUSFAR3M_10Y;0.044641;0.071759
2020-05-06;RUB_IRS_RUSFAR3M_10Y;0.044436;0.070764
2020-05-07;RUB_IRS_RUSFAR3M_10Y;0.044532;0.070068
2020-05-08;RUB_IRS_RUSFAR3M_10Y;0.044821;0.069579
2020-05-12;RUB_IRS_RUSFAR3M_10Y;0.044789;0.068811
2020-05-13;RUB_IRS_RUSFAR3M_10Y;0.044318;0.067682
2020-05-14;RUB_IRS_RUSFAR3M_10Y;0.044264;0.066936
2020-05-15;RUB_IRS_RUSFAR3M_10Y;0.04366;0.06574
2020-05-18;RUB_IRS_RUSFAR3M_10Y;0.043156;0.064644
2020-05-19;RUB_IRS_RUSFAR3M_10Y;0.043483;0.064317
2020-05-20;RUB_IRS_RUSFAR3M_10Y;0.0437;0.0639
2020-05-21;RUB_IRS_RUSFAR3M_10Y;0.043907;0.063493
2020-05-22;RUB_IRS_RUSFAR3M_10Y;0.043899;0.062901
2020-05-25;RUB_IRS_RUSFAR3M_10Y;0.043776;0.062224
2020-05-26;RUB_IRS_RUSFAR3M_10Y;0.044057;0.061943
2020-05-27;RUB_IRS_RUSFAR3M_10Y;0.044229;0.061571
2020-05-28;RUB_IRS_RUSFAR3M_10Y;0.044592;0.061408
2020-05-29;RUB_IRS_RUSFAR3M_10Y;0.044849;0.061151
2020-06-01;RUB_IRS_RUSFAR3M_10Y;0.044996;0.060804
2020-06-02;RUB_IRS_RUSFAR3M_10Y;0.045033;0.060367
2020-06-03;RUB_IRS_RUSFAR3M_10Y;0.045166;0.060034
2020-06-04;RUB_IRS_RUSFAR3M_10Y;0.045291;0.059709
2020-06-05;RUB_IRS_RUSFAR3M_10Y;0.04541;0.05939
2020-06-08;RUB_IRS_RUSFAR3M_10Y;0.044643;0.058357
2020-06-09;RUB_IRS_RUSFAR3M_10Y;0.04387;0.05733
2020-06-10;RUB_IRS_RUSFAR3M_10Y;0.042728;0.056072
2020-06-11;RUB_IRS_RUSFAR3M_10Y;0.041947;0.055053
2020-06-15;RUB_IRS_RUSFAR3M_10Y;0.041837;0.054563
2020-06-16;RUB_IRS_RUSFAR3M_10Y;0.041613;0.053987
2020-06-17;RUB_IRS_RUSFAR3M_10Y;0.041492;0.053508
2020-06-18;RUB_IRS_RUSFAR3M_10Y;0.040801;0.052599
2020-06-19;RUB_IRS_RUSFAR3M_10Y;0.040338;0.051862
2020-06-22;RUB_IRS_RUSFAR3M_10Y;0.039871;0.051129
2020-06-23;RUB_IRS_RUSFAR3M_10Y;0.039622;0.050578
2020-06-25;RUB_IRS_RUSFAR3M_10Y;0.040509;0.051291
2020-06-26;RUB_IRS_RUSFAR3M_10Y;0.041052;0.051548
2020-06-29;RUB_IRS_RUSFAR3M_10Y;0.040447;0.050753
2020-06-30;RUB_IRS_RUSFAR3M_10Y;0.040503;0.050497
2020-07-02;RUB_IRS_RUSFAR3M_10Y;0.04085;0.05055
2020-07-03;RUB_IRS_RUSFAR3M_10Y;0.040106;0.049694
2020-07-06;RUB_IRS_RUSFAR3M_10Y;0.040151;0.049449
2020-07-07;RUB_IRS_RUSFAR3M_10Y;0.040669;0.049731
2020-07-08;RUB_IRS_RUSFAR3M_10Y;0.040601;0.049399
2020-07-09;RUB_IRS_RUSFAR3M_10Y;0.040833;0.049367
2020-07-10;RUB_IRS_RUSFAR3M_10Y;0.040963;0.049237
2020-07-13;RUB_IRS_RUSFAR3M_10Y;0.041187;0.049213
2020-07-14;RUB_IRS_RUSFAR3M_10Y;0.040994;0.048806
2020-07-15;RUB_IRS_RUSFAR3M_10Y;0.040685;0.048315
2020-07-16;RUB_IRS_RUSFAR3M_10Y;0.040136;0.047664
2020-07-17;RUB_IRS_RUSFAR3M_10Y;0.039934;0.047266
2020-07-20;RUB_IRS_RUSFAR3M_10Y;0.039615;0.046785
2020-07-21;RUB_IRS_RUSFAR3M_10Y;0.039517;0.046483
2020-07-22;RUB_IRS_RUSFAR3M_10Y;0.038952;0.045848
2020-07-23;RUB_IRS_RUSFAR3M_10Y;0.038955;0.045645
2020-07-24;RUB_IRS_RUSFAR3M_10Y;0.038738;0.045262
2020-07-27;RUB_IRS_RUSFAR3M_10Y;0.038403;0.044797
2020-07-28;RUB_IRS_RUSFAR3M_10Y;0.038599;0.044801
2020-07-29;RUB_IRS_RUSFAR3M_10Y;0.038791;0.044809
2020-07-30;RUB_IRS_RUSFAR3M_10Y;0.039073;0.044927
2020-07-31;RUB_IRS_RUSFAR3M_10Y;0.039748;0.045652
2020-08-03;RUB_IRS_RUSFAR3M_10Y;0.03928;0.04512
2020-08-04;RUB_IRS_RUSFAR3M_10Y;0.039047;0.044753
2020-08-05;RUB_IRS_RUSFAR3M_10Y;0.038924;0.044476
2020-08-06;RUB_IRS_RUSFAR3M_10Y;0.039199;0.044601
2020-08-07;RUB_IRS_RUSFAR3M_10Y;0.039281;0.044519
2020-08-10;RUB_IRS_RUSFAR3M_10Y;0.03955;0.04465
2020-08-11;RUB_IRS_RUSFAR3M_10Y;0.039628;0.044572
2020-08-12;RUB_IRS_RUSFAR3M_10Y;0.039801;0.044599
2020-08-13;RUB_IRS_RUSFAR3M_10Y;0.039874;0.044526
2020-08-14;RUB_IRS_RUSFAR3M_10Y;0.039842;0.044358
2020-08-17;RUB_IRS_RUSFAR3M_10Y;0.040007;0.044393
2020-08-18;RUB_IRS_RUSFAR3M_10Y;0.040171;0.044429
2020-08-19;RUB_IRS_RUSFAR3M_10Y;0.040332;0.044468
2020-08-20;RUB_IRS_RUSFAR3M_10Y;0.040582;0.044618
2020-08-21;RUB_IRS_RUSFAR3M_10Y;0.04074;0.04466
2020-08-24;RUB_IRS_RUSFAR3M_10Y;0.039933;0.044067
2020-08-25;RUB_IRS_RUSFAR3M_10Y;0.040093;0.044107
2020-08-26;RUB_IRS_RUSFAR3M_10Y;0.040569;0.044631
2020-08-27;RUB_IRS_RUSFAR3M_10Y;0.040631;0.044569
2020-08-28;RUB_IRS_RUSFAR3M_10Y;0.041553;0.047047
2020-08-31;RUB_IRS_RUSFAR3M_10Y;0.041426;0.046774
2020-09-01;RUB_IRS_RUSFAR3M_10Y;0.041785;0.047015
2020-09-02;RUB_IRS_RUSFAR3M_10Y;0.041762;0.046838
2020-09-03;RUB_IRS_RUSFAR3M_10Y;0.041839;0.046761
2020-09-04;RUB_IRS_RUSFAR3M_10Y;0.041914;0.046686
2020-09-07;RUB_IRS_RUSFAR3M_10Y;0.041987;0.046613
2020-09-08;RUB_IRS_RUSFAR3M_10Y;0.042057;0.046543
2020-09-09;RUB_IRS_RUSFAR3M_10Y;0.041278;0.045922
2020-09-10;RUB_IRS_RUSFAR3M_10Y;0.041022;0.045578
2020-09-11;RUB_IRS_RUSFAR3M_10Y;0.040879;0.045321
2020-09-14;RUB_IRS_RUSFAR3M_10Y;0.041297;0.045703
2020-09-15;RUB_IRS_RUSFAR3M_10Y;0.041461;0.045739
2020-09-16;RUB_IRS_RUSFAR3M_10Y;0.041527;0.045673
2020-09-17;RUB_IRS_RUSFAR3M_10Y;0.041376;0.045424
2020-09-18;RUB_IRS_RUSFAR3M_10Y;0.041976;0.046224
2020-09-21;RUB_IRS_RUSFAR3M_10Y;0.040736;0.045464
2020-09-22;RUB_IRS_RUSFAR3M_10Y;0.040996;0.045604
2020-09-23;RUB_IRS_RUSFAR3M_10Y;0.04168;0.04652
2020-09-24;RUB_IRS_RUSFAR3M_10Y;0.041053;0.045947
2020-09-25;RUB_IRS_RUSFAR3M_10Y;0.041692;0.046708
2020-09-28;RUB_IRS_RUSFAR3M_10Y;0.041865;0.046735
2020-09-29;RUB_IRS_RUSFAR3M_10Y;0.042128;0.046872
2020-09-30;RUB_IRS_RUSFAR3M_10Y;0.042474;0.047126
2020-10-01;RUB_IRS_RUSFAR3M_10Y;0.042218;0.046782
2020-10-02;RUB_IRS_RUSFAR3M_10Y;0.04158;0.04622
2020-10-05;RUB_IRS_RUSFAR3M_10Y;0.042004;0.046596
2020-10-06;RUB_IRS_RUSFAR3M_10Y;0.042171;0.046629
2020-10-07;RUB_IRS_RUSFAR3M_10Y;0.042135;0.046465
2020-10-08;RUB_IRS_RUSFAR3M_10Y;0.042298;0.046502
2020-10-09;RUB_IRS_RUSFAR3M_10Y;0.042549;0.046651
2020-10-12;RUB_IRS_RUSFAR3M_10Y;0.042798;0.046802
2020-10-13;RUB_IRS_RUSFAR3M_10Y;0.042645;0.046555
2020-10-14;RUB_IRS_RUSFAR3M_10Y;0.042373;0.046227
2020-10-15;RUB_IRS_RUSFAR3M_10Y;0.042775;0.046625
2020-10-16;RUB_IRS_RUSFAR3M_10Y;0.042833;0.046567
2020-10-19;RUB_IRS_RUSFAR3M_10Y;0.042557;0.046243
2020-10-20;RUB_IRS_RUSFAR3M_10Y;0.042879;0.046521
2020-10-21;RUB_IRS_RUSFAR3M_10Y;0.04272;0.04628
2020-10-22;RUB_IRS_RUSFAR3M_10Y;0.04267;0.04613
2020-10-23;RUB_IRS_RUSFAR3M_10Y;0.043059;0.046541
2020-10-26;RUB_IRS_RUSFAR3M_10Y;0.042777;0.046223
2020-10-27;RUB_IRS_RUSFAR3M_10Y;0.042829;0.046171
2020-10-28;RUB_IRS_RUSFAR3M_10Y;0.043432;0.047168
2020-10-29;RUB_IRS_RUSFAR3M_10Y;0.043674;0.047326
2020-10-30;RUB_IRS_RUSFAR3M_10Y;0.04373;0.04727
2020-11-02;RUB_IRS_RUSFAR3M_10Y;0.043968;0.047432
2020-11-03;RUB_IRS_RUSFAR3M_10Y;0.044622;0.048578
2020-11-05;RUB_IRS_RUSFAR3M_10Y;0.043817;0.047983
2020-11-06;RUB_IRS_RUSFAR3M_10Y;0.04388;0.04792
2020-11-09;RUB_IRS_RUSFAR3M_10Y;0.043488;0.047512
2020-11-10;RUB_IRS_RUSFAR3M_10Y;0.042964;0.047036
2020-11-11;RUB_IRS_RUSFAR3M_10Y;0.042443;0.046557
2020-11-12;RUB_IRS_RUSFAR3M_10Y;0.042987;0.047213
2020-11-13;RUB_IRS_RUSFAR3M_10Y;0.042948;0.047052
2020-11-16;RUB_IRS_RUSFAR3M_10Y;0.043492;0.047708
2020-11-17;RUB_IRS_RUSFAR3M_10Y;0.043556;0.047644
2020-11-18;RUB_IRS_RUSFAR3M_10Y;0.043515;0.047485
2020-11-19;RUB_IRS_RUSFAR3M_10Y;0.043472;0.047328
2020-11-20;RUB_IRS_RUSFAR3M_10Y;0.043427;0.047173
2020-11-23;RUB_IRS_RUSFAR3M_10Y;0.043669;0.047331
2020-11-24;RUB_IRS_RUSFAR3M_10Y;0.04351;0.04709
2020-11-25;RUB_IRS_RUSFAR3M_10Y;0.043564;0.047036
2020-11-26;RUB_IRS_RUSFAR3M_10Y;0.043617;0.046983
2020-11-27;RUB_IRS_RUSFAR3M_10Y;0.043764;0.047036
2020-11-30;RUB_IRS_RUSFAR3M_10Y;0.04371;0.04689
2020-12-01;RUB_IRS_RUSFAR3M_10Y;0.043758;0.046842
2020-12-02;RUB_IRS_RUSFAR3M_10Y;0.043701;0.046699
2020-12-03;RUB_IRS_RUSFAR3M_10Y;0.043642;0.046558
2020-12-04;RUB_IRS_RUSFAR3M_10Y;0.043686;0.046514
2020-12-07;RUB_IRS_RUSFAR3M_10Y;0.043625;0.046375
2020-12-08;RUB_IRS_RUSFAR3M_10Y;0.043666;0.046334
2020-12-09;RUB_IRS_RUSFAR3M_10Y;0.044026;0.046774
2020-12-10;RUB_IRS_RUSFAR3M_10Y;0.044497;0.047503
2020-12-11;RUB_IRS_RUSFAR3M_10Y;0.044984;0.048216
2020-12-14;RUB_IRS_RUSFAR3M_10Y;0.044929;0.048071
2020-12-15;RUB_IRS_RUSFAR3M_10Y;0.045073;0.048127
2020-12-16;RUB_IRS_RUSFAR3M_10Y;0.045215;0.048185
2020-12-17;RUB_IRS_RUSFAR3M_10Y;0.04526;0.04814
2020-12-18;RUB_IRS_RUSFAR3M_10Y;0.045304;0.048096
2020-12-21;RUB_IRS_RUSFAR3M_10Y;0.045441;0.048159
2020-12-22;RUB_IRS_RUSFAR3M_10Y;0.045988;0.049212
2020-12-23;RUB_IRS_RUSFAR3M_10Y;0.04622;0.04938
2020-12-24;RUB_IRS_RUSFAR3M_10Y;0.044705;0.048695
2020-12-25;RUB_IRS_RUSFAR3M_10Y;0.044952;0.048848
2020-12-28;RUB_IRS_RUSFAR3M_10Y;0.045197;0.049003
2020-12-29;RUB_IRS_RUSFAR3M_10Y;0.04504;0.04876
2020-12-30;RUB_IRS_RUSFAR3M_10Y;0.044763;0.048437
2021-01-11;RUB_IRS_RUSFAR3M_10Y;0.044604;0.048196
2021-01-12;RUB_IRS_RUSFAR3M_10Y;0.044555;0.048045
2021-01-13;RUB_IRS_RUSFAR3M_10Y;0.044273;0.047727
2021-01-14;RUB_IRS_RUSFAR3M_10Y;0.044109;0.047491
2021-01-15;RUB_IRS_RUSFAR3M_10Y;0.044057;0.047343
2021-01-18;RUB_IRS_RUSFAR3M_10Y;0.04389;0.04711
2021-01-19;RUB_IRS_RUSFAR3M_10Y;0.043939;0.047061
2021-01-20;RUB_IRS_RUSFAR3M_10Y;0.044169;0.047231
2021-01-21;RUB_IRS_RUSFAR3M_10Y;0.044215;0.047185
2021-01-22;RUB_IRS_RUSFAR3M_10Y;0.044261;0.047139
2021-01-25;RUB_IRS_RUSFAR3M_10Y;0.0444;0.0472
2021-01-26;RUB_IRS_RUSFAR3M_10Y;0.044823;0.047777
2021-01-27;RUB_IRS_RUSFAR3M_10Y;0.044649;0.047551
2021-01-28;RUB_IRS_RUSFAR3M_10Y;0.044475;0.047325
2021-01-29;RUB_IRS_RUSFAR3M_10Y;0.044775;0.047625
2021-02-01;RUB_IRS_RUSFAR3M_10Y;0.044818;0.047582
2021-02-02;RUB_IRS_RUSFAR3M_10Y;0.044955;0.047645
2021-02-03;RUB_IRS_RUSFAR3M_10Y;0.044373;0.047227
2021-02-04;RUB_IRS_RUSFAR3M_10Y;0.043495;0.046705
2021-02-05;RUB_IRS_RUSFAR3M_10Y;0.043439;0.046561
2021-02-08;RUB_IRS_RUSFAR3M_10Y;0.043147;0.046253
2021-02-09;RUB_IRS_RUSFAR3M_10Y;0.04309;0.04611
2021-02-10;RUB_IRS_RUSFAR3M_10Y;0.043395;0.046405
2021-02-11;RUB_IRS_RUSFAR3M_10Y;0.043441;0.046359
2021-02-12;RUB_IRS_RUSFAR3M_10Y;0.043381;0.046219
2021-02-15;RUB_IRS_RUSFAR3M_10Y;0.043319;0.046081
2021-02-16;RUB_IRS_RUSFAR3M_10Y;0.043456;0.046144
2021-02-17;RUB_IRS_RUSFAR3M_10Y;0.043392;0.046008
2021-02-18;RUB_IRS_RUSFAR3M_10Y;0.043611;0.046189
2021-02-19;RUB_IRS_RUSFAR3M_10Y;0.04365;0.04615
2021-02-24;RUB_IRS_RUSFAR3M_10Y;0.043782;0.046218
2021-02-25;RUB_IRS_RUSFAR3M_10Y;0.043819;0.046181
2021-02-26;RUB_IRS_RUSFAR3M_10Y;0.043855;0.046145
2021-03-01;RUB_IRS_RUSFAR3M_10Y;0.043984;0.046216
2021-03-02;RUB_IRS_RUSFAR3M_10Y;0.043912;0.046088
2021-03-03;RUB_IRS_RUSFAR3M_10Y;0.043945;0.046055
2021-03-04;RUB_IRS_RUSFAR3M_10Y;0.043977;0.046023
2021-03-05;RUB_IRS_RUSFAR3M_10Y;0.044102;0.046098
2021-03-09;RUB_IRS_RUSFAR3M_10Y;0.044132;0.046068
2021-03-10;RUB_IRS_RUSFAR3M_10Y;0.044162;0.046038
2021-03-11;RUB_IRS_RUSFAR3M_10Y;0.04419;0.04601
2021-03-12;RUB_IRS_RUSFAR3M_10Y;0.044388;0.046212
2021-03-15;RUB_IRS_RUSFAR3M_10Y;0.044508;0.046292
2021-03-16;RUB_IRS_RUSFAR3M_10Y;0.044913;0.047287
2021-03-17;RUB_IRS_RUSFAR3M_10Y;0.044726;0.047074
2021-03-18;RUB_IRS_RUSFAR3M_10Y;0.044762;0.047038
2021-03-19;RUB_IRS_RUSFAR3M_10Y;0.04489;0.04711
2021-03-22;RUB_IRS_RUSFAR3M_10Y;0.045439;0.048961
2021-03-23;RUB_IRS_RUSFAR3M_10Y;0.046056;0.049944
2021-03-24;RUB_IRS_RUSFAR3M_10Y;0.046211;0.049989
2021-03-25;RUB_IRS_RUSFAR3M_10Y;0.046269;0.049931
2021-03-26;RUB_IRS_RUSFAR3M_10Y;0.046421;0.049979
2021-03-29;RUB_IRS_RUSFAR3M_10Y;0.046571;0.050029
2021-03-30;RUB_IRS_RUSFAR3M_10Y;0.046624;0.049976
2021-03-31;RUB_IRS_RUSFAR3M_10Y;0.046675;0.049925
2021-04-01;RUB_IRS_RUSFAR3M_10Y;0.046724;0.049876
2021-04-02;RUB_IRS_RUSFAR3M_10Y;0.046955;0.050045
2021-04-05;RUB_IRS_RUSFAR3M_10Y;0.047448;0.050752
2021-04-06;RUB_IRS_RUSFAR3M_10Y;0.047594;0.050806
2021-04-07;RUB_IRS_RUSFAR3M_10Y;0.047826;0.050974
2021-04-08;RUB_IRS_RUSFAR3M_10Y;0.047873;0.050927
2021-04-09;RUB_IRS_RUSFAR3M_10Y;0.04818;0.05122
2021-04-12;RUB_IRS_RUSFAR3M_10Y;0.048615;0.051785
2021-04-13;RUB_IRS_RUSFAR3M_10Y;0.049302;0.053298
2021-04-14;RUB_IRS_RUSFAR3M_10Y;0.049031;0.052969
2021-04-15;RUB_IRS_RUSFAR3M_10Y;0.049188;0.053012
2021-04-16;RUB_IRS_RUSFAR3M_10Y;0.049514;0.053286
2021-04-19;RUB_IRS_RUSFAR3M_10Y;0.049356;0.053044
2021-04-20;RUB_IRS_RUSFAR3M_10Y;0.049413;0.052987
2021-04-21;RUB_IRS_RUSFAR3M_10Y;0.049363;0.052837
2021-04-22;RUB_IRS_RUSFAR3M_10Y;0.049312;0.052688
2021-04-23;RUB_IRS_RUSFAR3M_10Y;0.049459;0.052741
2021-04-26;RUB_IRS_RUSFAR3M_10Y;0.050058;0.053742
2021-04-27;RUB_IRS_RUSFAR3M_10Y;0.05001;0.05359
2021-04-28;RUB_IRS_RUSFAR3M_10Y;0.050064;0.053536
2021-04-29;RUB_IRS_RUSFAR3M_10Y;0.050117;0.053483
2021-04-30;RUB_IRS_RUSFAR3M_10Y;0.050828;0.054972
2021-05-04;RUB_IRS_RUSFAR3M_10Y;0.050677;0.054723
2021-05-05;RUB_IRS_RUSFAR3M_10Y;0.050636;0.054564
2021-05-06;RUB_IRS_RUSFAR3M_10Y;0.050695;0.054505
2021-05-07;RUB_IRS_RUSFAR3M_10Y;0.05065;0.05435
2021-05-11;RUB_IRS_RUSFAR3M_10Y;0.050602;0.054198
2021-05-12;RUB_IRS_RUSFAR3M_10Y;0.050753;0.054247
2021-05-13;RUB_IRS_RUSFAR3M_10Y;0.050806;0.054194
2021-05-14;RUB_IRS_RUSFAR3M_10Y;0.051489;0.055511
2021-05-17;RUB_IRS_RUSFAR3M_10Y;0.05155;0.05545
2021-05-18;RUB_IRS_RUSFAR3M_10Y;0.051609;0.055391
2021-05-19;RUB_IRS_RUSFAR3M_10Y;0.051667;0.055333
2021-05-20;RUB_IRS_RUSFAR3M_10Y;0.051723;0.055277
2021-05-21;RUB_IRS_RUSFAR3M_10Y;0.051777;0.055223
2021-05-24;RUB_IRS_RUSFAR3M_10Y;0.051829;0.055171
2021-05-25;RUB_IRS_RUSFAR3M_10Y;0.051976;0.055224
2021-05-26;RUB_IRS_RUSFAR3M_10Y;0.052026;0.055174
2021-05-27;RUB_IRS_RUSFAR3M_10Y;0.052256;0.055344
2021-05-28;RUB_IRS_RUSFAR3M_10Y;0.052198;0.055202
2021-05-31;RUB_IRS_RUSFAR3M_10Y;0.052426;0.055374
2021-06-01;RUB_IRS_RUSFAR3M_10Y;0.052471;0.055329
2021-06-02;RUB_IRS_RUSFAR3M_10Y;0.052695;0.055505
2021-06-03;RUB_IRS_RUSFAR3M_10Y;0.052633;0.055367
2021-06-04;RUB_IRS_RUSFAR3M_10Y;0.052995;0.055805
2021-06-07;RUB_IRS_RUSFAR3M_10Y;0.053218;0.055982
2021-06-08;RUB_IRS_RUSFAR3M_10Y;0.05364;0.05656
2021-06-09;RUB_IRS_RUSFAR3M_10Y;0.05378;0.05662
2021-06-10;RUB_IRS_RUSFAR3M_10Y;0.054079;0.056921
2021-06-11;RUB_IRS_RUSFAR3M_10Y;0.054556;0.057644
2021-06-15;RUB_IRS_RUSFAR3M_10Y;0.055303;0.059897
2021-06-16;RUB_IRS_RUSFAR3M_10Y;0.055561;0.060039
2021-06-17;RUB_IRS_RUSFAR3M_10Y;0.055726;0.060074
2021-06-18;RUB_IRS_RUSFAR3M_10Y;0.055889;0.060111
2021-06-21;RUB_IRS_RUSFAR3M_10Y;0.05614;0.06026
2021-06-22;RUB_IRS_RUSFAR3M_10Y;0.056929;0.061671
2021-06-23;RUB_IRS_RUSFAR3M_10Y;0.057275;0.061925
2021-06-24;RUB_IRS_RUSFAR3M_10Y;0.057443;0.061957
2021-06-25;RUB_IRS_RUSFAR3M_10Y;0.057408;0.061792
2021-06-28;RUB_IRS_RUSFAR3M_10Y;0.057572;0.061828
2021-06-29;RUB_IRS_RUSFAR3M_10Y;0.057985;0.062215
2021-06-30;RUB_IRS_RUSFAR3M_10Y;0.058698;0.063302
2021-07-01;RUB_IRS_RUSFAR3M_10Y;0.058865;0.063335
2021-07-02;RUB_IRS_RUSFAR3M_10Y;0.05903;0.06337
2021-07-05;RUB_IRS_RUSFAR3M_10Y;0.059193;0.063407
2021-07-06;RUB_IRS_RUSFAR3M_10Y;0.059444;0.063556
2021-07-07;RUB_IRS_RUSFAR3M_10Y;0.059693;0.063707
2021-07-08;RUB_IRS_RUSFAR3M_10Y;0.060023;0.063977
2021-07-09;RUB_IRS_RUSFAR3M_10Y;0.060352;0.064248
2021-07-12;RUB_IRS_RUSFAR3M_10Y;0.061335;0.068265
2021-07-13;RUB_IRS_RUSFAR3M_10Y;0.061633;0.068367
2021-07-14;RUB_IRS_RUSFAR3M_10Y;0.061735;0.068265
2021-07-15;RUB_IRS_RUSFAR3M_10Y;0.061835;0.068165
2021-07-16;RUB_IRS_RUSFAR3M_10Y;0.062029;0.068171
2021-07-19;RUB_IRS_RUSFAR3M_10Y;0.062123;0.068077
2021-07-20;RUB_IRS_RUSFAR3M_10Y;0.062311;0.068089
2021-07-21;RUB_IRS_RUSFAR3M_10Y;0.062297;0.067903
2021-07-22;RUB_IRS_RUSFAR3M_10Y;0.062382;0.067818
2021-07-23;RUB_IRS_RUSFAR3M_10Y;0.062465;0.067735
2021-07-26;RUB_IRS_RUSFAR3M_10Y;0.063703;0.071097
2021-07-27;RUB_IRS_RUSFAR3M_10Y;0.064424;0.071776
2021-07-28;RUB_IRS_RUSFAR3M_10Y;0.064536;0.071664
2021-07-29;RUB_IRS_RUSFAR3M_10Y;0.065936;0.074264
2021-07-30;RUB_IRS_RUSFAR3M_10Y;0.065403;0.073597
2021-08-02;RUB_IRS_RUSFAR3M_10Y;0.064986;0.073014
2021-08-03;RUB_IRS_RUSFAR3M_10Y;0.065206;0.072994
2021-08-04;RUB_IRS_RUSFAR3M_10Y;0.065781;0.073419
2021-08-05;RUB_IRS_RUSFAR3M_10Y;0.065795;0.073205
2021-08-06;RUB_IRS_RUSFAR3M_10Y;0.066006;0.073194
2021-08-09;RUB_IRS_RUSFAR3M_10Y;0.066116;0.073084
2021-08-10;RUB_IRS_RUSFAR3M_10Y;0.066222;0.072978
2021-08-11;RUB_IRS_RUSFAR3M_10Y;0.066516;0.073084
2021-08-12;RUB_IRS_RUSFAR3M_10Y;0.066897;0.073303
2021-08-13;RUB_IRS_RUSFAR3M_10Y;0.067186;0.073414
2021-08-16;RUB_IRS_RUSFAR3M_10Y;0.067179;0.073221
2021-08-17;RUB_IRS_RUSFAR3M_10Y;0.067634;0.073566
2021-08-18;RUB_IRS_RUSFAR3M_10Y;0.067622;0.073378
2021-08-19;RUB_IRS_RUSFAR3M_10Y;0.06771;0.07329
2021-08-20;RUB_IRS_RUSFAR3M_10Y;0.067692;0.073108
2021-08-23;RUB_IRS_RUSFAR3M_10Y;0.067672;0.072928
2021-08-24;RUB_IRS_RUSFAR3M_10Y;0.06765;0.07275
2021-08-25;RUB_IRS_RUSFAR3M_10Y;0.067727;0.072673
2021-08-26;RUB_IRS_RUSFAR3M_10Y;0.068233;0.073167
2021-08-27;RUB_IRS_RUSFAR3M_10Y;0.068874;0.073926
2021-08-30;RUB_IRS_RUSFAR3M_10Y;0.06914;0.07406
2021-08-31;RUB_IRS_RUSFAR3M_10Y;0.069404;0.074196
2021-09-01;RUB_IRS_RUSFAR3M_10Y;0.069574;0.074226
2021-09-02;RUB_IRS_RUSFAR3M_10Y;0.069645;0.074155
2021-09-03;RUB_IRS_RUSFAR3M_10Y;0.06961;0.07399
2021-09-06;RUB_IRS_RUSFAR3M_10Y;0.069774;0.074026
2021-09-07;RUB_IRS_RUSFAR3M_10Y;0.069935;0.074065
2021-09-08;RUB_IRS_RUSFAR3M_10Y;0.070268;0.074332
2021-09-09;RUB_IRS_RUSFAR3M_10Y;0.07033;0.07427
2021-09-10;RUB_IRS_RUSFAR3M_10Y;0.070658;0.074542
2021-09-13;RUB_IRS_RUSFAR3M_10Y;0.067609;0.073591
2021-09-14;RUB_IRS_RUSFAR3M_10Y;0.06798;0.07382
2021-09-15;RUB_IRS_RUSFAR3M_10Y;0.068584;0.074416
2021-09-16;RUB_IRS_RUSFAR3M_10Y;0.068951;0.074649
2021-09-17;RUB_IRS_RUSFAR3M_10Y;0.069038;0.074562
2021-09-20;RUB_IRS_RUSFAR3M_10Y;0.06902;0.07438
2021-09-21;RUB_IRS_RUSFAR3M_10Y;0.069102;0.074298
2021-09-22;RUB_IRS_RUSFAR3M_10Y;0.06937;0.07443
2021-09-23;RUB_IRS_RUSFAR3M_10Y;0.070077;0.075323
2021-09-24;RUB_IRS_RUSFAR3M_10Y;0.070157;0.075243
2021-09-27;RUB_IRS_RUSFAR3M_10Y;0.070234;0.075166
2021-09-28;RUB_IRS_RUSFAR3M_10Y;0.070498;0.075302
2021-09-29;RUB_IRS_RUSFAR3M_10Y;0.070668;0.075332
2021-09-30;RUB_IRS_RUSFAR3M_10Y;0.070739;0.075261
2021-10-01;RUB_IRS_RUSFAR3M_10Y;0.070808;0.075192
2021-10-04;RUB_IRS_RUSFAR3M_10Y;0.070875;0.075125
2021-10-05;RUB_IRS_RUSFAR3M_10Y;0.07094;0.07506
2021-10-06;RUB_IRS_RUSFAR3M_10Y;0.071003;0.074997
2021-10-07;RUB_IRS_RUSFAR3M_10Y;0.0716;0.0758
2021-10-08;RUB_IRS_RUSFAR3M_10Y;0.07176;0.07584
2021-10-11;RUB_IRS_RUSFAR3M_10Y;0.071919;0.075881
2021-10-12;RUB_IRS_RUSFAR3M_10Y;0.071876;0.075724
2021-10-13;RUB_IRS_RUSFAR3M_10Y;0.072031;0.075769
2021-10-14;RUB_IRS_RUSFAR3M_10Y;0.072273;0.075927
2021-10-15;RUB_IRS_RUSFAR3M_10Y;0.072225;0.075775
2021-10-18;RUB_IRS_RUSFAR3M_10Y;0.072743;0.076457
2021-10-19;RUB_IRS_RUSFAR3M_10Y;0.072985;0.076615
2021-10-20;RUB_IRS_RUSFAR3M_10Y;0.072936;0.076464
2021-10-21;RUB_IRS_RUSFAR3M_10Y;0.07299;0.07641
2021-10-22;RUB_IRS_RUSFAR3M_10Y;0.073734;0.078066
2021-10-25;RUB_IRS_RUSFAR3M_10Y;0.074826;0.083774
2021-10-26;RUB_IRS_RUSFAR3M_10Y;0.076125;0.085475
