date;ticker;bid;ask
2011-03-06;EURRUB_FXForward_7D;39.362;39.4456
2011-03-10;EURRUB_FXForward_7D;39.2632;39.3446
2011-03-11;EURRUB_FXForward_7D;39.2756;39.3546
2011-03-12;EURRUB_FXForward_7D;39.4973;39.5777
2011-03-15;EURRUB_FXForward_7D;39.8904;39.979
2011-03-16;EURRUB_FXForward_7D;39.9383;40.0243
2011-03-17;EURRUB_FXForward_7D;40.0307;40.1149
2011-03-18;EURRUB_FXForward_7D;40.0688;40.1506
2011-03-19;EURRUB_FXForward_7D;40.0236;40.103
2011-03-22;EURRUB_FXForward_7D;40.1604;40.2388
2011-03-23;EURRUB_FXForward_7D;40.0475;40.1241
2011-03-24;EURRUB_FXForward_7D;40.027;40.1014
2011-03-25;EURRUB_FXForward_7D;39.9131;39.9859
2011-03-26;EURRUB_FXForward_7D;39.9801;40.0511
2011-03-29;EURRUB_FXForward_7D;39.8942;39.9634
2011-03-30;EURRUB_FXForward_7D;39.9984;40.0666
2011-03-31;EURRUB_FXForward_7D;39.9893;40.0553
2011-04-01;EURRUB_FXForward_7D;40.3502;40.4248
2011-04-02;EURRUB_FXForward_7D;40.1607;40.2353
2011-04-05;EURRUB_FXForward_7D;40.1262;40.1986
2011-04-06;EURRUB_FXForward_7D;40.1301;40.2003
2011-04-07;EURRUB_FXForward_7D;40.2443;40.3135
2011-04-08;EURRUB_FXForward_7D;40.319;40.3866
2011-04-09;EURRUB_FXForward_7D;40.4523;40.5195
2011-04-12;EURRUB_FXForward_7D;40.4064;40.4716
2011-04-13;EURRUB_FXForward_7D;40.4948;40.5588
2011-04-14;EURRUB_FXForward_7D;40.727;40.7938
2011-04-15;EURRUB_FXForward_7D;40.8461;40.9121
2011-04-16;EURRUB_FXForward_7D;40.7983;40.8625
2011-04-19;EURRUB_FXForward_7D;40.4382;40.5096
2011-04-20;EURRUB_FXForward_7D;40.4061;40.4753
2011-04-21;EURRUB_FXForward_7D;40.5181;40.5865
2011-04-22;EURRUB_FXForward_7D;40.7758;40.8476
2011-04-23;EURRUB_FXForward_7D;40.7094;40.7792
2011-04-26;EURRUB_FXForward_7D;40.7593;40.8273
2011-04-27;EURRUB_FXForward_7D;40.5493;40.6181
2011-04-28;EURRUB_FXForward_7D;40.6344;40.7018
2011-04-29;EURRUB_FXForward_7D;40.7785;40.8457
2011-04-30;EURRUB_FXForward_7D;40.7752;40.8404
2011-05-04;EURRUB_FXForward_7D;40.4865;40.5557
2011-05-05;EURRUB_FXForward_7D;40.5414;40.6088
2011-05-06;EURRUB_FXForward_7D;40.5094;40.5748
2011-05-07;EURRUB_FXForward_7D;40.2635;40.3313
2011-05-11;EURRUB_FXForward_7D;39.8266;39.9048
2011-05-12;EURRUB_FXForward_7D;39.7446;39.8208
2011-05-13;EURRUB_FXForward_7D;39.6563;39.7305
2011-05-14;EURRUB_FXForward_7D;39.6777;39.7497
2011-05-17;EURRUB_FXForward_7D;39.6481;39.7179
2011-05-18;EURRUB_FXForward_7D;39.8161;39.8863
2011-05-19;EURRUB_FXForward_7D;39.9762;40.0464
2011-05-20;EURRUB_FXForward_7D;39.8544;39.9234
2011-05-21;EURRUB_FXForward_7D;39.9315;39.9989
2011-05-24;EURRUB_FXForward_7D;39.7782;39.8452
2011-05-25;EURRUB_FXForward_7D;39.9599;40.0277
2011-05-26;EURRUB_FXForward_7D;39.9237;39.9895
2011-05-27;EURRUB_FXForward_7D;39.9896;40.0538
2011-05-28;EURRUB_FXForward_7D;40.0488;40.1116
2011-05-31;EURRUB_FXForward_7D;40.029;40.0898
2011-06-01;EURRUB_FXForward_7D;40.2133;40.2755
2011-06-02;EURRUB_FXForward_7D;40.319;40.3804
2011-06-03;EURRUB_FXForward_7D;40.2776;40.3372
2011-06-04;EURRUB_FXForward_7D;40.3146;40.3726
2011-06-07;EURRUB_FXForward_7D;40.6546;40.7212
2011-06-08;EURRUB_FXForward_7D;40.6258;40.6904
2011-06-09;EURRUB_FXForward_7D;40.5959;40.6587
2011-06-10;EURRUB_FXForward_7D;40.4936;40.5552
2011-06-11;EURRUB_FXForward_7D;40.1966;40.263
2011-06-15;EURRUB_FXForward_7D;40.2502;40.3148
2011-06-16;EURRUB_FXForward_7D;40.0958;40.1602
2011-06-17;EURRUB_FXForward_7D;39.7837;39.8531
2011-06-18;EURRUB_FXForward_7D;39.8574;39.9252
2011-06-21;EURRUB_FXForward_7D;40.013;40.081
2011-06-22;EURRUB_FXForward_7D;40.1934;40.262
2011-06-23;EURRUB_FXForward_7D;40.1481;40.2147
2011-06-24;EURRUB_FXForward_7D;40.0464;40.1118
2011-06-25;EURRUB_FXForward_7D;40.0871;40.1507
2011-06-28;EURRUB_FXForward_7D;40.0615;40.1231
2011-06-29;EURRUB_FXForward_7D;40.271;40.3348
2011-06-30;EURRUB_FXForward_7D;40.3557;40.4183
2011-07-01;EURRUB_FXForward_7D;40.3849;40.4457
2011-07-02;EURRUB_FXForward_7D;40.4527;40.5121
2011-07-05;EURRUB_FXForward_7D;40.3866;40.4444
2011-07-06;EURRUB_FXForward_7D;40.2825;40.3395
2011-07-07;EURRUB_FXForward_7D;40.2157;40.2713
2011-07-08;EURRUB_FXForward_7D;40.0638;40.1196
2011-07-09;EURRUB_FXForward_7D;39.992;40.0466
2011-07-12;EURRUB_FXForward_7D;39.7748;39.8318
2011-07-13;EURRUB_FXForward_7D;39.4738;39.5364
2011-07-14;EURRUB_FXForward_7D;39.5612;39.6226
2011-07-15;EURRUB_FXForward_7D;39.7892;39.8536
2011-07-16;EURRUB_FXForward_7D;39.7074;39.7702
2011-07-19;EURRUB_FXForward_7D;39.5581;39.6207
2011-07-20;EURRUB_FXForward_7D;39.7003;39.7629
2011-07-21;EURRUB_FXForward_7D;39.6977;39.7583
2011-07-22;EURRUB_FXForward_7D;39.8114;39.8716
2011-07-23;EURRUB_FXForward_7D;39.9187;39.9781
2011-07-26;EURRUB_FXForward_7D;39.8072;39.8658
2011-07-27;EURRUB_FXForward_7D;39.91;39.9678
2011-07-28;EURRUB_FXForward_7D;39.7648;39.8226
2011-07-29;EURRUB_FXForward_7D;39.5686;39.6278
2011-07-30;EURRUB_FXForward_7D;39.4893;39.5471
2011-08-02;EURRUB_FXForward_7D;39.6142;39.672
2011-08-03;EURRUB_FXForward_7D;39.4887;39.5459
2011-08-04;EURRUB_FXForward_7D;39.5642;39.6204
2011-08-05;EURRUB_FXForward_7D;39.7862;39.8454
2011-08-06;EURRUB_FXForward_7D;39.9327;39.9923
2011-08-09;EURRUB_FXForward_7D;40.8997;41.0183
2011-08-10;EURRUB_FXForward_7D;41.8276;41.9802
2011-08-11;EURRUB_FXForward_7D;41.954;42.103
2011-08-12;EURRUB_FXForward_7D;41.8353;41.9797
2011-08-13;EURRUB_FXForward_7D;41.7067;41.8469
2011-08-16;EURRUB_FXForward_7D;41.2179;41.3611
2011-08-17;EURRUB_FXForward_7D;41.223;41.3618
2011-08-18;EURRUB_FXForward_7D;41.2388;41.3734
2011-08-19;EURRUB_FXForward_7D;41.5676;41.7034
2011-08-20;EURRUB_FXForward_7D;41.8076;41.9422
2011-08-23;EURRUB_FXForward_7D;41.9567;42.0885
2011-08-24;EURRUB_FXForward_7D;41.594;41.726
2011-08-25;EURRUB_FXForward_7D;41.5978;41.7258
2011-08-26;EURRUB_FXForward_7D;41.6125;41.7367
2011-08-27;EURRUB_FXForward_7D;41.6103;41.7307
2011-08-30;EURRUB_FXForward_7D;41.6869;41.8041
2011-08-31;EURRUB_FXForward_7D;41.7825;41.8967
2011-09-01;EURRUB_FXForward_7D;41.7077;41.8185
2011-09-02;EURRUB_FXForward_7D;41.4179;41.5285
2011-09-03;EURRUB_FXForward_7D;41.3225;41.4299
2011-09-06;EURRUB_FXForward_7D;41.4305;41.5355
2011-09-07;EURRUB_FXForward_7D;41.625;41.7292
2011-09-08;EURRUB_FXForward_7D;41.439;41.5414
2011-09-09;EURRUB_FXForward_7D;41.4678;41.5672
2011-09-10;EURRUB_FXForward_7D;41.2292;41.328
2011-09-13;EURRUB_FXForward_7D;41.0428;41.14
2011-09-14;EURRUB_FXForward_7D;41.1789;41.2745
2011-09-15;EURRUB_FXForward_7D;41.3062;41.4
2011-09-16;EURRUB_FXForward_7D;41.8258;41.9326
2011-09-17;EURRUB_FXForward_7D;42.1927;42.3037
2011-09-20;EURRUB_FXForward_7D;42.152;42.2596
2011-09-21;EURRUB_FXForward_7D;42.852;42.9808
2011-09-22;EURRUB_FXForward_7D;42.95;43.0754
2011-09-23;EURRUB_FXForward_7D;43.1798;43.3044
2011-09-24;EURRUB_FXForward_7D;43.3046;43.4264
2011-09-27;EURRUB_FXForward_7D;43.3942;43.5128
2011-09-28;EURRUB_FXForward_7D;43.5772;43.6942
2011-09-29;EURRUB_FXForward_7D;43.1617;43.2815
2011-09-30;EURRUB_FXForward_7D;43.3389;43.4569
2011-10-01;EURRUB_FXForward_7D;43.3618;43.4764
2011-10-04;EURRUB_FXForward_7D;43.3855;43.4967
2011-10-05;EURRUB_FXForward_7D;43.1017;43.2125
2011-10-06;EURRUB_FXForward_7D;43.4069;43.5195
2011-10-07;EURRUB_FXForward_7D;43.3181;43.4275
2011-10-08;EURRUB_FXForward_7D;43.2082;43.3146
2011-10-11;EURRUB_FXForward_7D;43.0907;43.1943
2011-10-12;EURRUB_FXForward_7D;42.8082;42.912
2011-10-13;EURRUB_FXForward_7D;42.8282;42.9288
2011-10-14;EURRUB_FXForward_7D;42.9741;43.0731
2011-10-15;EURRUB_FXForward_7D;42.6829;42.7827
2011-10-18;EURRUB_FXForward_7D;42.5683;42.6655
2011-10-19;EURRUB_FXForward_7D;42.5079;42.6023
2011-10-20;EURRUB_FXForward_7D;42.6618;42.755
2011-10-21;EURRUB_FXForward_7D;42.9382;43.0334
2011-10-22;EURRUB_FXForward_7D;43.0903;43.1843
2011-10-25;EURRUB_FXForward_7D;42.8686;42.962
2011-10-26;EURRUB_FXForward_7D;42.3484;42.4518
2011-10-27;EURRUB_FXForward_7D;42.4948;42.5966
2011-10-28;EURRUB_FXForward_7D;42.3071;42.4071
2011-10-29;EURRUB_FXForward_7D;42.3344;42.4316
2011-11-01;EURRUB_FXForward_7D;42.1354;42.2312
2011-11-02;EURRUB_FXForward_7D;42.2002;42.2936
2011-11-03;EURRUB_FXForward_7D;42.0977;42.1885
2011-11-04;EURRUB_FXForward_7D;42.1685;42.2571
2011-11-08;EURRUB_FXForward_7D;42.0293;42.1161
2011-11-09;EURRUB_FXForward_7D;41.8969;41.9819
2011-11-10;EURRUB_FXForward_7D;41.5555;41.6441
2011-11-11;EURRUB_FXForward_7D;41.6504;41.737
2011-11-12;EURRUB_FXForward_7D;41.5464;41.6308
2011-11-15;EURRUB_FXForward_7D;41.6226;41.705
2011-11-16;EURRUB_FXForward_7D;41.6484;41.7284
2011-11-17;EURRUB_FXForward_7D;41.4202;41.5008
2011-11-18;EURRUB_FXForward_7D;41.4606;41.5388
2011-11-19;EURRUB_FXForward_7D;41.664;41.743
2011-11-22;EURRUB_FXForward_7D;41.8219;41.9005
2011-11-23;EURRUB_FXForward_7D;41.8727;41.9491
2011-11-24;EURRUB_FXForward_7D;41.988;42.0632
2011-11-25;EURRUB_FXForward_7D;41.9972;42.0702
2011-11-26;EURRUB_FXForward_7D;41.9897;42.0605
2011-11-29;EURRUB_FXForward_7D;41.738;41.8108
2011-11-30;EURRUB_FXForward_7D;41.8102;41.8812
2011-12-01;EURRUB_FXForward_7D;41.7212;41.7906
2011-12-02;EURRUB_FXForward_7D;41.4711;41.5425
2011-12-03;EURRUB_FXForward_7D;41.4478;41.517
2011-12-06;EURRUB_FXForward_7D;41.4371;41.5043
2011-12-07;EURRUB_FXForward_7D;41.5511;41.6173
2011-12-08;EURRUB_FXForward_7D;41.8307;41.9015
2011-12-09;EURRUB_FXForward_7D;41.8368;41.9054
2011-12-10;EURRUB_FXForward_7D;41.9811;42.0495
2011-12-13;EURRUB_FXForward_7D;41.8687;41.9359
2011-12-14;EURRUB_FXForward_7D;41.7561;41.8221
2011-12-15;EURRUB_FXForward_7D;41.3757;41.4497
2011-12-16;EURRUB_FXForward_7D;41.403;41.4748
2011-12-17;EURRUB_FXForward_7D;41.3585;41.4281
2011-12-20;EURRUB_FXForward_7D;41.6496;41.724
2011-12-21;EURRUB_FXForward_7D;41.6698;41.742
2011-12-22;EURRUB_FXForward_7D;41.6368;41.7068
2011-12-23;EURRUB_FXForward_7D;41.1845;41.2655
2011-12-24;EURRUB_FXForward_7D;40.8423;40.9273
2011-12-27;EURRUB_FXForward_7D;40.7216;40.8048
2011-12-28;EURRUB_FXForward_7D;40.5932;40.6746
2011-12-29;EURRUB_FXForward_7D;41.1777;41.2783
2011-12-30;EURRUB_FXForward_7D;41.358;41.4578
2011-12-31;EURRUB_FXForward_7D;41.6209;41.7219
2012-01-11;EURRUB_FXForward_7D;40.6928;40.8254
2012-01-12;EURRUB_FXForward_7D;40.3399;40.4723
2012-01-13;EURRUB_FXForward_7D;40.2209;40.3495
2012-01-14;EURRUB_FXForward_7D;40.5538;40.684
2012-01-17;EURRUB_FXForward_7D;40.3203;40.4481
2012-01-18;EURRUB_FXForward_7D;40.1062;40.2314
2012-01-19;EURRUB_FXForward_7D;40.2002;40.3222
2012-01-20;EURRUB_FXForward_7D;40.4167;40.5377
2012-01-21;EURRUB_FXForward_7D;40.5277;40.6457
2012-01-24;EURRUB_FXForward_7D;40.3487;40.4641
2012-01-25;EURRUB_FXForward_7D;40.1304;40.244
2012-01-26;EURRUB_FXForward_7D;39.8939;40.0059
2012-01-27;EURRUB_FXForward_7D;39.7839;39.8929
2012-01-28;EURRUB_FXForward_7D;39.7313;39.8369
2012-01-31;EURRUB_FXForward_7D;39.9168;40.0214
2012-02-01;EURRUB_FXForward_7D;39.9171;40.0185
2012-02-02;EURRUB_FXForward_7D;39.6267;39.7287
2012-02-03;EURRUB_FXForward_7D;39.7167;39.8161
2012-02-04;EURRUB_FXForward_7D;39.6943;39.7907
2012-02-07;EURRUB_FXForward_7D;39.4658;39.5616
2012-02-08;EURRUB_FXForward_7D;39.4128;39.5056
2012-02-09;EURRUB_FXForward_7D;39.3665;39.4565
2012-02-10;EURRUB_FXForward_7D;39.4328;39.5206
2012-02-11;EURRUB_FXForward_7D;39.5848;39.6716
2012-02-14;EURRUB_FXForward_7D;39.5616;39.6458
2012-02-15;EURRUB_FXForward_7D;39.5023;39.5839
2012-02-16;EURRUB_FXForward_7D;39.4175;39.4969
2012-02-17;EURRUB_FXForward_7D;39.2791;39.3571
2012-02-18;EURRUB_FXForward_7D;39.3465;39.4227
2012-02-21;EURRUB_FXForward_7D;39.2941;39.3681
2012-02-22;EURRUB_FXForward_7D;39.4862;39.5608
2012-02-23;EURRUB_FXForward_7D;39.3749;39.4479
2012-02-25;EURRUB_FXForward_7D;39.3291;39.3999
2012-02-28;EURRUB_FXForward_7D;39.1159;39.1875
2012-02-29;EURRUB_FXForward_7D;38.8755;38.9487
2012-03-01;EURRUB_FXForward_7D;39.0659;39.1399
2012-03-02;EURRUB_FXForward_7D;39.0355;39.1073
2012-03-03;EURRUB_FXForward_7D;38.9138;38.9842
2012-03-06;EURRUB_FXForward_7D;38.6159;38.6901
2012-03-07;EURRUB_FXForward_7D;38.8343;38.9099
2012-03-08;EURRUB_FXForward_7D;38.9565;39.0311
2012-03-12;EURRUB_FXForward_7D;38.7314;38.8068
2012-03-13;EURRUB_FXForward_7D;38.8174;38.8912
2012-03-14;EURRUB_FXForward_7D;38.8159;38.8875
2012-03-15;EURRUB_FXForward_7D;38.4452;38.5234
2012-03-16;EURRUB_FXForward_7D;38.5398;38.6164
2012-03-17;EURRUB_FXForward_7D;38.3738;38.4496
2012-03-20;EURRUB_FXForward_7D;38.4431;38.5171
2012-03-21;EURRUB_FXForward_7D;38.5636;38.6366
2012-03-22;EURRUB_FXForward_7D;38.7225;38.7953
2012-03-23;EURRUB_FXForward_7D;38.6905;38.7611
2012-03-24;EURRUB_FXForward_7D;38.7842;38.8536
2012-03-27;EURRUB_FXForward_7D;38.7091;38.7767
2012-03-28;EURRUB_FXForward_7D;38.5934;38.6598
2012-03-29;EURRUB_FXForward_7D;38.7365;38.8027
2012-03-30;EURRUB_FXForward_7D;39.0051;39.0753
2012-03-31;EURRUB_FXForward_7D;39.1359;39.2055
2012-04-03;EURRUB_FXForward_7D;39.1339;39.2015
2012-04-04;EURRUB_FXForward_7D;39.0517;39.1175
2012-04-05;EURRUB_FXForward_7D;38.8027;38.8709
2012-04-06;EURRUB_FXForward_7D;38.6761;38.7433
2012-04-07;EURRUB_FXForward_7D;38.4799;38.5477
2012-04-10;EURRUB_FXForward_7D;38.6845;38.7539
2012-04-11;EURRUB_FXForward_7D;38.8007;38.8691
2012-04-12;EURRUB_FXForward_7D;39.0425;39.1137
2012-04-13;EURRUB_FXForward_7D;38.8145;38.8869
2012-04-14;EURRUB_FXForward_7D;38.7783;38.8485
2012-04-17;EURRUB_FXForward_7D;38.7032;38.7716
2012-04-18;EURRUB_FXForward_7D;38.8171;38.8847
2012-04-19;EURRUB_FXForward_7D;38.6378;38.7054
2012-04-20;EURRUB_FXForward_7D;38.69;38.756
2012-04-21;EURRUB_FXForward_7D;38.7795;38.8441
2012-04-24;EURRUB_FXForward_7D;38.8072;38.87
2012-04-25;EURRUB_FXForward_7D;38.7645;38.8255
2012-04-26;EURRUB_FXForward_7D;38.629;38.6896
2012-04-27;EURRUB_FXForward_7D;38.7096;38.769
2012-04-28;EURRUB_FXForward_7D;38.7189;38.7765
2012-04-29;EURRUB_FXForward_7D;38.8909;38.9497
2012-05-03;EURRUB_FXForward_7D;38.7935;38.8511
2012-05-04;EURRUB_FXForward_7D;38.7067;38.7633
2012-05-05;EURRUB_FXForward_7D;38.8867;38.9447
2012-05-06;EURRUB_FXForward_7D;38.9716;39.0286
2012-05-11;EURRUB_FXForward_7D;39.0876;39.1444
2012-05-12;EURRUB_FXForward_7D;39.0181;39.0735
2012-05-13;EURRUB_FXForward_7D;38.9556;39.0096
2012-05-15;EURRUB_FXForward_7D;38.9826;39.035
2012-05-16;EURRUB_FXForward_7D;38.9576;39.0084
2012-05-17;EURRUB_FXForward_7D;39.2994;39.3606
2012-05-18;EURRUB_FXForward_7D;39.3621;39.4217
2012-05-19;EURRUB_FXForward_7D;39.7173;39.7863
2012-05-22;EURRUB_FXForward_7D;39.7741;39.8413
2012-05-23;EURRUB_FXForward_7D;39.7049;39.7703
2012-05-24;EURRUB_FXForward_7D;39.7333;39.7969
2012-05-25;EURRUB_FXForward_7D;39.7373;39.7989
2012-05-26;EURRUB_FXForward_7D;39.8124;39.8728
2012-05-29;EURRUB_FXForward_7D;40.0853;40.1505
2012-05-30;EURRUB_FXForward_7D;40.2099;40.2747
2012-05-31;EURRUB_FXForward_7D;40.4263;40.4933
2012-06-01;EURRUB_FXForward_7D;40.7704;40.8448
2012-06-02;EURRUB_FXForward_7D;41.6223;41.7385
2012-06-05;EURRUB_FXForward_7D;42.1824;42.3104
2012-06-06;EURRUB_FXForward_7D;41.4353;41.5783
2012-06-07;EURRUB_FXForward_7D;40.8762;41.024
2012-06-08;EURRUB_FXForward_7D;40.3448;40.4962
2012-06-09;EURRUB_FXForward_7D;40.8284;40.985
2012-06-10;EURRUB_FXForward_7D;40.7155;40.8673
2012-06-14;EURRUB_FXForward_7D;40.8683;41.0169
2012-06-15;EURRUB_FXForward_7D;40.867;41.011
2012-06-16;EURRUB_FXForward_7D;40.838;40.9776
2012-06-19;EURRUB_FXForward_7D;40.7554;40.8908
2012-06-20;EURRUB_FXForward_7D;40.9395;41.0725
2012-06-21;EURRUB_FXForward_7D;41.1781;41.3101
2012-06-22;EURRUB_FXForward_7D;41.6516;41.79
2012-06-23;EURRUB_FXForward_7D;41.9768;42.116
2012-06-26;EURRUB_FXForward_7D;41.4259;41.5703
2012-06-27;EURRUB_FXForward_7D;41.4264;41.5664
2012-06-28;EURRUB_FXForward_7D;40.9505;41.0929
2012-06-29;EURRUB_FXForward_7D;41.1264;41.2662
2012-06-30;EURRUB_FXForward_7D;41.2547;41.3913
2012-07-03;EURRUB_FXForward_7D;40.9971;41.1313
2012-07-04;EURRUB_FXForward_7D;40.868;40.9984
2012-07-05;EURRUB_FXForward_7D;40.4857;40.6167
2012-07-06;EURRUB_FXForward_7D;40.6209;40.7491
2012-07-07;EURRUB_FXForward_7D;40.325;40.452
2012-07-10;EURRUB_FXForward_7D;40.4898;40.6146
2012-07-11;EURRUB_FXForward_7D;40.4762;40.5972
2012-07-12;EURRUB_FXForward_7D;40.2039;40.3237
2012-07-13;EURRUB_FXForward_7D;39.9481;40.0663
2012-07-14;EURRUB_FXForward_7D;39.7699;39.8855
2012-07-17;EURRUB_FXForward_7D;39.8423;39.9547
2012-07-18;EURRUB_FXForward_7D;39.8694;39.9786
2012-07-19;EURRUB_FXForward_7D;39.7489;39.8551
2012-07-20;EURRUB_FXForward_7D;39.3674;39.4764
2012-07-21;EURRUB_FXForward_7D;39.1145;39.2227
2012-07-24;EURRUB_FXForward_7D;39.1096;39.2144
2012-07-25;EURRUB_FXForward_7D;39.4826;39.5922
2012-07-26;EURRUB_FXForward_7D;39.7833;39.8947
2012-07-27;EURRUB_FXForward_7D;39.5815;39.6909
2012-07-28;EURRUB_FXForward_7D;39.5498;39.6558
2012-07-31;EURRUB_FXForward_7D;39.5013;39.6041
2012-08-01;EURRUB_FXForward_7D;39.4603;39.5599
2012-08-02;EURRUB_FXForward_7D;39.7724;39.8748
2012-08-03;EURRUB_FXForward_7D;39.7028;39.8022
2012-08-04;EURRUB_FXForward_7D;39.6262;39.7228
2012-08-07;EURRUB_FXForward_7D;39.4881;39.5825
2012-08-08;EURRUB_FXForward_7D;39.1843;39.2801
2012-08-09;EURRUB_FXForward_7D;39.1834;39.2764
2012-08-10;EURRUB_FXForward_7D;38.9042;38.998
2012-08-11;EURRUB_FXForward_7D;39.1449;39.2397
2012-08-14;EURRUB_FXForward_7D;39.1009;39.1927
2012-08-15;EURRUB_FXForward_7D;39.2463;39.3369
2012-08-16;EURRUB_FXForward_7D;39.2407;39.3285
2012-08-17;EURRUB_FXForward_7D;39.0964;39.1826
2012-08-18;EURRUB_FXForward_7D;39.3224;39.4096
2012-08-21;EURRUB_FXForward_7D;39.5034;39.5902
2012-08-22;EURRUB_FXForward_7D;39.5028;39.587
2012-08-23;EURRUB_FXForward_7D;39.5791;39.6613
2012-08-24;EURRUB_FXForward_7D;39.7122;39.7932
2012-08-25;EURRUB_FXForward_7D;39.8685;39.9489
2012-08-28;EURRUB_FXForward_7D;39.7988;39.877
2012-08-29;EURRUB_FXForward_7D;39.9361;40.0135
2012-08-30;EURRUB_FXForward_7D;40.2436;40.3256
2012-08-31;EURRUB_FXForward_7D;40.4832;40.5668
2012-09-01;EURRUB_FXForward_7D;40.6829;40.7669
2012-09-04;EURRUB_FXForward_7D;40.7172;40.7988
2012-09-05;EURRUB_FXForward_7D;40.5797;40.6597
2012-09-06;EURRUB_FXForward_7D;40.628;40.7058
2012-09-07;EURRUB_FXForward_7D;40.592;40.6674
2012-09-08;EURRUB_FXForward_7D;40.4448;40.5192
2012-09-11;EURRUB_FXForward_7D;40.533;40.6058
2012-09-12;EURRUB_FXForward_7D;40.5848;40.6558
2012-09-13;EURRUB_FXForward_7D;40.4742;40.5438
2012-09-14;EURRUB_FXForward_7D;40.5339;40.6017
2012-09-15;EURRUB_FXForward_7D;40.149;40.2246
2012-09-18;EURRUB_FXForward_7D;40.1114;40.1848
2012-09-19;EURRUB_FXForward_7D;40.398;40.4754
2012-09-20;EURRUB_FXForward_7D;40.3038;40.3794
2012-09-21;EURRUB_FXForward_7D;40.9082;41.0058
2012-09-22;EURRUB_FXForward_7D;40.4395;40.5441
2012-09-25;EURRUB_FXForward_7D;40.4041;40.5055
2012-09-26;EURRUB_FXForward_7D;40.1595;40.2603
2012-09-27;EURRUB_FXForward_7D;40.1246;40.2224
2012-09-28;EURRUB_FXForward_7D;40.1599;40.2549
2012-09-29;EURRUB_FXForward_7D;39.9314;40.0258
2012-10-02;EURRUB_FXForward_7D;40.0987;40.1923
2012-10-03;EURRUB_FXForward_7D;40.1219;40.2127
2012-10-04;EURRUB_FXForward_7D;40.1655;40.2537
2012-10-05;EURRUB_FXForward_7D;40.2152;40.301
2012-10-06;EURRUB_FXForward_7D;40.2406;40.3238
2012-10-09;EURRUB_FXForward_7D;40.2984;40.3794
2012-10-10;EURRUB_FXForward_7D;40.3184;40.397
2012-10-11;EURRUB_FXForward_7D;40.0952;40.1742
2012-10-12;EURRUB_FXForward_7D;40.0295;40.1063
2012-10-13;EURRUB_FXForward_7D;40.0459;40.1205
2012-10-16;EURRUB_FXForward_7D;40.0992;40.1718
2012-10-17;EURRUB_FXForward_7D;40.1616;40.2324
2012-10-18;EURRUB_FXForward_7D;40.3172;40.3878
2012-10-19;EURRUB_FXForward_7D;40.2295;40.2985
2012-10-20;EURRUB_FXForward_7D;40.1805;40.2475
2012-10-23;EURRUB_FXForward_7D;40.3084;40.3748
2012-10-24;EURRUB_FXForward_7D;40.5452;40.6144
2012-10-25;EURRUB_FXForward_7D;40.6206;40.6882
2012-10-26;EURRUB_FXForward_7D;40.5983;40.6639
2012-10-27;EURRUB_FXForward_7D;40.6628;40.7268
2012-10-30;EURRUB_FXForward_7D;40.5921;40.6545
2012-10-31;EURRUB_FXForward_7D;40.6841;40.7455
2012-11-01;EURRUB_FXForward_7D;40.625;40.6846
2012-11-02;EURRUB_FXForward_7D;40.6034;40.6612
2012-11-03;EURRUB_FXForward_7D;40.463;40.5206
2012-11-07;EURRUB_FXForward_7D;40.2841;40.3427
2012-11-08;EURRUB_FXForward_7D;40.2464;40.3032
2012-11-09;EURRUB_FXForward_7D;40.1912;40.2466
2012-11-10;EURRUB_FXForward_7D;40.197;40.2506
2012-11-13;EURRUB_FXForward_7D;40.1886;40.2406
2012-11-14;EURRUB_FXForward_7D;40.207;40.2576
2012-11-15;EURRUB_FXForward_7D;40.3247;40.3753
2012-11-16;EURRUB_FXForward_7D;40.3572;40.4064
2012-11-17;EURRUB_FXForward_7D;40.4515;40.5003
2012-11-20;EURRUB_FXForward_7D;40.3969;40.4445
2012-11-21;EURRUB_FXForward_7D;40.1783;40.2291
2012-11-22;EURRUB_FXForward_7D;40.0531;40.1039
2012-11-23;EURRUB_FXForward_7D;40.0031;40.0525
2012-11-24;EURRUB_FXForward_7D;40.1114;40.1606
2012-11-27;EURRUB_FXForward_7D;40.1748;40.223
2012-11-28;EURRUB_FXForward_7D;40.1659;40.2127
2012-11-29;EURRUB_FXForward_7D;40.2111;40.2567
2012-11-30;EURRUB_FXForward_7D;40.1835;40.2279
2012-12-01;EURRUB_FXForward_7D;40.0535;40.0983
2012-12-04;EURRUB_FXForward_7D;40.1545;40.1993
2012-12-05;EURRUB_FXForward_7D;40.4454;40.4986
2012-12-06;EURRUB_FXForward_7D;40.3868;40.4386
2012-12-07;EURRUB_FXForward_7D;40.3318;40.3822
2012-12-08;EURRUB_FXForward_7D;40.1;40.154
2012-12-11;EURRUB_FXForward_7D;39.806;39.8658
2012-12-12;EURRUB_FXForward_7D;39.8024;39.8602
2012-12-13;EURRUB_FXForward_7D;39.929;39.9868
2012-12-14;EURRUB_FXForward_7D;40.0313;40.0885
2012-12-15;EURRUB_FXForward_7D;40.1893;40.2471
2012-12-18;EURRUB_FXForward_7D;40.4402;40.5024
2012-12-19;EURRUB_FXForward_7D;40.7735;40.8433
2012-12-20;EURRUB_FXForward_7D;40.7053;40.7733
2012-12-21;EURRUB_FXForward_7D;40.6213;40.6875
2012-12-22;EURRUB_FXForward_7D;40.5295;40.5943
