date;ticker;bid;ask
2010-05-14;EURRUB_FXSwap_365D;37.5274;38.155
2010-05-15;EURRUB_FXSwap_365D;37.4221;38.0343
2010-05-18;EURRUB_FXSwap_365D;37.459;38.0534
2010-05-19;EURRUB_FXSwap_365D;37.3311;37.9137
2010-05-20;EURRUB_FXSwap_365D;37.1301;37.7111
2010-05-21;EURRUB_FXSwap_365D;37.6736;38.4076
2010-05-22;EURRUB_FXSwap_365D;38.498;39.525
2010-05-25;EURRUB_FXSwap_365D;38.1023;39.1295
2010-05-26;EURRUB_FXSwap_365D;38.1068;39.1024
2010-05-27;EURRUB_FXSwap_365D;38.0292;38.9946
2010-05-28;EURRUB_FXSwap_365D;37.4871;38.4867
2010-05-29;EURRUB_FXSwap_365D;37.1343;38.1289
2010-06-01;EURRUB_FXSwap_365D;37.3242;38.3024
2010-06-02;EURRUB_FXSwap_365D;37.5493;38.5167
2010-06-03;EURRUB_FXSwap_365D;37.6402;38.582
2010-06-04;EURRUB_FXSwap_365D;37.5549;38.4685
2010-06-05;EURRUB_FXSwap_365D;37.4026;38.2926
2010-06-08;EURRUB_FXSwap_365D;37.4835;38.3495
2010-06-09;EURRUB_FXSwap_365D;37.4133;38.2533
2010-06-10;EURRUB_FXSwap_365D;37.5326;38.3534
2010-06-11;EURRUB_FXSwap_365D;37.6219;38.4215
2010-06-12;EURRUB_FXSwap_365D;37.7088;38.4876
2010-06-16;EURRUB_FXSwap_365D;37.941;38.7196
2010-06-17;EURRUB_FXSwap_365D;38.0395;38.7989
2010-06-18;EURRUB_FXSwap_365D;37.8902;38.6326
2010-06-19;EURRUB_FXSwap_365D;37.8961;38.6159
2010-06-22;EURRUB_FXSwap_365D;37.918;38.616
2010-06-23;EURRUB_FXSwap_365D;37.6859;38.3801
2010-06-24;EURRUB_FXSwap_365D;37.6878;38.3606
2010-06-25;EURRUB_FXSwap_365D;37.8981;38.5723
2010-06-26;EURRUB_FXSwap_365D;38.0028;38.662
2010-06-29;EURRUB_FXSwap_365D;37.9944;38.6334
2010-06-30;EURRUB_FXSwap_365D;37.8741;38.4985
2010-07-01;EURRUB_FXSwap_365D;37.9067;38.5127
2010-07-02;EURRUB_FXSwap_365D;38.0066;38.5996
2010-07-03;EURRUB_FXSwap_365D;38.6042;39.3814
2010-07-06;EURRUB_FXSwap_365D;38.6531;39.4079
2010-07-07;EURRUB_FXSwap_365D;38.7346;39.4696
2010-07-08;EURRUB_FXSwap_365D;38.7758;39.4894
2010-07-09;EURRUB_FXSwap_365D;38.8152;39.5078
2010-07-10;EURRUB_FXSwap_365D;38.7928;39.4642
2010-07-13;EURRUB_FXSwap_365D;38.5349;39.2083
2010-07-14;EURRUB_FXSwap_365D;38.4053;39.0637
2010-07-15;EURRUB_FXSwap_365D;38.488;39.13
2010-07-16;EURRUB_FXSwap_365D;38.5913;39.2193
2010-07-17;EURRUB_FXSwap_365D;38.9811;39.6705
2010-07-20;EURRUB_FXSwap_365D;39.0997;39.7749
2010-07-21;EURRUB_FXSwap_365D;39.2007;39.8605
2010-07-22;EURRUB_FXSwap_365D;38.8768;39.5522
2010-07-23;EURRUB_FXSwap_365D;38.611;39.2896
2010-07-24;EURRUB_FXSwap_365D;38.7886;39.462
2010-07-27;EURRUB_FXSwap_365D;38.8717;39.5281
2010-07-28;EURRUB_FXSwap_365D;38.992;39.6358
2010-07-29;EURRUB_FXSwap_365D;39.0227;39.6473
2010-07-30;EURRUB_FXSwap_365D;39.0638;39.6704
2010-07-31;EURRUB_FXSwap_365D;39.1722;39.7666
2010-08-03;EURRUB_FXSwap_365D;39.1772;39.7534
2010-08-04;EURRUB_FXSwap_365D;39.1707;39.7293
2010-08-05;EURRUB_FXSwap_365D;39.1065;39.6497
2010-08-06;EURRUB_FXSwap_365D;38.9732;39.5076
2010-08-07;EURRUB_FXSwap_365D;39.0958;39.6228
2010-08-10;EURRUB_FXSwap_365D;39.3377;39.8843
2010-08-11;EURRUB_FXSwap_365D;39.2571;39.7899
2010-08-12;EURRUB_FXSwap_365D;39.1822;39.7012
2010-08-13;EURRUB_FXSwap_365D;39.045;39.5568
2010-08-14;EURRUB_FXSwap_365D;38.9678;39.4668
2010-08-17;EURRUB_FXSwap_365D;38.841;39.3326
2010-08-18;EURRUB_FXSwap_365D;38.8761;39.3535
2010-08-19;EURRUB_FXSwap_365D;38.8192;39.2836
2010-08-20;EURRUB_FXSwap_365D;38.8048;39.2552
2010-08-21;EURRUB_FXSwap_365D;38.8725;39.3121
2010-08-24;EURRUB_FXSwap_365D;38.691;39.1352
2010-08-25;EURRUB_FXSwap_365D;38.6504;39.082
2010-08-26;EURRUB_FXSwap_365D;38.8635;39.3153
2010-08-27;EURRUB_FXSwap_365D;38.9683;39.4139
2010-08-28;EURRUB_FXSwap_365D;38.8082;39.254
2010-08-31;EURRUB_FXSwap_365D;38.813;39.2452
2010-09-01;EURRUB_FXSwap_365D;38.8031;39.2223
2010-09-02;EURRUB_FXSwap_365D;38.9538;39.377
2010-09-03;EURRUB_FXSwap_365D;39.0793;39.5009
2010-09-04;EURRUB_FXSwap_365D;39.1446;39.5564
2010-09-07;EURRUB_FXSwap_365D;39.2668;39.6772
2010-09-08;EURRUB_FXSwap_365D;39.1158;39.5272
2010-09-09;EURRUB_FXSwap_365D;39.0952;39.4944
2010-09-10;EURRUB_FXSwap_365D;38.9898;39.3838
2010-09-11;EURRUB_FXSwap_365D;39.0007;39.3827
2010-09-14;EURRUB_FXSwap_365D;39.1315;39.5155
2010-09-15;EURRUB_FXSwap_365D;39.3249;39.7279
2010-09-16;EURRUB_FXSwap_365D;39.6677;40.1537
2010-09-17;EURRUB_FXSwap_365D;40.0353;40.5979
2010-09-18;EURRUB_FXSwap_365D;40.4803;41.1427
2010-09-21;EURRUB_FXSwap_365D;40.2077;40.8755
2010-09-22;EURRUB_FXSwap_365D;40.3213;40.9753
2010-09-23;EURRUB_FXSwap_365D;40.8394;41.6114
2010-09-24;EURRUB_FXSwap_365D;41.1437;41.9323
2010-09-25;EURRUB_FXSwap_365D;40.8668;41.653
2010-09-28;EURRUB_FXSwap_365D;40.8409;41.6031
2010-09-29;EURRUB_FXSwap_365D;40.7169;41.4599
2010-09-30;EURRUB_FXSwap_365D;40.9732;41.723
2010-10-01;EURRUB_FXSwap_365D;41.0734;41.805
2010-10-02;EURRUB_FXSwap_365D;41.2948;42.0264
2010-10-05;EURRUB_FXSwap_365D;41.5991;42.3503
2010-10-06;EURRUB_FXSwap_365D;41.3415;42.0897
2010-10-07;EURRUB_FXSwap_365D;41.0238;41.7796
2010-10-08;EURRUB_FXSwap_365D;40.99;41.7228
2010-10-09;EURRUB_FXSwap_365D;41.2954;42.048
2010-10-12;EURRUB_FXSwap_365D;41.2952;42.0248
2010-10-13;EURRUB_FXSwap_365D;41.2355;41.9435
2010-10-14;EURRUB_FXSwap_365D;41.6594;42.4308
2010-10-15;EURRUB_FXSwap_365D;41.7813;42.5357
2010-10-16;EURRUB_FXSwap_365D;42.016;42.7718
2010-10-19;EURRUB_FXSwap_365D;41.9914;42.724
2010-10-20;EURRUB_FXSwap_365D;41.943;42.6536
2010-10-21;EURRUB_FXSwap_365D;42.0915;42.7907
2010-10-22;EURRUB_FXSwap_365D;42.4995;43.2567
2010-10-23;EURRUB_FXSwap_365D;42.15;42.9202
2010-10-26;EURRUB_FXSwap_365D;42.1242;42.8708
2010-10-27;EURRUB_FXSwap_365D;42.1039;42.8277
2010-10-28;EURRUB_FXSwap_365D;41.8206;42.5476
2010-10-29;EURRUB_FXSwap_365D;42.0656;42.7976
2010-10-30;EURRUB_FXSwap_365D;42.3522;43.099
2010-11-02;EURRUB_FXSwap_365D;42.6083;43.3613
2010-11-03;EURRUB_FXSwap_365D;42.5493;43.2801
2010-11-04;EURRUB_FXSwap_365D;42.7973;43.5335
2010-11-09;EURRUB_FXSwap_365D;42.6239;43.3469
2010-11-10;EURRUB_FXSwap_365D;42.423;43.1366
2010-11-11;EURRUB_FXSwap_365D;41.9161;42.6847
2010-11-12;EURRUB_FXSwap_365D;41.6781;42.4399
2010-11-13;EURRUB_FXSwap_365D;41.5042;42.2516
2010-11-14;EURRUB_FXSwap_365D;41.8432;42.619
2010-11-16;EURRUB_FXSwap_365D;41.7953;42.5477
2010-11-17;EURRUB_FXSwap_365D;41.852;42.583
2010-11-18;EURRUB_FXSwap_365D;41.9305;42.6421
2010-11-19;EURRUB_FXSwap_365D;42.0581;42.7557
2010-11-20;EURRUB_FXSwap_365D;42.0185;42.6951
2010-11-23;EURRUB_FXSwap_365D;42.2908;42.9826
2010-11-24;EURRUB_FXSwap_365D;42.0593;42.7479
2010-11-25;EURRUB_FXSwap_365D;41.542;42.2916
2010-11-26;EURRUB_FXSwap_365D;41.3251;42.0661
2010-11-27;EURRUB_FXSwap_365D;41.2596;41.9788
2010-11-30;EURRUB_FXSwap_365D;41.2195;41.9169
2010-12-01;EURRUB_FXSwap_365D;40.7029;41.4599
2010-12-02;EURRUB_FXSwap_365D;40.6951;41.4289
2010-12-03;EURRUB_FXSwap_365D;40.8653;41.5899
2010-12-04;EURRUB_FXSwap_365D;40.9829;41.6919
2010-12-07;EURRUB_FXSwap_365D;41.3858;42.1496
2010-12-08;EURRUB_FXSwap_365D;41.2808;42.0242
2010-12-09;EURRUB_FXSwap_365D;40.8888;41.6552
2010-12-10;EURRUB_FXSwap_365D;40.8389;41.5823
2010-12-11;EURRUB_FXSwap_365D;40.5679;41.3109
2010-12-14;EURRUB_FXSwap_365D;40.4418;41.1666
2010-12-15;EURRUB_FXSwap_365D;40.8943;41.6921
2010-12-16;EURRUB_FXSwap_365D;40.4741;41.2961
2010-12-17;EURRUB_FXSwap_365D;40.2763;41.0833
2010-12-18;EURRUB_FXSwap_365D;40.4031;41.1927
2010-12-21;EURRUB_FXSwap_365D;40.1107;40.9003
2010-12-22;EURRUB_FXSwap_365D;40.0894;40.8546
2010-12-23;EURRUB_FXSwap_365D;39.9859;40.7305
2010-12-24;EURRUB_FXSwap_365D;39.8048;40.5364
2010-12-25;EURRUB_FXSwap_365D;39.8003;40.5093
2010-12-28;EURRUB_FXSwap_365D;39.7147;40.4041
2010-12-29;EURRUB_FXSwap_365D;39.6884;40.3568
2010-12-30;EURRUB_FXSwap_365D;39.575;40.2272
2010-12-31;EURRUB_FXSwap_365D;39.9759;40.6903
2011-01-01;EURRUB_FXSwap_365D;40.1353;40.8399
2011-01-12;EURRUB_FXSwap_365D;39.1451;40.0701
2011-01-13;EURRUB_FXSwap_365D;39.0668;39.964
2011-01-14;EURRUB_FXSwap_365D;39.0467;39.9163
2011-01-15;EURRUB_FXSwap_365D;39.6359;40.6169
2011-01-18;EURRUB_FXSwap_365D;39.4908;40.4452
2011-01-19;EURRUB_FXSwap_365D;39.4441;40.3691
2011-01-20;EURRUB_FXSwap_365D;39.726;40.653
2011-01-21;EURRUB_FXSwap_365D;39.7616;40.661
2011-01-22;EURRUB_FXSwap_365D;40.12;41.0414
2011-01-25;EURRUB_FXSwap_365D;40.1159;41.0089
2011-01-26;EURRUB_FXSwap_365D;40.2653;41.1401
2011-01-27;EURRUB_FXSwap_365D;40.2955;41.1441
2011-01-28;EURRUB_FXSwap_365D;40.2085;41.0325
2011-01-29;EURRUB_FXSwap_365D;40.2488;41.0486
2011-02-01;EURRUB_FXSwap_365D;40.1933;40.9689
2011-02-02;EURRUB_FXSwap_365D;40.355;41.1186
2011-02-03;EURRUB_FXSwap_365D;40.3557;41.0959
2011-02-04;EURRUB_FXSwap_365D;40.1635;40.8923
2011-02-05;EURRUB_FXSwap_365D;39.6964;40.4674
2011-02-08;EURRUB_FXSwap_365D;39.584;40.3346
2011-02-09;EURRUB_FXSwap_365D;39.525;40.2534
2011-02-10;EURRUB_FXSwap_365D;39.6313;40.3429
2011-02-11;EURRUB_FXSwap_365D;39.7845;40.4855
2011-02-12;EURRUB_FXSwap_365D;39.4041;40.1293
2011-02-15;EURRUB_FXSwap_365D;39.2488;39.9592
2011-02-16;EURRUB_FXSwap_365D;39.1236;39.817
2011-02-17;EURRUB_FXSwap_365D;39.3336;40.0268
2011-02-18;EURRUB_FXSwap_365D;39.346;40.0182
2011-02-19;EURRUB_FXSwap_365D;39.4401;40.0963
2011-02-22;EURRUB_FXSwap_365D;39.5648;40.2088
2011-02-23;EURRUB_FXSwap_365D;39.3598;39.9992
2011-02-25;EURRUB_FXSwap_365D;39.6911;40.3677
2011-02-26;EURRUB_FXSwap_365D;39.6793;40.3353
2011-03-01;EURRUB_FXSwap_365D;39.4893;40.1379
2011-03-02;EURRUB_FXSwap_365D;39.4064;40.0374
2011-03-03;EURRUB_FXSwap_365D;39.0716;39.7232
2011-03-04;EURRUB_FXSwap_365D;38.9571;39.5933
2011-03-05;EURRUB_FXSwap_365D;39.0375;39.6577
2011-03-06;EURRUB_FXSwap_365D;39.102;39.7056
2011-03-10;EURRUB_FXSwap_365D;39.0098;39.598
2011-03-11;EURRUB_FXSwap_365D;39.0298;39.6004
2011-03-12;EURRUB_FXSwap_365D;39.2475;39.8275
2011-03-15;EURRUB_FXSwap_365D;39.6151;40.2543
2011-03-16;EURRUB_FXSwap_365D;39.6706;40.292
2011-03-17;EURRUB_FXSwap_365D;39.769;40.3766
2011-03-18;EURRUB_FXSwap_365D;39.8146;40.4048
2011-03-19;EURRUB_FXSwap_365D;39.777;40.3496
2011-03-22;EURRUB_FXSwap_365D;39.9166;40.4826
2011-03-23;EURRUB_FXSwap_365D;39.809;40.3626
2011-03-24;EURRUB_FXSwap_365D;39.7959;40.3325
2011-03-25;EURRUB_FXSwap_365D;39.6867;40.2123
2011-03-26;EURRUB_FXSwap_365D;39.7592;40.272
2011-03-29;EURRUB_FXSwap_365D;39.6787;40.1789
2011-03-30;EURRUB_FXSwap_365D;39.7865;40.2785
2011-03-31;EURRUB_FXSwap_365D;39.7838;40.2608
2011-04-01;EURRUB_FXSwap_365D;40.118;40.657
2011-04-02;EURRUB_FXSwap_365D;39.9288;40.4672
2011-04-05;EURRUB_FXSwap_365D;39.9013;40.4235
2011-04-06;EURRUB_FXSwap_365D;39.9121;40.4183
2011-04-07;EURRUB_FXSwap_365D;40.0292;40.5286
2011-04-08;EURRUB_FXSwap_365D;40.1088;40.5968
2011-04-09;EURRUB_FXSwap_365D;40.2435;40.7283
2011-04-12;EURRUB_FXSwap_365D;40.2037;40.6743
2011-04-13;EURRUB_FXSwap_365D;40.2959;40.7577
2011-04-14;EURRUB_FXSwap_365D;40.5193;41.0015
2011-04-15;EURRUB_FXSwap_365D;40.6407;41.1175
2011-04-16;EURRUB_FXSwap_365D;40.5988;41.062
2011-04-19;EURRUB_FXSwap_365D;40.2159;40.7319
2011-04-20;EURRUB_FXSwap_365D;40.1905;40.6909
2011-04-21;EURRUB_FXSwap_365D;40.3056;40.799
2011-04-22;EURRUB_FXSwap_365D;40.5527;41.0707
2011-04-23;EURRUB_FXSwap_365D;40.4924;40.9962
2011-04-26;EURRUB_FXSwap_365D;40.5481;41.0385
2011-04-27;EURRUB_FXSwap_365D;40.335;40.8324
2011-04-28;EURRUB_FXSwap_365D;40.4245;40.9117
2011-04-29;EURRUB_FXSwap_365D;40.5692;41.055
2011-04-30;EURRUB_FXSwap_365D;40.5724;41.0432
2011-05-04;EURRUB_FXSwap_365D;40.2713;40.7709
2011-05-05;EURRUB_FXSwap_365D;40.3318;40.8184
2011-05-06;EURRUB_FXSwap_365D;40.3061;40.7781
2011-05-07;EURRUB_FXSwap_365D;40.0529;40.5419
2011-05-11;EURRUB_FXSwap_365D;39.5831;40.1483
2011-05-12;EURRUB_FXSwap_365D;39.5076;40.0578
2011-05-13;EURRUB_FXSwap_365D;39.4252;39.9616
2011-05-14;EURRUB_FXSwap_365D;39.4535;39.9739
2011-05-17;EURRUB_FXSwap_365D;39.4306;39.9354
2011-05-18;EURRUB_FXSwap_365D;39.5978;40.1046
2011-05-19;EURRUB_FXSwap_365D;39.7577;40.2649
2011-05-20;EURRUB_FXSwap_365D;39.6397;40.1381
2011-05-21;EURRUB_FXSwap_365D;39.7215;40.2089
2011-05-24;EURRUB_FXSwap_365D;39.5697;40.0537
2011-05-25;EURRUB_FXSwap_365D;39.7487;40.2389
2011-05-26;EURRUB_FXSwap_365D;39.7188;40.1944
2011-05-27;EURRUB_FXSwap_365D;39.7896;40.2538
2011-05-28;EURRUB_FXSwap_365D;39.8538;40.3066
2011-05-31;EURRUB_FXSwap_365D;39.8399;40.2789
2011-06-01;EURRUB_FXSwap_365D;40.02;40.4688
2011-06-02;EURRUB_FXSwap_365D;40.1281;40.5713
2011-06-03;EURRUB_FXSwap_365D;40.0922;40.5226
2011-06-04;EURRUB_FXSwap_365D;40.1344;40.5528
2011-06-07;EURRUB_FXSwap_365D;40.4471;40.9287
2011-06-08;EURRUB_FXSwap_365D;40.4245;40.8917
2011-06-09;EURRUB_FXSwap_365D;40.4007;40.8539
2011-06-10;EURRUB_FXSwap_365D;40.3021;40.7467
2011-06-11;EURRUB_FXSwap_365D;39.9902;40.4694
2011-06-15;EURRUB_FXSwap_365D;40.0491;40.5159
2011-06-16;EURRUB_FXSwap_365D;39.8955;40.3605
2011-06-17;EURRUB_FXSwap_365D;39.5677;40.0691
2011-06-18;EURRUB_FXSwap_365D;39.6463;40.1363
2011-06-21;EURRUB_FXSwap_365D;39.8018;40.2922
2011-06-22;EURRUB_FXSwap_365D;39.9798;40.4756
2011-06-23;EURRUB_FXSwap_365D;39.9407;40.4221
2011-06-24;EURRUB_FXSwap_365D;39.8433;40.3149
2011-06-25;EURRUB_FXSwap_365D;39.8896;40.3482
2011-06-28;EURRUB_FXSwap_365D;39.8699;40.3147
2011-06-29;EURRUB_FXSwap_365D;40.0727;40.5331
2011-06-30;EURRUB_FXSwap_365D;40.1612;40.6128
2011-07-01;EURRUB_FXSwap_365D;40.196;40.6346
2011-07-02;EURRUB_FXSwap_365D;40.268;40.6968
2011-07-05;EURRUB_FXSwap_365D;40.2065;40.6245
2011-07-06;EURRUB_FXSwap_365D;40.1053;40.5167
2011-07-07;EURRUB_FXSwap_365D;40.0429;40.4441
2011-07-08;EURRUB_FXSwap_365D;39.8901;40.2933
2011-07-09;EURRUB_FXSwap_365D;39.8224;40.2162
2011-07-12;EURRUB_FXSwap_365D;39.5976;40.009
2011-07-13;EURRUB_FXSwap_365D;39.279;39.7312
2011-07-14;EURRUB_FXSwap_365D;39.3699;39.8139
2011-07-15;EURRUB_FXSwap_365D;39.589;40.0538
2011-07-16;EURRUB_FXSwap_365D;39.5119;39.9657
2011-07-19;EURRUB_FXSwap_365D;39.3635;39.8153
2011-07-20;EURRUB_FXSwap_365D;39.5057;39.9575
2011-07-21;EURRUB_FXSwap_365D;39.509;39.947
2011-07-22;EURRUB_FXSwap_365D;39.6245;40.0585
2011-07-23;EURRUB_FXSwap_365D;39.7338;40.163
2011-07-26;EURRUB_FXSwap_365D;39.625;40.048
2011-07-27;EURRUB_FXSwap_365D;39.7299;40.1479
2011-07-28;EURRUB_FXSwap_365D;39.5849;40.0025
2011-07-29;EURRUB_FXSwap_365D;39.3844;39.812
2011-07-30;EURRUB_FXSwap_365D;39.3092;39.7272
2011-08-02;EURRUB_FXSwap_365D;39.4347;39.8515
2011-08-03;EURRUB_FXSwap_365D;39.3107;39.7239
2011-08-04;EURRUB_FXSwap_365D;39.3897;39.7949
2011-08-05;EURRUB_FXSwap_365D;39.6018;40.0298
2011-08-06;EURRUB_FXSwap_365D;39.7474;40.1776
2011-08-09;EURRUB_FXSwap_365D;40.5311;41.3869
2011-08-10;EURRUB_FXSwap_365D;41.353;42.4548
2011-08-11;EURRUB_FXSwap_365D;41.4909;42.5661
2011-08-12;EURRUB_FXSwap_365D;41.3859;42.4291
2011-08-13;EURRUB_FXSwap_365D;41.2704;42.2832
2011-08-16;EURRUB_FXSwap_365D;40.7726;41.8064
2011-08-17;EURRUB_FXSwap_365D;40.7912;41.7936
2011-08-18;EURRUB_FXSwap_365D;40.82;41.7922
2011-08-19;EURRUB_FXSwap_365D;41.1451;42.1259
2011-08-20;EURRUB_FXSwap_365D;41.3887;42.3611
2011-08-23;EURRUB_FXSwap_365D;41.5464;42.4988
2011-08-24;EURRUB_FXSwap_365D;41.1835;42.1365
2011-08-25;EURRUB_FXSwap_365D;41.1998;42.1238
2011-08-26;EURRUB_FXSwap_365D;41.2265;42.1227
2011-08-27;EURRUB_FXSwap_365D;41.2361;42.1049
2011-08-30;EURRUB_FXSwap_365D;41.3226;42.1684
2011-08-31;EURRUB_FXSwap_365D;41.4272;42.252
2011-09-01;EURRUB_FXSwap_365D;41.3631;42.1631
2011-09-02;EURRUB_FXSwap_365D;41.0737;41.8727
2011-09-03;EURRUB_FXSwap_365D;40.9881;41.7643
2011-09-06;EURRUB_FXSwap_365D;41.1037;41.8623
2011-09-07;EURRUB_FXSwap_365D;41.3008;42.0534
2011-09-08;EURRUB_FXSwap_365D;41.1206;41.8598
2011-09-09;EURRUB_FXSwap_365D;41.1588;41.8762
2011-09-10;EURRUB_FXSwap_365D;40.9219;41.6353
2011-09-13;EURRUB_FXSwap_365D;40.7404;41.4424
2011-09-14;EURRUB_FXSwap_365D;40.8816;41.5718
2011-09-15;EURRUB_FXSwap_365D;41.0143;41.6919
2011-09-16;EURRUB_FXSwap_365D;41.4939;42.2645
2011-09-17;EURRUB_FXSwap_365D;41.8475;42.6489
2011-09-20;EURRUB_FXSwap_365D;41.8173;42.5943
2011-09-21;EURRUB_FXSwap_365D;42.4517;43.3811
2011-09-22;EURRUB_FXSwap_365D;42.5597;43.4657
2011-09-23;EURRUB_FXSwap_365D;42.7926;43.6916
2011-09-24;EURRUB_FXSwap_365D;42.9261;43.8049
2011-09-27;EURRUB_FXSwap_365D;43.0254;43.8816
2011-09-28;EURRUB_FXSwap_365D;43.2135;44.0579
2011-09-29;EURRUB_FXSwap_365D;42.7888;43.6544
2011-09-30;EURRUB_FXSwap_365D;42.9716;43.8242
2011-10-01;EURRUB_FXSwap_365D;43.0055;43.8327
2011-10-04;EURRUB_FXSwap_365D;43.0398;43.8424
2011-10-05;EURRUB_FXSwap_365D;42.7568;43.5574
2011-10-06;EURRUB_FXSwap_365D;43.0564;43.87
2011-10-07;EURRUB_FXSwap_365D;42.9778;43.7678
2011-10-08;EURRUB_FXSwap_365D;42.8773;43.6455
2011-10-11;EURRUB_FXSwap_365D;42.7685;43.5165
2011-10-12;EURRUB_FXSwap_365D;42.4853;43.2349
2011-10-13;EURRUB_FXSwap_365D;42.5149;43.2421
2011-10-14;EURRUB_FXSwap_365D;42.6659;43.3813
2011-10-15;EURRUB_FXSwap_365D;42.3723;43.0933
2011-10-18;EURRUB_FXSwap_365D;42.2657;42.9681
2011-10-19;EURRUB_FXSwap_365D;42.2144;42.8958
2011-10-20;EURRUB_FXSwap_365D;42.3721;43.0447
2011-10-21;EURRUB_FXSwap_365D;42.642;43.3296
2011-10-22;EURRUB_FXSwap_365D;42.7982;43.4764
2011-10-25;EURRUB_FXSwap_365D;42.5783;43.2523
2011-10-26;EURRUB_FXSwap_365D;42.0264;42.7738
2011-10-27;EURRUB_FXSwap_365D;42.1783;42.9131
2011-10-28;EURRUB_FXSwap_365D;41.9957;42.7185
2011-10-29;EURRUB_FXSwap_365D;42.0323;42.7337
2011-11-01;EURRUB_FXSwap_365D;41.8371;42.5295
2011-11-02;EURRUB_FXSwap_365D;41.9099;42.5839
2011-11-03;EURRUB_FXSwap_365D;41.815;42.4712
2011-11-04;EURRUB_FXSwap_365D;41.8931;42.5325
2011-11-08;EURRUB_FXSwap_365D;41.7595;42.3859
2011-11-09;EURRUB_FXSwap_365D;41.6328;42.246
2011-11-10;EURRUB_FXSwap_365D;41.2798;41.9198
2011-11-11;EURRUB_FXSwap_365D;41.3809;42.0065
2011-11-12;EURRUB_FXSwap_365D;41.2836;41.8936
2011-11-15;EURRUB_FXSwap_365D;41.3663;41.9613
2011-11-16;EURRUB_FXSwap_365D;41.3996;41.9772
2011-11-17;EURRUB_FXSwap_365D;41.1698;41.7512
2011-11-18;EURRUB_FXSwap_365D;41.2172;41.7822
2011-11-19;EURRUB_FXSwap_365D;41.4182;41.9888
2011-11-22;EURRUB_FXSwap_365D;41.5776;42.1448
2011-11-23;EURRUB_FXSwap_365D;41.635;42.1868
2011-11-24;EURRUB_FXSwap_365D;41.7541;42.2971
2011-11-25;EURRUB_FXSwap_365D;41.7704;42.297
2011-11-26;EURRUB_FXSwap_365D;41.7698;42.2804
2011-11-29;EURRUB_FXSwap_365D;41.5118;42.037
2011-11-30;EURRUB_FXSwap_365D;41.5893;42.1021
2011-12-01;EURRUB_FXSwap_365D;41.5057;42.0061
2011-12-02;EURRUB_FXSwap_365D;41.249;41.7646
2011-12-03;EURRUB_FXSwap_365D;41.2324;41.7324
2011-12-06;EURRUB_FXSwap_365D;41.2283;41.7131
2011-12-07;EURRUB_FXSwap_365D;41.3449;41.8235
2011-12-08;EURRUB_FXSwap_365D;41.6104;42.1218
2011-12-09;EURRUB_FXSwap_365D;41.6232;42.119
2011-12-10;EURRUB_FXSwap_365D;41.7684;42.2622
2011-12-13;EURRUB_FXSwap_365D;41.6599;42.1447
2011-12-14;EURRUB_FXSwap_365D;41.5511;42.0271
2011-12-15;EURRUB_FXSwap_365D;41.1458;41.6796
2011-12-16;EURRUB_FXSwap_365D;41.1798;41.698
2011-12-17;EURRUB_FXSwap_365D;41.1418;41.6448
2011-12-20;EURRUB_FXSwap_365D;41.4184;41.9552
2011-12-21;EURRUB_FXSwap_365D;41.4455;41.9663
2011-12-22;EURRUB_FXSwap_365D;41.4192;41.9244
2011-12-23;EURRUB_FXSwap_365D;40.9329;41.5171
2011-12-24;EURRUB_FXSwap_365D;40.5776;41.192
2011-12-27;EURRUB_FXSwap_365D;40.4629;41.0635
2011-12-28;EURRUB_FXSwap_365D;40.3398;40.928
2011-12-29;EURRUB_FXSwap_365D;40.8646;41.5914
2011-12-30;EURRUB_FXSwap_365D;41.0479;41.7679
2011-12-31;EURRUB_FXSwap_365D;41.307;42.0358
2012-01-11;EURRUB_FXSwap_365D;40.2802;41.238
2012-01-12;EURRUB_FXSwap_365D;39.928;40.8842
2012-01-13;EURRUB_FXSwap_365D;39.821;40.7494
2012-01-14;EURRUB_FXSwap_365D;40.1487;41.0891
2012-01-17;EURRUB_FXSwap_365D;39.9229;40.8455
2012-01-18;EURRUB_FXSwap_365D;39.717;40.6206
2012-01-19;EURRUB_FXSwap_365D;39.8208;40.7016
2012-01-20;EURRUB_FXSwap_365D;40.0406;40.9138
2012-01-21;EURRUB_FXSwap_365D;40.1604;41.013
2012-01-24;EURRUB_FXSwap_365D;39.9896;40.8232
2012-01-25;EURRUB_FXSwap_365D;39.7773;40.5971
2012-01-26;EURRUB_FXSwap_365D;39.5454;40.3544
2012-01-27;EURRUB_FXSwap_365D;39.4452;40.2316
2012-01-28;EURRUB_FXSwap_365D;39.4029;40.1653
2012-01-31;EURRUB_FXSwap_365D;39.5916;40.3466
2012-02-01;EURRUB_FXSwap_365D;39.6018;40.3338
2012-02-02;EURRUB_FXSwap_365D;39.3098;40.0456
2012-02-03;EURRUB_FXSwap_365D;39.4074;40.1254
2012-02-04;EURRUB_FXSwap_365D;39.3945;40.0905
2012-02-07;EURRUB_FXSwap_365D;39.1679;39.8595
2012-02-08;EURRUB_FXSwap_365D;39.1238;39.7946
2012-02-09;EURRUB_FXSwap_365D;39.0863;39.7367
2012-02-10;EURRUB_FXSwap_365D;39.16;39.7934
2012-02-11;EURRUB_FXSwap_365D;39.3149;39.9415
2012-02-14;EURRUB_FXSwap_365D;39.3;39.9074
2012-02-15;EURRUB_FXSwap_365D;39.2483;39.8379
2012-02-16;EURRUB_FXSwap_365D;39.1703;39.7441
